# OND_WU																								
# released 2014, March 7																								
huc12	newhydroid	AqGwWL	CoGwWL	DoGwWL	InGwWL	IrGwWL	LvGwWL	MiGwWL	ReGwWL	TeGwWL	WsGwWL	AqSwWL	CoSwWL	InSwWL	IrSwWL	MiSwWL	TeSwWL	WsSwWL	InGwRT	InSwRT	STswRT	WsGwRT	WSunkTR	WStrans
20402020101	2720	0	0	0	0	-2.60E-05	0	0		0	-9.47E-05	0	0	0	-0.000461309	0	0	-0.000149165	0	0	0	0		0
20402020101	2723	0	0	0	0	0	0	0		0	0	0	0	0	-0.00652011	0	0	0	0	0	0	0		0
20402020101	2730	0	0	0	0	-0.00079707	0	0		0	-0.002905854	0	0	0	-0.035436763	0	0	-0.004578838	0	0	0	0		0
20402020102	2620	0	-0.001133294	0	0	-0.005784536	0	0		0	-0.037098988	0	0	0	-0.150852271	0	0	-0.033229766	0	0	0	0		0
20402020102	2646	0	0	0	0	-0.029782008	0	0		0	-0.108575353	0	0	0	-0.474857321	0	0	-0.171085326	0	0	0	0		0
20402020102	2658	0	-8.02E-05	0	0	-0.008275717	0	0		0	-0.031303029	0	0	0	-0.136051387	0	0	-0.047540575	0	0	0	0		0
20402020102	2668	0	-0.00012534	0	0	-0.052030223	0	0		0	-0.191455712	0	0	0	-0.835790418	0	0	-0.298892125	0	0	0	0		0
20402020102	2687	0	-0.000322352	0	0	-0.004316675	0	0		0	-0.020291163	0	0	0	-0.085485134	0	0	-0.024797511	0	0	0	0		0
20402020102	2693	0	0	0	0	-0.002580187	0	0		0	-0.00940651	0	0	0	-0.041124276	0	0	-0.01482211	0	0	0	0		0
20402020102	2695	0	-5.52E-05	0	0	-0.009118052	0	0		0	-0.034021094	0	0	0	-0.148184384	0	0	-0.052379439	0	0	0	0		0
20402020102	2701	0	0	0	0	-0.011758305	0	0		0	-0.042866891	0	0	0	-0.187472943	0	0	-0.0675466	0	0	0	0		0
20402020102	2702	0	-0.000668814	-4.59E-07	0	-0.016484919	-3.35E-06	0		0	-0.069692312	0	0	0	-0.299051054	-3.44E-06	0	-0.094694581	0	0	0.000293141	0		0
20402020102	2703	0	0	0	0	-0.014589227	0	0		0	-0.053187497	0	0	0	-0.232561588	0	0	-0.083809079	0	0	0	0		0
20402020102	2747	0	0	0	0	-0.02227062	0	0		0	-0.081191314	0	0	0	-0.355095747	0	0	-0.127935504	0	0	0	0		0
20402020102	2751	0	-4.41E-05	-4.22E-06	0	-0.009454417	0	0		0	-0.03445543	0	0	0	-0.151764868	-3.16E-05	0	-0.054270715	0	0	2.98E-05	0		0
20402020102	2753	0	0	0	0	-0.001127088	0	0		0	-0.004108992	0	0	0	-0.017964082	0	0	-0.006474657	0	0	0	0		0
20402020102	2758	0	-1.47E-07	-1.40E-08	0	-0.012638928	0	0		0	-0.04607731	0	0	0	-0.201448925	-1.05E-07	0	-0.072605279	0	0	9.91E-08	0		0
20402020103	2580	0	-0.007794003	0	0	-6.92E-05	0	0		0	-0.110360668	0	0	0	-0.404485056	0	0	-0.000397713	0	0	0	0		0
20402020103	2586	0	-0.005823639	0	0	0	0	0		0	-0.081159264	0	0	0	-0.283762904	0	0	0	0	0	0	0		0
20402020103	2602	0	-0.00498047	0	0	0	0	0		0	-0.067176986	0	0	0	-0.207306534	0	0	0	0	0	0	0		0
20402020103	2608	0	-0.003151367	0	0	0	0	0		0	-0.04452059	0	0	0	-0.163104333	0	0	0	0	0	0	0		0
20402020103	2609	0	-0.001622117	0	0	0	0	0		0	-0.022916281	0	0	0	-0.083955417	0	0	0	0	0	0	0		0
20402020103	2613	0	-0.001668106	0	0	0	0	0		0	-0.023087259	0	0	0	-0.07874806	0	0	0	0	0	0	0		0
20402020103	2614	0	-0.007112724	-8.00E-06	-6.36E-05	-1.15E-05	0	0		0	-0.10071347	0	0	0	-0.36800765	0	0	0	0	0	0.000586422	0		0
20402020103	2615	0	-0.004750346	0	0	-0.000369911	0	0		0	-0.068458561	0	0	0	-0.251758012	0	0	-0.002124985	0	0	0	0		0
20402020103	2617	0	-0.006403156	0	0	-0.000394893	0	0		0	-0.091899525	0	0	0	-0.337700155	0	0	-0.002268495	0	0	0	0		0
20402020103	2618	0	-5.73E-05	0	0	0	0	0		0	-0.000809605	0	0	0	-0.002966046	0	0	0	0	0	0	0		0
20402020103	2657	0	-0.009430513	0	0	-0.000207227	0	0		0	-0.133983996	0	0	0	-0.491394979	0	0	-0.001190434	0	0	0	0		0
20402020103	2663	0	-0.00938854	0	-0.00323848	-0.00026107	0	0		0	-0.138381772	0	0	0	-0.485033179	0	0	0	0	0	0.028353397	0		0
20402020103	2681	0	-0.006338448	0	-0.000390569	-3.15E-05	-8.57E-06	0		0	-0.090787445	0	0	0	-0.332615506	0	0	0	0	0	0.004161668	0		0
20402020103	2682	0	-0.000177519	0	0	-1.75E-06	0	0		0	-0.00251427	0	0	0	-0.009215729	0	0	-1.01E-05	0	0	0	0		0
20402020103	2683	0	-0.004786635	0	0	-5.91E-05	-1.25E-05	0		0	-0.06863865	0	0	0	-0.255488338	0	0	-0.000339665	0	0	0.00108265	0		0
20402020104	2635	0	-0.00115237	-3.59E-05	-0.13650403	-0.011032542	0	0		0	-0.260440224	0	0	0	-0.021368036	0	0	0	0	0	1.195257366	0		0
20402020104	2666	0	-0.000678671	-1.32E-07	-0.099808455	-0.008045911	0	0		0	-0.187549488	0	0	0	-0.007540587	0	0	0	0	0	0.873845725	0		0
20402020104	2670	0	-0.000387968	-2.26E-06	-0.044693586	-0.00360057	0	0		0	-0.09959225	0	0	0	-0.003372514	0	0	0	0	0	0.391421878	0		0
20402020104	2671	0	-0.000481962	0	-0.070899757	-0.005715578	-1.40E-06	0		0	-0.132699675	0	0	0	-0.006295367	0	0	0	0	0	0.620859331	0		0
20402020104	2674	0	-0.000819058	-5.08E-07	-0.108022153	-0.008698042	-7.27E-06	0		0	-0.24746992	0	0	0	-0.01307767	0	0	0	0	0	1.053788782	0		0
20402020104	2676	0	-0.000264799	0	-0.038291757	-0.003086887	-2.45E-06	0		0	-0.071840988	0	0	0	-0.004556101	0	0	0	0	0	0.335462476	0		0
20402020104	2677	0	-0.000218631	0	-0.017738024	-0.001429949	0	0		0	-0.034562246	0	0	0	-0.006459618	0	0	0	0	0	0.15529916	0		0
20402020201	2772	0	-0.007059784	-0.000663058	0	-0.001122604	-4.89E-05	0		0	-0.006998656	0	0	0	-0.219937955	-0.004976217	0	-1.10E-11	0	0	0.008924425	0		0
20402020201	2784	0	-0.03899757	-0.003724641	0	-0.006465828	-7.25E-06	0		0	-0.013469176	0	0	0	-1.058432321	-0.02795325	0	-0.000917707	0	0	0.026995361	0		0
20402020201	2802	0	-0.008861263	-0.000846724	0	-0.001890375	0	0		0	-0.004431909	0	0	0	-0.24620804	-0.006354624	0	-0.002624194	0	0	0.005994137	0		0
20402020201	2807	0	-0.002529298	-0.000241683	0	-0.000409186	0	0		0	-0.000789658	0	0	0	-0.06819772	-0.00181382	0	0	0	0	0.001710925	0		0
20402020201	2819	0	-0.007478742	-0.000712474	0	-0.001412432	0	0		0	-0.002989731	0	0	0	-0.201261654	-0.005343996	0	-2.47E-06	0	0	0.007419222	0		0
20402020201	2824	0	-0.015090506	-0.00144195	0	-0.002441321	0	0		0	-0.004711322	0	0	0	-0.40688687	-0.010821763	0	0	0	0	0.010207864	0		0
20402020201	2830	0	-0.025108126	-0.002399168	0	-0.004061958	0	0		0	-0.007838866	0	0	0	-0.676992994	-0.018005638	0	0	0	0	0.01698421	0		0
20402020202	2823	0	-1.61E-05	-0.009432829	-0.006547983	-0.000124186	0	0		0	-0.071360395	0	0	0	-0.000784725	0	0	-1.48E-06	0	0	0.073936412	0		0
20402020202	2826	0	-2.96E-05	-0.003064669	-0.00212714	-0.000228724	0	0		0	-0.02378567	0	0	0	-0.000558206	0	0	-2.73E-06	0	0	0.026184474	0		0
20402020202	2828	0	-8.06E-06	-0.039558048	-0.027532331	-5.53E-05	-4.44E-07	0		0	-0.320975961	0	0	0	-0.002541892	-2.14E-06	0	-6.54E-07	0	0	0.312908365	4.07E-06		0
20402020202	2829	0	0	-0.029437195	-0.020434941	0	0	0		0	-0.22145896	0	0	0	-0.001825018	0	0	0	0	0	0.226284729	0		0
20402020202	2836	0	0	-0.024025748	-0.016678381	0	0	0		0	-0.180748104	0	0	0	-0.001489525	0	0	0	0	0	0.184686751	0		0
20402020202	2840	0	-4.29E-05	-0.058823064	-0.040833794	-0.000331704	0	0		0	-0.443590252	0	0	0	-0.004180841	0	0	-3.96E-06	0	0	0.455983608	0		0
20402020202	2861	0	0	-0.01384866	-0.009613187	-3.61E-06	-3.05E-06	0		0	-0.107086824	0	0	0	-0.000861771	-1.47E-05	0	0	0	0	0.106449986	2.80E-05		0
20402020202	2862	0	0	-0.022927542	-0.01591602	0	0	0		0	-0.172486189	0	0	0	-0.001421439	0	0	0	0	0	0.176244802	0		0
20402020202	2870	0	-7.78E-08	-0.022400932	-0.015549513	-8.84E-06	-7.46E-06	0		0	-0.175648528	0	0	0	-0.001396686	-3.60E-05	0	0	0	0	0.17218415	6.84E-05		0
20402020202	2871	0	0	-0.017379527	-0.012064655	0	0	0		0	-0.130747915	0	0	0	-0.001077479	0	0	0	0	0	0.133597018	0		0
20402020202	2872	0	0	-0.024160257	-0.016771755	0	0	0		0	-0.181760025	0	0	0	-0.001497864	0	0	0	0	0	0.185720723	0		0
20402020202	2873	0	0	-0.006157129	-0.004274203	0	0	0		0	-0.046320694	0	0	0	-0.000381724	0	0	0	0	0	0.047330059	0		0
20402020202	2876	0	0	-0.015422526	-0.010706129	0	0	0		0	-0.116025201	0	0	0	-0.000956151	0	0	0	0	0	0.118553484	0		0
20402020202	2893	0	0	-0.047369146	-0.032883082	0	0	0		0	-0.356362814	0	0	0	-0.002936746	0	0	0	0	0	0.364128248	0		0
20402020203	2746	0	-7.60E-05	-9.80E-07	0	-0.000492466	-4.97E-06	0		0	-0.002069956	0	0	0	-0.004130301	0	0	-5.88E-06	0	0	0.006092097	0		0
20402020203	2759	0	-0.001512694	-2.32E-05	0	-0.011670098	-1.27E-06	0		0	-0.037539296	0	0	0	-0.019639826	0	0	-0.000139344	0	0	0.134286801	0		0
20402020203	2763	0	-0.001572141	-2.40E-05	0	-0.012039604	-5.99E-06	0		0	-0.039190546	0	0	0	-0.023405663	0	0	-0.000143756	0	0	0.138943723	0		0
20402020203	2792	0	-0.001161671	-8.77E-05	-4.85E-05	-0.00898061	0	0		0	-0.02931686	0	0	0	-0.014462664	0	0	-0.000107231	0	0	0.103791413	0		0
20402020203	2793	0	-0.000761911	-1.16E-05	0	-0.005850147	-2.10E-06	0		0	-0.018962696	0	0	0	-0.010827151	0	0	-6.99E-05	0	0	0.067443623	0		0
20402020203	2796	0	-0.001985441	-0.000300563	-0.000188291	-0.015257252	-4.80E-06	0		0	-0.051650807	0	0	0	-0.027806947	0	0	-0.000182176	0	0	0.177995569	0		0
20402020203	2797	0	-0.000748959	-2.92E-05	-1.23E-05	-0.005790031	0	0		0	-0.018695775	0	0	0	-0.009322759	0	0	-6.91E-05	0	0	0.066706964	0		0
20402020203	2800	0	-0.002542429	-0.000114941	-5.26E-05	-0.019654932	0	0		0	-0.063583575	0	0	0	-0.031648164	0	0	-0.000234686	0	0	0.226565707	0		0
20402020203	2815	0	-0.002851784	-7.88E-05	0	-0.018745858	-1.67E-07	0		0	-0.060025266	0	0	0	-0.04192534	-0.000312415	0	-0.00022299	0	0	0.215029581	0		0
20402020204	2689	0	-8.31E-05	0	-0.000147912	-1.16E-05	-3.26E-05	0		0	-0.004770827	0	0	0	-0.021913308	0	0	0	0	0	0.007432323	0		0
20402020204	2700	0	-0.000585186	0	-0.001073117	-8.65E-05	-0.000234104	0		0	-0.02515341	0	0	0	-0.157376792	0	0	0	0	0	0.029659902	0		0
20402020204	2716	0	-0.00071336	0	-0.000829748	-6.69E-05	-0.000285932	0		0	-0.02984925	0	0	0	-0.192278628	0	0	0	0	0	0.032015545	0		0
20402020204	2725	0	-0.000469073	-6.47E-07	0	-0.000325084	-0.000172971	0		0	-0.018144718	0	0	0	-0.116743681	0	0	-3.88E-06	0	0	0.018710458	0		0
20402020204	2728	0	-0.001101387	0	-0.000396947	-3.20E-05	-0.00015728	0		0	-0.026329689	0	0	0	-0.142476813	0	0	0	0	0	0.017089917	0		0
20402020204	2729	0	-6.85E-05	0	0	0	-2.77E-05	0		0	-0.002742124	0	0	0	-0.018634133	0	0	0	0	0	0.002400658	0		0
20402020204	2732	0	-0.000384001	0	0	0	-0.000155545	0		0	-0.015379468	0	0	0	-0.104511357	0	0	0	0	0	0.013464325	0		0
20402020204	2735	0	-0.000259838	-1.40E-08	0	-7.03E-06	-0.000104882	0		0	-0.010392783	0	0	0	-0.070482502	0	0	-8.39E-08	0	0	0.009159683	0		0
20402020204	2738	0	-0.001120886	0	0	-1.17E-06	-0.000329396	0		0	-0.036920178	0	0	0	-0.237267082	0	0	-6.75E-06	0	0	0.028513362	0		0
20402020204	2742	0	-0.001195756	-9.33E-08	-8.02E-05	-5.01E-05	-0.000477074	0		0	-0.061121273	0	0	0	-0.320636323	0	0	-5.60E-07	0	0	0.067146292	0		0
20402020204	2743	0	-0.000325913	-3.31E-08	0	-1.67E-05	-0.000131143	0		0	-0.013020124	0	0	0	-0.088142328	0	0	-1.99E-07	0	0	0.011543546	0		0
20402020204	2748	0	-2.63E-05	0	0	0	-1.06E-05	0		0	-0.001052597	0	0	0	-0.007152935	0	0	0	0	0	0.000921521	0		0
20402020204	2757	0	-0.000456045	-5.67E-06	0	-1.81E-05	-0.000160684	0		0	-0.015937344	0	0	0	-0.109701425	-4.26E-05	0	-4.91E-05	0	0	0.013949399	0		0
20402020204	2761	0	-0.000614424	-4.49E-07	0	-0.000217388	-0.000237422	0		0	-0.02417205	0	0	0	-0.159880183	-1.22E-07	0	-2.60E-06	0	0	0.023051097	0		0
20402020204	2762	0	-0.000415377	-2.17E-06	0	-3.67E-06	-0.000159065	0		0	-0.015734658	0	0	0	-0.107488583	-1.63E-05	0	0	0	0	0.01378443	0		0
20402020204	2767	0	-0.000647131	-1.24E-05	0	-2.11E-05	-0.000209372	0		0	-0.020742312	0	0	0	-0.144190079	-9.34E-05	0	0	0	0	0.01821186	0		0
20402020204	2770	0	-0.000536816	-4.10E-06	0	-6.93E-06	-0.000200085	0		0	-0.019796751	0	0	0	-0.13559369	-3.07E-05	0	0	0	0	0.017348819	0		0
20402020301	2508	0	-7.25E-07	0	-0.000648774	-2.28E-05	0	0		0	-0.006708247	0	0	-0.000107598	0	0	0	-0.589932651	0.000575385	0	0.003061475	0		0
20402020301	2567	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0		0
20402020301	2582	0	0	0	0	-3.39E-05	0	0		0	0	0	0	0	0	0	0	0	0	0	0.000100526	0		0
20402020301	2612	0	0	0	0	-3.07E-05	0	0		0	0	0	0	0	0	0	0	0	0	0	9.10E-05	0		0
20402020301	2626	0	0	0	-0.011646815	-1.08E-06	0	0		0	-0.000415596	0	0	0	0	0	0	-17.55242868	0.018053069	0	3.21E-06	0		0
20402020302	2625	0	-0.001654427	-2.72E-07	-0.012836657	-0.000459642	0	0		0	-1.259314684	0	0	-0.001085189	-0.001650753	0	0	-1.173425655	0.00118362	0	3.319337221	0		0
20402020302	2637	0	-0.000836463	0	-0.009480977	-0.000226542	0	0		0	-0.638881772	0	0	0	-0.000836463	0	0	-7.302571811	0.00751086	0	1.683729418	0		0
20402020302	2673	0	-0.000779192	0	-0.004492289	-0.000211031	0	0		0	-0.594984009	0	0	0	-0.000779192	0	0	-0.262632585	0.000270124	0	1.568447946	0		0
20402020302	2688	0	-0.000201973	0	-0.001116384	-5.46E-05	-2.11E-07	0		0	-0.153846792	0	0	0	-0.000342983	0	0	0	0	0	0.405525838	0		0
20402020302	2713	0	-0.001166671	0	-0.006605809	-0.000313471	-2.76E-06	0		0	-0.940688316	0	0	0	-0.003011078	0	0	-0.020153467	2.07E-05	0	2.350422424	0		0
20402020303	2406	0	-0.000362764	0	-0.017625207	-4.51E-06	0	0		0	-0.433481261	0	0	0	-1.73E-07	0	0	0	0	0	0.873370874	0		0
20402020303	2432	0	-2.08E-05	0	-0.02357984	-1.86E-06	0	0		0	-0.572034097	0	0	0	-9.91E-09	0	0	0	0	0	1.153883798	0		0
20402020303	2441	0	-6.02E-05	0	-0.01482989	-3.66E-06	0	0		0	-0.341341313	0	0	0	-5.28E-06	0	0	0	0	0	0.695203427	0		0
20402020303	2450	0	0	0	-0.007227926	0	0	0		0	-0.174487486	0	0	0	0	0	0	0	0	0	0.353499118	0		0
20402020303	2477	0	0	0	-0.00890003	-5.92E-06	0	0		0	-0.216058456	0	0	0	-1.07E-05	0	0	0	0	0	0.435943728	0		0
20402020303	2480	0	0	0	-0.014866495	-2.27E-05	0	0		0	-0.363501331	0	0	0	-4.09E-05	0	0	0	0	0	0.729632401	0		0
20402020303	2522	0	0	0	-0.009750725	-8.37E-06	0	0		0	-0.235389733	0	0	0	0	0	0	0	0	0	0.476907497	0		0
20402020303	2533	0	0	0	-0.009161002	-3.49E-05	0	0		0	-0.224940249	0	0	0	-4.06E-05	0	0	0	0	0	0.448973308	0		0
20402020303	2547	0	0	0	-0.000930234	-8.71E-06	0	0		0	-0.022456544	0	0	0	0	0	0	0	0	0	0.045521134	0		0
20402020304	2544	0	0	0	-0.000121128	-0.001770158	0	0		0	-0.003188573	0	0	0	0	0	0	0	0	0	0.011167999	0		0
20402020304	2556	0	0	0	0	-0.000124302	0	0		0	0	0	0	0	0	0	0	0	0	0	0.000368233	0		0
20402020304	2564	0	0	0	-0.000854543	-0.001782227	0	0		0	-0.00504987	0	0	0	0	0	0	0	0	0	0.015065451	0		0
20402020304	2585	0	0	0	0	-0.001239664	0	0		0	0	0	0	0	0	0	0	0	0	0	0.003672389	0		0
20402020304	2592	0	0	0	-0.000290594	-0.002225297	0	0		0	-0.000146035	0	0	0	0	0	0	0	0	0	0.006691928	0		0
20402020304	2605	0	0	0	0	-0.001621609	0	0		0	0	0	0	0	0	0	0	0	0	0	0.004803864	0		0
20402020304	2607	0	0	0	0	-0.001914048	0	0		0	0	0	0	0	0	0	0	0	0	0	0.005670187	0		0
20402020304	2648	0	0	0	-0.000910898	-0.000834762	0	0		0	-0.014555614	0	0	-0.001845544	0	0	0	-1.092691799	0.001123858	0	0.005594632	0		0
20402020304	2649	0	0	0	-5.02E-05	-0.000291069	0	0		0	-0.00392367	0	0	-0.000498378	0	0	0	0	0	0	0.00170527	0		0
20402020304	2661	0	0	0	-0.000495869	-0.00096368	0	0		0	-0.038414857	0	0	-0.004879102	0	0	0	0	0	0	0.011109344	0		0
20402020305	2581	0	-0.000391843	0	-0.173680541	-3.31E-06	0	0		0	-0.44507961	0	0	-0.056302861	-1.22E-05	0	0	-43.96738863	0.043973661	0	1.362086242	0		0
20402020305	2640	0	-1.65E-07	0	-0.001595907	-4.48E-08	0	0		0	-0.000183163	0	0	0	-1.65E-07	0	0	-2.403743804	0.002472305	0	0.00033281	0		0
20402020305	2659	0	0	0	-0.00468114	-0.000133791	0	0		0	-0.000170161	0	0	-3.97E-07	0	0	0	-7.054690708	0.007255909	0	0.000397013	0		0
20402020305	2667	0	-2.55E-05	0	-0.06000395	-6.89E-06	0	0		0	-0.110641038	0	0	-0.011174105	-2.55E-05	0	0	-88.51578526	0.091040485	0	0.070502175	0		0
20402020401	2740	0	-5.24E-05	0	-0.006703487	0	0	0		0	-1.441532606	0	0	-0.028496174	-4.37E-05	0	0	0	0	0	0.486172788	0		0
20402020401	2754	0	-0.000251909	-0.000241672	-0.018666213	-1.05E-05	-8.86E-06	0		0	-5.867173541	0	0	-0.000677451	-0.000234187	-4.27E-05	0	0	0	0	2.108528154	8.12E-05		0
20402020401	2771	0	-7.85E-05	0	-0.005084504	-2.91E-06	0	0		0	-1.582211668	0	0	-6.06E-05	-6.72E-05	0	0	-0.094317673	9.70E-05	0	0.587910748	0		0
20402020401	2777	0	-8.17E-05	0	-0.00614487	0	0	0		0	-1.911507338	0	0	-0.001633759	-6.81E-05	0	0	0	0	0	0.685940014	0		0
20402020401	2786	0	-0.00024171	-0.000303923	-0.010215677	-0.000540794	-1.42E-07	0		0	-3.141710724	0	0	0	-0.00111806	0	0	-6.33E-06	0	0	1.205207596	0		0
20402020402	2601	0	0	0	-0.04559244	-3.92E-05	0	0		0	-0.030480265	0	0	0	-6.00E-05	0	0	0	0	0	0.021047472	0		0
20402020402	2647	0	0	0	-0.029660726	-0.000198023	0	0		0	-0.018962805	0	0	-0.000518656	0	0	0	0	0	0	0.011621861	0		0
20402020402	2651	0	0	0	-0.010097966	0	0	0		0	-0.005074645	0	0	0	0	0	0	0	0	0	0.003464359	0		0
20402020402	2699	0	0	0	-0.010769585	-2.67E-06	0	0		0	-0.005984165	0	0	0	-4.83E-06	0	0	0	0	0	0.004052323	0		0
20402020402	2704	0	0	0	-0.013484616	-3.20E-05	0	0		0	-0.013615352	0	0	-0.001653288	-5.77E-05	0	-0.003454787	-0.008032971	0	0	0.013352542	0		0
20402020402	2707	0	0	0	-0.01303184	0	0	0		0	-0.006549038	0	0	0	0	0	0	0	0	0	0.004470898	0		0
20402020402	2715	0	0	0	-0.00527635	0	0	0		0	-0.002651584	0	0	0	0	0	0	0	0	0	0.001810183	0		0
20402020402	2726	0	0	0	-0.007268904	0	0	0		0	-0.022897337	0	0	-0.042897285	0	0	0	0	0	0	0.79032022	0		0
20402020402	2727	0	0	0	-0.014525998	0	0	0		0	-0.034929132	0	0	-0.086066526	0	0	-0.015154946	-0.035237845	0	0	1.48942438	0		0
20402020403	2672	0	0	0	-0.000413957	0	0	0		0	-0.013534322	0	0	-0.001718015	0	0	0	-0.36312757	0.000373485	0	0.002906014	0		0
20402020403	2675	0	0	0	-0.003962721	-2.60E-05	0	0		0	-0.29623257	0	0	-0.037626182	0	0	0	-0.261808614	0.000269276	0	0.063721369	0		0
20402020403	2678	0	0	0	-0.016897741	-1.81E-06	0	0		0	-1.080730085	0	0	-0.137075038	0	0	0	0	0	0	0.232928602	0		0
20402020403	2694	0	-4.49E-07	0	-0.034383463	-3.97E-05	0	0		0	-2.55208543	0	0	-0.322718392	-3.74E-07	0	0	0	0	0	0.550383216	0		0
20402020403	2705	0	-3.18E-07	0	-0.012083261	0	0	0		0	-0.92106585	0	0	-0.116053	-2.65E-07	0	0	-0.562646061	0.000578694	0	0.198959015	0		0
20402020403	2721	0	-5.72E-07	0	-0.012560819	0	0	0		0	-0.988014238	0	0	-0.123806861	-4.77E-07	0	0	-0.077531867	7.97E-05	0	0.214202865	0		0
20402020403	2722	0	0	0	-0.008901696	0	0	0		0	-0.534022487	0	0	-0.067821259	0	0	0	-3.122650745	0.003211717	0	0.114719305	0		0
20402020403	2750	0	0	0	-0.00189191	0	0	0		0	-0.06801826	0	0	-0.008573915	0	0	0	0	0	0	0.014855587	0		0
20402020403	2764	0	0	0	-0.000140818	0	0	0		0	-0.010556473	0	0	-0.001925909	0	0	0	0	0	0	0.013615936	0		0
20402020403	2765	0	-5.71E-07	-2.59E-08	-0.009651543	-1.40E-07	-1.18E-07	0		0	-0.760309907	0	0	-0.100522411	-6.02E-07	-5.70E-07	0	0	0	0	0.274836799	1.08E-06		0
20402020404	2821	0	-2.26E-07	-0.000133589	-0.000115369	-0.00072138	-0.000609165	0		0	-0.592399205	0	0	-0.00082216	-0.000646759	-0.002938955	0	0	0	0	0.00328086	0.005584014		0
20402020404	2827	0	0	-0.000324999	-0.002638612	-0.001754993	-0.001481994	0		0	-1.479384829	0	0	-0.184891463	-0.001572993	-0.00714997	0	0	0	0	3.436256535	0.013584943		0
20402020404	2831	0	-8.59E-08	-0.000168784	-9.48E-05	-0.000911432	-0.000769653	0		0	-0.737391656	0	0	-0.004862987	-0.000816984	-0.00371324	0	0	0	0	0.091130438	0.007055156		0
20402020404	2835	0	-6.51E-06	-0.001004838	-0.000779007	-0.003712944	-0.003135375	0		0	-3.142317955	0	0	0	-0.003352991	-0.015126808	0	0	0	0	0.056845431	0.028740936		0
20402020404	2838	0	0	-0.000316651	-0.000621177	-0.001709913	-0.001443926	0		0	-1.662120066	0	0	-0.007501541	-0.001532589	-0.006966311	-0.698171729	0	0	0	0.13946788	0.013235992		0
20402020404	2877	0	0	-0.000188221	-2.26E-05	-0.001016393	-0.000858287	0		0	-0.818143485	0	0	0	-0.000910989	-0.004140859	0	0	0	0	0	0.007867633		0
20402020404	2905	0	-6.98E-05	-0.00074257	-0.0001793	-0.003165179	-0.002671784	0		0	-2.568799206	0	0	0	-0.002913703	-0.012890186	-0.000355265	0	0	0	0.001204192	0.024491353		0
20402020405	2741	0	0	0	-0.002855677	0	0	0		0	-0.033699785	0	0	-0.063875299	0	0	0	0	0	0	1.165897757	0		0
20402020405	2756	0	0	0	-0.011221234	0	0	0		0	-0.285387476	0	0	-0.798418946	0	0	-0.001948338	-0.00453022	0	0	14.82930926	0		0
20402020405	2768	0	0	0	-0.006086463	0	0	0		0	-0.171809393	0	0	-0.400945141	0	0	0	0	0	0	7.390809029	0		0
20402020405	2774	0	0	0	-0.000362322	0	0	0		0	-0.009243641	0	0	-0.025831831	0	0	0	0	0	0	0.48026273	0		0
20402020405	2776	0	0	0	-0.006154967	0	0	0		0	-0.157026874	0	0	-0.43881969	0	0	0	0	0	0	8.158490423	0		0
20402020405	2779	0	0	0	-0.012714639	0	0	0		0	-0.290999687	0	0	-1.046700672	0	0	-0.488362116	-1.135525526	0	0	15.74446493	0		0
20402020405	2788	0	0	-5.17E-06	-0.006447611	-2.79E-05	-2.36E-05	0		0	-0.274287609	0	0	-0.357867861	-2.50E-05	-0.000113685	0	0	0	0	6.375105977	0.000216001		0
20402020405	2790	0	0	0	-0.001310394	0	0	0		0	-0.033431057	0	0	-0.093424811	0	0	0	0	0	0	1.736944461	0		0
20402020405	2803	0	0	-5.70E-07	-0.007508641	-3.08E-06	-2.60E-06	0		0	-0.192982545	0	0	-0.539755317	-2.76E-06	-1.25E-05	-0.015430553	-0.035878677	0	0	9.917672372	2.38E-05		0
20402020405	2833	0	0	-3.47E-05	-0.003909478	-0.000187484	-0.00015832	0		0	-0.250548393	0	0	-0.278430017	-0.000168042	-0.000763825	0	0	0	0	5.17654217	0.001451268		0
20402020405	2834	0	0	0	-0.010055935	0	0	0		0	-0.256264187	0	0	-0.718137171	0	0	-0.004170024	-0.00969602	0	0	13.31980476	0		0
20402020405	2841	0	0	-8.32E-06	-0.011744653	-4.49E-05	-3.79E-05	0		0	-0.335778848	0	0	-0.837266173	-4.03E-05	-0.000183072	-2.85E-06	0	0	0	15.56636636	0.000347837		0
20402020405	2856	0	0	0	-0.001048731	0	0	0		0	-0.026755463	0	0	-0.07476952	0	0	0	0	0	0	1.390107199	0		0
20402020405	2857	0	0	-3.04E-05	-0.003744281	-0.000164255	-0.000138704	0		0	-0.227648619	0	0	-0.266689057	-0.000147221	-0.000669187	0	0	0	0	4.958255457	0.001271456		0
20402020405	2859	0	0	0	-0.00036605	0	0	0		0	-0.009338754	0	0	-0.026097628	0	0	0	0	0	0	0.485204414	0		0
20402020405	2864	0	-0.01291384	0	-0.018690272	0	0	0		0	-0.130038007	0	0	-0.452413245	0	0	-0.026853416	0	0	0.090082158	6.92111019	0		0
20402020405	2874	0	0	0	-0.006709676	0	0	0		0	-0.184123615	0	0	-0.47673912	0	0	-0.033368051	0	0	0	8.863484574	0		0
20402020405	2885	0	-0.016280762	0	-0.018565841	0	0	0		0	-0.066375435	0	0	-0.210311613	0	0	-0.111000866	0	0	0.113568554	2.031477173	0		0
