 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	10/29/2013 12:50:47 PM
StationID:	2013-29-10_b
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
1/21/2007	499.308111962	1.33443229411	4.62442463091e-26	0.0	0.0	0.0	1.03842309733e-07	8.88188688725e-08	43.3539050253	0.0	0.0	0.0	322.969672545	0.000227408607968
1/22/2007	448.379074169	1.19619456879	1.58429377871e-07	0.0	0.000487854840346	2.19394937597e-06	1.03842309733e-07	1e-07	43.3718003515	6.03568002366e-06	0.0	0.0218227120799	324.247330936	0.000207136522067
1/23/2007	432.769084571	1.1544993014	7.19268262767e-12	0.0	0.0	0.0	1.03842309733e-07	8.89156073025e-08	43.3718002605	0.0	0.0	0.0	325.48559274	0.000199527451831
1/24/2007	402.761046685	1.08059299966	3.26547286101e-16	0.0	0.0	0.0	0.580406228497	0.496977924424	42.8635195392	0.0	0.0	0.0	326.646142956	0.000185253994862
1/25/2007	377.730323789	1.01571590214	1.48252238531e-20	0.0	0.0	0.0	0.561920348117	0.466438801187	42.3874197445	0.0	0.0	0.0	327.73835538	0.000165433797176
1/26/2007	349.516845855	0.934117799271	8.64913002907e-07	0.0	0.00113963226366	5.12704061063e-06	1.03842309733e-07	1e-07	42.4300995118	8.71228044758e-05	14.0708063147	1.45808063147	328.734127005	0.000153480923152
1/27/2007	332.683697476	0.887267302127	8.64952269896e-07	0.0	0.00113963226366	5.12704061063e-06	1.03842309733e-07	1e-07	42.4719228281	1.47696662474e-05	13.5608063147	0.0	329.680067795	0.000142581738816
1/28/2007	323.051968454	0.864260906341	3.92687723012e-11	0.0	0.0	0.0	0.574477951797	0.516571352692	42.273063534	0.0	10.3397373512	0.0	330.6118396	0.000136904241392
1/29/2007	311.99563515	0.813936026139	0.000805464647554	0.0	0.034390548403	0.000157634316206	0.589526404188	0.567713108175	43.5633268445	0.000551938054365	3.67064377616	1.47466325366	331.17423761	0.000123667849232
1/30/2007	295.73312518	0.782330571224	9.01481041332e-07	0.0	0.00113963226366	5.12149740827e-06	1.03842309733e-07	1e-07	43.6051481226	3.63418271893e-05	3.16064377616	0.0	332.007791265	0.000115053792464
1/31/2007	281.932174598	0.749110993945	8.64953930083e-07	0.0	0.00113963226366	4.02566686859e-06	1.03842309733e-07	1e-07	43.6469694007	0.000334496177009	17.8409876432	1.51903438671	332.806269358	0.000105628687924
2/1/2007	270.098900199	0.718732639531	8.64952271754e-07	0.0	0.00113963226366	3.64173557958e-06	1.04251782733e-07	1e-07	43.6887906789	2.22373295681e-05	17.3309876432	0.0	333.571869465	9.66304526994e-05
2/2/2007	263.512910141	0.703683027778	3.92687723856e-11	0.0	0.0	0.0	0.604296832411	0.567645511723	43.5694838709	0.0	12.8209669733	0.0	334.331896672	9.20434058056e-05
2/3/2007	317.221934075	0.779115862674	0.00688615695443	0.0049605984693	0.0983409659465	0.000380366393174	0.592125535401	0.567976412371	44.9457102393	0.00632650393057	7.38887195859	4.73023852556	331.819743812	0.000112697587034
2/4/2007	294.074014074	0.765309456636	1.17754404497e-06	0.0	0.00113963226366	5.12149740827e-06	1.04251782733e-07	1e-07	44.9457102393	0.000181965383424	6.87887195859	0.0	332.585595156	0.000108040590362
2/5/2007	278.303445232	0.735177204765	8.64966463324e-07	0.0	0.00113963226366	5.11347218746e-06	1.04251782733e-07	1e-07	44.9457102393	0.000183593603962	6.36887195859	0.0	333.320329273	9.93848507191e-05
2/6/2007	266.350368503	0.707267434245	8.64952272323e-07	0.0	0.00113963226366	3.64173557958e-06	1.04251782733e-07	1e-07	44.9457102393	0.000462182240603	5.85887195859	0.0	334.026028932	9.1042362815e-05
2/7/2007	256.214229663	0.681546262212	8.64952271679e-07	0.0	0.00113963226366	3.64173557958e-06	1.04251782733e-07	1e-07	44.9457102393	0.000690520480895	15.4413254148	1.00924534562	334.704741315	8.30484414153e-05
2/8/2007	247.124722352	0.65773454093	8.64952271679e-07	0.0	0.00113963226366	3.64173557958e-06	1.04251782733e-07	1e-07	44.9457102393	0.000695415665376	14.9313254148	0.0	335.358257915	7.53666273634e-05
2/9/2007	238.86643529	0.635847882552	8.64952271679e-07	0.0	0.00113963226366	3.64173557958e-06	1.04251782733e-07	1e-07	44.9457102393	0.000113427508328	14.4213254148	0.0	335.988328309	6.80477490781e-05
2/10/2007	231.186644722	0.615405947888	8.64952271679e-07	0.0	0.00113963226366	3.64167498935e-06	1.04251782733e-07	1e-07	44.9457102393	8.09472131906e-05	13.9113254148	0.0	336.597242186	6.10039221209e-05
2/11/2007	223.815193586	0.595749522731	8.64952271679e-07	0.0	0.00113963226366	3.31054153608e-06	1.04251782733e-07	1e-07	44.9457102393	0.000249544235625	13.4013254148	0.0	337.18551534	5.72181962655e-05
2/12/2007	217.227872145	0.578179585798	8.64952271679e-07	0.0	0.00113963226366	3.31054153608e-06	1.04251782733e-07	1e-07	44.9457102393	7.68997730156e-05	12.8913254148	0.0	337.755054614	5.58510891078e-05
2/13/2007	211.792358243	0.568546206063	3.92687723821e-11	0.0	0.0	0.0	0.594780802165	0.562285168297	44.5773119003	0.0	10.8700749317	0.0	338.36560523	5.50866305393e-05
2/14/2007	203.18040248	0.542290378952	8.6491300469e-07	0.0	0.00113963226366	3.31054153608e-06	1.04251782733e-07	1e-07	44.6195877508	0.000144454642632	431.674241625	42.1314166693	338.938390723	5.28986477485e-05
2/15/2007	197.578888657	0.526294607567	4.72044307427e-06	0.0	0.0011357765978	3.30913120358e-06	1.04251782733e-07	1e-07	44.6614261675	1.69424974552e-05	890.389527436	45.9225285811	339.49408491	5.15721528526e-05
2/16/2007	192.014293025	0.511098457949	4.72061811506e-06	0.0	0.0011357765978	3.30913120358e-06	1.04251782733e-07	1e-07	44.7032645842	7.00203367922e-05	889.879527436	0.0	340.033827582	5.02371590037e-05
2/17/2007	186.72278623	0.496864690906	4.72061812301e-06	0.0	0.0011357765978	3.30913120358e-06	1.04251782733e-07	1e-07	44.7451030009	1.85335686106e-05	889.369527436	0.0	340.558445262	4.89492150455e-05
2/18/2007	181.6823938	0.483378409787	4.72061812301e-06	0.0	0.0011357765978	3.30913120358e-06	1.04251782733e-07	1e-07	44.7869414176	1.71391407771e-05	888.859527436	0.0	341.068801988	4.76938394773e-05
2/19/2007	176.914357043	0.470645244803	4.72061812301e-06	0.0	0.0011357765978	3.30913120358e-06	1.04251782733e-07	1e-07	44.8287798343	1.55514360665e-05	888.349527436	0.0	341.565654163	4.64752764448e-05
2/20/2007	172.361866895	0.458489038892	4.72061812301e-06	0.0	0.0011357765978	3.30913120358e-06	1.04251782733e-07	1e-07	44.870618251	1.7268771018e-05	887.839527436	0.0	342.04960608	4.5280583756e-05
2/21/2007	205.674439662	0.495171623808	0.00506987779405	0.0	0.0847872317345	0.000259001121636	0.926431671442	0.888648277423	44.9457102393	0.0866624983339	854.171713734	1.54003064821	338.696232462	4.85248948262e-05
2/22/2007	222.079466722	0.563507095427	0.000362769272908	0.0	0.0231604926593	6.8154919385e-05	0.906219205199	0.869260152142	44.9457102393	0.00176370335031	834.960340782	0.0	338.179686457	5.40942957465e-05
2/23/2007	235.826760359	0.595483377092	0.00118888126475	0.0	0.0416775069728	0.000124006340078	0.778018137429	0.746287609698	44.9457102393	0.00376603756599	815.086780202	0.67579290279	336.887556793	5.6418429048e-05
2/24/2007	228.775302956	0.598710549555	9.18888128822e-07	0.0	0.00113963226366	3.31054153608e-06	1.04251782733e-07	1e-07	44.9457102393	7.62903546658e-05	814.576780202	0.0	337.466391434	5.65635653452e-05
2/25/2007	220.543484243	0.588351089664	4.17174565081e-11	0.0	0.0	0.0	0.631678132522	0.598103669835	44.5963630593	0.0	812.011092954	0.0	338.086236996	5.57871407021e-05
2/26/2007	210.376714482	0.560253297762	8.64913004801e-07	0.0	0.00113963226366	3.31054153608e-06	1.04251782733e-07	1e-07	44.6386164818	1.62877139321e-05	909.494163486	9.79930705315	338.667479357	5.35751721889e-05
2/27/2007	213.993601095	0.558741787182	0.000292214190334	0.0	0.0208096961024	6.11520459496e-05	0.718407265774	0.689107895269	44.9457102393	0.00139823550075	896.7314034	0.356446139674	338.619886181	5.34624676005e-05
2/28/2007	214.757437692	0.560879933759	0.000138242995969	0.0	0.0143437029775	4.19906077484e-05	0.836945774838	0.802811954764	44.9457102393	0.000989220185055	882.227422904	0.0	338.561779651	5.35709345473e-05
3/1/2007	210.05120462	0.552230555449	3.44329807362e-05	0.0	0.00717549070382	2.09179187759e-05	0.784946929304	0.739112451349	44.9457102393	0.00452778664258	871.612277039	0.0	338.823022407	5.28396839243e-05
3/2/2007	1361.44146001	2.05942313597	0.276758926543	0.884848520032	0.521197380575	0.00456337716623	1.08958475041	1.02596191636	44.9457102393	0.0555634262919	829.675727615	32.5152736569	305.890479799	0.000384196850075
3/3/2007	1608.94889431	4.01254260233	0.0597095201195	0.00235831702662	0.101576032324	0.00176861544037	1.25793518775	1.18448206566	44.9457102393	0.00855987990859	776.817762147	3.11048321421	302.423784191	0.000818571846186
3/4/2007	1450.1511246	3.78485905699	0.00116209692855	0.0	0.0172665442081	0.000209172088958	0.912152119781	0.85888989954	44.9457102393	0.00109711714364	759.989325977	0.0	305.238401069	0.000785389348179
3/5/2007	1293.10882226	3.42543104451	5.27591189335e-08	0.0	0.0	0.0	0.675592610197	0.629255349909	44.6376858718	0.0	756.708134355	0.0	308.58751188	0.000696155296437
3/6/2007	1050.60651851	2.79731015638	2.39526029392e-12	0.0	0.0	0.0	0.65912372387	0.60387795208	44.228342533	0.0	754.678488178	0.0	311.39824773	0.000569798249576
3/7/2007	838.48609546	2.23207743953	4.72040380739e-06	0.0	0.0011357765978	8.20513971825e-06	1.06201286133e-07	1e-07	44.2710928078	2.28316111133e-05	779.74255935	2.55740711723	313.678209673	0.000475544388501
3/8/2007	742.185740831	1.97708359262	8.65127308908e-07	0.0	0.00113963226366	8.20833412731e-06	1.06201286133e-07	1e-07	44.312883307	1.64821494167e-05	804.350448579	2.51178892288	315.713281229	0.000420044085725
3/9/2007	666.153965174	1.77506505819	8.64952279626e-07	0.0	0.00113963226366	8.20833412731e-06	1.06201286133e-07	1e-07	44.3546738062	1.41944890844e-05	803.840448579	0.0	317.551045971	0.000369823325542
3/10/2007	611.962547757	1.62235079747	0.000185272741333	0.0	0.0165934916671	0.000120616757705	0.921084390577	0.867300598808	44.9457102393	0.000972750058316	787.664474464	0.0	319.088769169	0.000327412324979
3/11/2007	737.393935745	1.85959834072	0.0166645486257	0.0	0.150135201469	0.00118678689802	1.22421058788	1.15272670648	44.9457102393	0.0351064916736	739.472196913	3.79235404334	313.555341542	0.000388022587777
3/12/2007	812.603925825	2.12294136861	0.000605565885087	0.0	0.0298466818085	0.000218682606094	1.10100276095	1.03671320851	44.9457102393	0.00174624694353	715.48802083	0.0	314.349718881	0.00045007978581
3/13/2007	825.839340122	2.15583808599	0.00218648339439	0.0	0.0562381306259	0.000418717017857	1.58371531394	1.49123929813	44.9457102393	0.0032232389906	674.449764009	0.0	313.937460894	0.000457497126857
3/14/2007	876.38788495	2.27607244231	0.00428484978063	0.0	0.0781289177391	0.000589647485908	2.23051737004	2.10027340652	44.9457102393	0.00463821572877	616.593878664	0.0	312.565309197	0.000482476528036
3/15/2007	1699.70613675	4.18621817838	0.0666649252049	0.087497613715	0.284929417836	0.00334445005373	2.55910687061	2.40967596889	44.9457102393	0.0147066547247	509.096794103	7.38242022405	300.9984391	0.000920148127381
3/16/2007	1950.5624654	5.00087165779	0.0260579557608	0.00572407989314	0.185274130654	0.0025249948227	1.18240993053	1.11336686549	44.9457102393	0.0334248567851	465.166491797	6.17044154112	296.44413823	0.00110219433531
3/17/2007	1799.35502983	4.74437455834	3.24019154158e-06	0.0	0.00113843996035	1.30453929751e-05	1.06201286133e-07	1e-07	44.9457102393	5.95229514922e-05	781.329956391	31.6673464594	301.098189501	0.00106257658053
3/18/2007	1401.58736617	3.71605444239	4.72055091175e-06	0.0	0.0011357765978	1.30310164371e-05	1.06201286133e-07	1e-07	44.9457102393	6.08319090038e-05	780.819956391	0.0	304.83252149	0.000826386459844
3/19/2007	1250.72099313	3.32917162288	2.14312679834e-10	0.0	0.0	0.0	0.777215410151	0.731087619425	44.9124052137	0.0	773.83468275	0.0	308.253645552	0.000719055703813
3/20/2007	1132.04651143	2.9455725738	0.0227435440147	0.0	0.0684431279805	0.000698571165576	0.926817753216	0.872699179982	44.9457102393	0.00483846567392	749.729419507	2.53983546368	307.260080888	0.000619623758205
3/21/2007	1050.27200097	2.77463475604	0.0010565383236	0.0	0.0164994149816	0.000125567547509	0.981655451596	0.924334805478	44.9457102393	0.0010686692204	732.635978035	0.0	309.354347671	0.000589843212701
3/22/2007	957.729516017	2.52988514394	0.00228234305685	0.0	0.0239107178242	0.000186641417255	1.09835735287	1.03422227061	44.9457102393	0.00150841641681	710.580917038	0.0	310.819166935	0.000546326213145
3/23/2007	1364.21836021	3.37463076231	0.053520437096	0.0431358029205	0.258096154793	0.00298009427159	2.00466965671	1.88761335169	44.9457102393	0.0776092094308	626.410409842	7.40530394	300.394404943	0.000741388594795
3/24/2007	2437.24507769	6.24954038029	0.0417430276122	0.0287326872337	0.230447801222	0.0036672798914	1.42853709087	1.34512221357	44.9457102393	0.0115290811682	570.073400351	7.88302332948	294.365970294	0.00134430665877
3/25/2007	2457.40305939	6.36856856933	0.0376897968335	3.98306763723e-05	0.136532230211	0.00281928634427	1.53886670556	1.44900948151	44.9457102393	0.0255517289017	508.108578695	3.04325007642	292.913901089	0.00138363134714
3/26/2007	2295.79368458	6.04562061932	0.0038576764379	0.000280201203206	0.0474422462049	0.00082664577342	1.54945753364	1.45898189189	44.9457102393	0.00237827262649	470.579517799	0.0	296.706814504	0.00133893402086
3/27/2007	1891.86589393	4.98207065292	0.00522095687417	0.0	0.0548519632113	0.000680138843655	1.75521173034	1.65272172706	44.9457102393	0.0029482155818	427.189293764	0.0	299.127409249	0.0011509913503
3/28/2007	1749.03263679	4.59047319833	0.00560762211592	0.0	0.0890349274814	0.00107481580361	3.02546187518	2.84879965708	44.9457102393	0.0059610523543	356.379698534	0.0	299.621107755	0.00106887456484
3/29/2007	1614.41657924	4.25013939374	0.00229941438139	0.0	0.0576413745791	0.000682291747527	1.7721571984	1.66867771844	44.9457102393	0.0043623025563	312.889084396	0.0	301.328559648	0.000988412671247
3/30/2007	1455.74829868	3.83264146372	0.00211524553598	0.0	0.0553307265152	0.000654006140328	1.72178009136	1.62124222225	44.9457102393	0.0236351478826	270.988371299	0.0	302.744849863	0.000881397102342
3/31/2007	1427.14734897	3.7522885434	0.00310349851775	0.0	0.0667566755102	0.000794672393414	2.06582344821	1.94519626214	44.9457102393	0.00391263594916	220.296791283	0.0	303.493332484	0.000857619802896
4/1/2007	1439.19398584	3.76340888056	0.00644210259221	0.0	0.0952218980156	0.00115403192713	1.4985617623	1.40995542368	44.9457102393	0.00662457859426	162.619426977	0.188364289139	302.831205751	0.000857677856584
4/2/2007	2039.29228308	5.17138396839	0.052684838284	0.0387365782517	0.256261632896	0.00366318058161	1.35043345805	1.27058558839	44.9457102393	0.0261329205148	113.456579469	10.1696354447	294.277800842	0.00116261065618
4/3/2007	2218.55785644	5.81570896717	0.0047878018198	0.0	0.0824423033069	0.00102714068	2.77771367804	2.61347417524	44.9457102393	0.00524109537909	48.3158174418	0.0	296.222420269	0.00129831736803
4/4/2007	2103.96295032	5.5272647858	0.00523773191026	0.000895105964688	0.0861365738803	0.00103855006079	2.50970292921	2.36131025486	44.9457102393	0.00436856953379	0.0	1.61574579431	297.748259455	0.00125180883725
4/5/2007	1870.96317945	4.90577447693	0.00604315608086	0.0	0.092320531673	0.00111680570881	0.983545082432	0.925390436545	44.9457102393	0.00780621748451	0.0	5.3239494101	298.37232322	0.00113450972947
4/6/2007	1757.0869091	4.67261103117	2.74358861615e-07	0.0	0.0	0.0	0.827103438527	0.760796082493	44.16751143	0.0	0.0	0.0	303.168846735	0.0010835509371
4/7/2007	1337.32589736	3.56826908641	1.2455873047e-11	0.0	0.0	0.0	0.840362325993	0.737802884303	43.414718539	0.0	0.0	0.0	306.901423376	0.000769015377284
4/8/2007	1086.63511582	2.90600182197	5.65495761465e-16	0.0	0.0	0.0	0.809635241043	0.679079381798	42.7220087072	0.0	0.0	0.0	309.971583809	0.000601009990281
4/9/2007	917.851787367	2.45936977142	2.56734678515e-20	0.0	0.0	0.0	0.875363095918	0.703669001782	42.0041533661	0.0	0.0	0.0	312.586007498	0.000522132815656
4/10/2007	795.102956831	2.13572773291	1.16557363722e-24	0.0	0.0	0.0	1.07983868045	0.830267295156	41.1570163416	0.0	0.0	0.0	314.865997105	0.000452721784816
4/11/2007	701.792924051	1.88953641397	5.29169612627e-29	0.0	0.0	0.0	1.19258379716	0.869498929545	40.2698372634	0.0	0.0	0.0	316.889525579	0.000388598765572
4/12/2007	847.49212445	1.98922285699	0.0590569624794	0.0459200833945	0.269835874835	0.00227904820134	1.43413121754	1.34933450146	44.9457102393	0.233791068108	0.0	16.0566458336	309.017077522	0.000431141595185
4/13/2007	1003.45988977	2.60593705276	0.00171697938495	0.0	0.0320475557321	0.000241590097691	1.24456528029	1.17097714035	44.9457102393	0.00318036230034	0.0	2.68072512453	310.061916866	0.000560153565267
4/14/2007	939.56204473	2.49841147496	7.79507434802e-08	0.0	0.0	0.0	1.2782233634	1.17575049645	43.743065137	0.0	0.0	0.0	312.663320154	0.00053954706823
4/15/2007	2859.80913202	6.24429598438	0.33899778191	0.722017958138	0.323131749962	0.00688639351799	1.3978346918	1.31518410164	44.9457102393	0.0169369161609	0.0	30.9244934689	291.113781789	0.00135154711521
4/16/2007	6435.24351119	15.1430709537	0.568129047623	0.999853960294	0.202340153955	0.0159361115939	1.02789249627	0.967115694884	44.9457102393	0.0589203614889	0.0	35.4208521071	272.468113565	0.00328977785151
4/17/2007	5335.8993481	13.999106072	0.0256445533782	0.0	0.0720090786545	0.00206992457391	1.03858202004	0.977173172922	44.9457102393	0.049577135068	0.0	5.34288079269	282.380505445	0.00315482603866
4/18/2007	4022.62091903	10.6589773959	1.16426092216e-06	0.0	0.0	0.0	1.23344594135	1.14992347718	44.4720834518	0.0	0.0	0.686888473566	293.42940458	0.00253709738402
4/19/2007	2182.42595974	5.79344308811	5.28573640913e-11	0.0	0.0	0.0	1.51201064486	1.3520726299	43.0906747752	0.0	0.0	0.0	299.643845586	0.00133571492262
4/20/2007	1555.85876974	4.15834684576	2.39972061718e-15	0.0	0.0	0.0	2.07053816479	1.70232045993	41.353053147	0.0	0.0	0.0	304.132861293	0.000931542292842
4/21/2007	1217.15104688	3.27748642237	1.0894714747e-19	0.0	0.0	0.0	2.78017687314	2.05089293653	39.2607693815	0.0	0.0	0.0	307.681990033	0.000648614213822
4/22/2007	1005.06137331	2.71660703112	4.94619284294e-24	0.0	0.0	0.0	3.41083254735	2.19935811474	37.0197310996	0.0	0.0	0.0	310.629664385	0.000533428629395
4/23/2007	858.65493405	2.32496277562	2.24556807661e-28	0.0	0.0	0.0	3.77915104053	2.09957416313	34.8836902186	0.0	0.0	0.0	313.155905424	0.000441588710972
4/24/2007	751.558073045	2.0348333434	1.01948632955e-32	0.0	0.0	0.0	3.90156893971	1.90805223811	33.0214497693	0.0	0.0	0.0735607711537	315.369165256	0.000367080704462
4/25/2007	668.847155767	1.8107338306	4.62846077555e-37	0.0	0.0	0.0	2.80588763693	1.1803776099	31.8283638685	0.0	0.0	0.0	317.340356721	0.000308598588687
4/26/2007	669.038079454	1.68608895656	0.0308072150044	0.0225942845529	0.200310351795	0.00121516235775	2.16149593326	2.03369189781	40.2591548425	0.0029022973989	0.0	12.3687158173	317.10328221	0.000362154863038
4/27/2007	689.537761805	1.72478013063	0.0160620335731	1.83078547126e-05	0.14753152419	0.000860550551652	1.7752886934	1.67032015952	44.6078390586	0.00670932450309	0.0	8.98576051429	315.230803231	0.000378275405279
4/28/2007	677.298823251	1.79495722144	7.29215196059e-07	0.0	0.0	0.0	2.00426534328	1.83531457429	42.8916940538	0.0	0.0	0.157363712898	317.211407159	0.000405488010956
4/29/2007	600.615596986	1.6202643288	3.31063186828e-11	0.0	0.0	0.0	2.40133835519	1.97456002144	40.8752811189	0.0	0.0	0.0	319.001233418	0.000309291325413
4/30/2007	545.564513291	1.47656839968	1.5030245429e-15	0.0	0.0	0.0	3.11383827786	2.35190705482	38.9080523822	0.0	0.0	0.423903572676	320.631051757	0.000249099759283
5/1/2007	501.290693381	1.3566800663	6.82372086789e-20	0.0	0.0	0.0	3.36615652402	2.1167011318	36.7498539899	0.0	0.0	0.0	322.127636969	0.000212327024863
5/2/2007	554.32060938	1.32326599978	0.0384461045225	0.030052878993	0.221907608751	0.00126074974508	2.63316535429	2.44598607731	44.7526061767	0.0373162589518	0.0	14.0883928167	319.509762492	0.00025033203424
5/3/2007	538.69047493	1.4361677921	1.74545044496e-06	0.0	0.0	0.0	2.54254278606	2.29967317868	42.4002311776	0.0	0.0	0.0	321.074821282	0.000294509899963
5/4/2007	489.68166873	1.32529818359	7.92433276053e-11	0.0	0.0	0.0	2.69460062159	2.10910867516	40.2470154995	0.0	0.0	0.0	322.537035134	0.000208871855867
5/5/2007	453.769055306	1.2282022714	3.59764150743e-15	0.0	0.0	0.0	2.86424649339	1.95499214123	38.2526501214	0.0	0.0	0.0	323.891550279	0.000190388679197
5/6/2007	422.890896035	1.14456102708	1.63332671748e-19	0.0	0.0	0.0	2.98250012022	1.78635119667	36.4325090672	0.0	0.0	0.0	325.153395371	0.000172958615312
