 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	11/28/2014 2:55:34 PM
StationID:	20141128_test
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
12/16/2005	193.81416668994	1.73452950971237	0.00201870286315266	0.896694543090827	0.00247938841745513	0	0.481011782742004	0.481011782742004	61.6702598495474	1.66410524088946	234.821043526836	22.8110391160114	274.439354864849	0
12/17/2005	197.8821300985	2.78504757384443	1.50945591605053E-07	0	1.01708649347866E-05	0	1E-07	1E-07	61.6702598495474	0.0428028101964656	314.089407152545	7.97783636257088	275.570146293717	0
12/18/2005	170.428593462362	2.42120308040743	1.34897836726138E-07	0	1.00952671422518E-05	0	1E-07	1E-07	61.6702598495474	0.00244637231529805	313.579407152545	0	277.921401515674	0
12/19/2005	146.669958104963	2.09105890162241	1.34897108159194E-07	0	1.00952671422518E-05	0	1E-07	1E-07	61.6702598495474	0.00232136861792452	313.069407152545	0	279.979256993336	0
12/20/2005	128.870198030081	1.83998331259059	1.34897108126117E-07	0	1.00952671422518E-05	0	1E-07	1E-07	61.6702598495474	0.00417412914647831	312.559407152545	0	281.785154036088	0
12/21/2005	115.026785253156	1.64334562882491	1.34897108126115E-07	0	1.00952671422518E-05	0	1E-07	1E-07	61.6702598495474	0.0089364191872815	317.049034411613	0.499962725906776	283.395152513295	0
12/22/2005	104.02968676307	1.48664776957827	2.50343781912738E-08	0	1.02051348601734E-05	0	1E-07	1E-07	61.6702598495474	0.00310753227177103	316.539034411613	0	284.836096893339	0
12/23/2005	95.0113324963122	1.35794860070748	2.50293904310512E-08	0	1.02051348601734E-05	0	1E-07	1E-07	61.6702598495474	0.00144111394193289	316.029034411613	0	286.151187107156	0
12/24/2005	89.2899265195575	1.27295358950007	6.68419072165324E-06	0	0.000139546195077885	0	0.613198266050218	0.613198266050218	61.6702598495474	0.0217305679425178	304.481614620822	0	286.915488352003	0
12/25/2005	85.1300260266598	1.21159826831932	9.56355477747264E-06	0	0.00016827967359505	0	0.634639112881834	0.634639112881834	61.6702598495474	0.0634934319045731	291.403821171579	0	287.508059520047	0
12/26/2005	215.598748755199	2.3173140124708	0.00160267980710755	0.648029538721575	0.00222403672149177	0	0.723442650149578	0.723442650149578	61.6702598495474	0.84259458917635	260.104128221281	16.3567575504593	272.533335186231	0
12/27/2005	247.638874894368	3.47088572492515	0.00024018771373008	0.00890477513891916	0.000582422107945264	0	0.567882579447587	0.567882579447587	61.6702598495474	0.17813086376064	247.027436074432	3.23261707718595	271.405772868079	0
12/28/2005	220.420349595659	3.13091461179403	7.02011287397411E-08	0	1.01708649347866E-05	0	1E-07	1E-07	61.6702598495474	0.00779108701516174	246.517436074432	0	274.344222075871	0
12/29/2005	185.819020838256	2.64368566859704	2.55238663094199E-05	0	0.000175273035614951	0	0.652361083904166	0.652361083904166	61.6702598495474	0.113371835308785	232.31000254663	0	276.354821945628	0
12/30/2005	350.694648585543	4.11999545343132	0.00259141159193619	0.763635027673055	0.00161301973298989	0	0.625618529776915	0.625618529776915	61.6702598495474	1.90633748658365	212.210804443899	19.3765278326247	262.339388169078	0
12/31/2005	400.465364141542	5.68925276449293	2.52540888066532E-07	0	1.00952671422518E-05	0	1E-07	1E-07	61.6702598495474	0.0428705110298461	211.700804443899	0	266.158358532702	0
1/1/2006	297.852664049942	4.24160173564147	5.93080887451716E-08	0	1.01708649347866E-05	0	1E-07	1E-07	61.6702598495474	0.00208040888577642	256.803256460219	4.56124520163194	270.352162624344	0
1/2/2006	257.544151122513	3.67856533163557	2.69258306338203E-12	0	0	0	0.483307670789794	0.483225722658309	61.2583345019186	0	256.089433228609	0	274.065824740931	0
1/3/2006	654.203555263085	7.052850398976	0.00328020229330843	2.16189652393699	0.00175721256704292	0	0.517240428389377	0.517240428389377	61.6702598495474	0.463190388530235	250.407447509595	25.0098203638666	259.21776381094	0
1/4/2006	449.533877321749	6.3719085024673	2.83811937529852E-07	1.91896860177513E-05	1.00952671422518E-05	0	1E-07	1E-07	61.6702598495474	0.0112966710440585	321.324223012102	7.14267755025069	265.15864022764	0
1/5/2006	315.759230666877	4.4894633231901	1.34903868848911E-07	0	1.00952671422518E-05	0	1E-07	1E-07	61.6702598495474	0.00354408547191732	346.552607315464	2.57383843033618	269.631077488065	0
1/6/2006	270.565107584737	3.85907501631263	9.20084506114668E-07	0	1.45006822592428E-05	0	0.540004844333667	0.540003736580223	61.6588375096376	1.25242778460774E-05	341.252224011155	0	273.524823554444	0
1/7/2006	191.932527103146	2.73696156078492	1.34932755578834E-07	0	1.00952671422518E-05	0	1E-07	1E-07	61.6702598495474	0.00356530659739917	340.742224011155	0	276.248039446246	0
1/8/2006	162.58706034392	2.32112659691098	1.34897109744507E-07	0	1.00952671422518E-05	0	1E-07	1E-07	61.6702598495474	0.0016370407661251	352.549121899549	1.23168978883938	278.534186029464	0
1/9/2006	150.093692920626	2.14625607557958	6.12431930755432E-12	0	0	0	0.519396279829736	0.519368684580472	61.4847027780011	0	349.210729816715	0	280.695038191387	0
1/10/2006	127.396933201727	1.81447017668385	1.6986766983826E-05	0	0.000225838364132132	0	0.697089210201861	0.697089210201861	61.6702598495474	0.0228904124566791	332.830098236186	0	281.796042615378	0
1/11/2006	116.444998098435	1.6605912103844	2.67059785022889E-06	0	8.48799145546638E-05	0	0.591075119169058	0.591075119169058	61.6702598495474	0.0153252453504102	323.972387979903	0	283.168161601038	0
1/12/2006	246.775885086289	2.46594553415229	0.00204231451612748	0.922452123685488	0.00247484223955139	0	0.701932794412577	0.701932794412577	61.6702598495474	4.16731987636527	296.863589999384	20.2392217639479	268.529683244647	0
1/13/2006	321.496434201075	4.54784336914887	7.70376204376686E-05	0	0.000303216547002389	0	0.815024830747116	0.815024830747116	61.6702598495474	0.356311019024237	273.622490228848	0	267.770439394119	0
1/14/2006	556.227129204415	7.39140515603958	0.0019522919814932	0.454470050418666	0.00143597270747813	0	1.00339701924397	1.00339701924397	61.6702598495474	0.379439727917633	219.207533054424	11.9035125130816	259.397062971338	0
1/15/2006	702.671720555998	9.4102799040054	0.00273615924889674	0.495726957388472	0.000927733905544907	0	0.890132722970855	0.890132722970855	61.6702598495474	1.90284806839695	174.414846106401	14.2245158491992	253.130817798098	0
1/16/2006	649.802535011399	9.24595259361575	2.59112421525867E-07	0	1.00952671422518E-05	0	1E-07	1E-07	61.6702598495474	0.0386121280966325	173.904846106401	0	260.548369148416	0
1/17/2006	409.119587487197	5.82146448685238	1.34902747492619E-07	0	1.00952671422518E-05	0	1E-07	1E-07	61.6702598495474	0.00400821956517557	173.394846106401	0	266.344809116887	0
1/18/2006	696.201272544278	8.67284399521474	0.00478331542405459	1.07220063388933	0.00197448029382922	0	1.01491013759959	1.01491013759959	61.6702598495474	5.25223862072176	118.932464552399	28.7083981061471	248.328691263995	0
1/19/2006	2891.33342552432	34.1334068179217	0.00694647160296447	7.02623877325515	0.00115736613931609	0	1.01797375822533	1.01797375822533	61.6702598495474	0.600555102592165	64.7117388849548	36.742168361789	244.211934630067	0
1/20/2006	969.287471713293	13.6792743518085	2.65813992423961E-06	0	5.13823825180781E-05	0	0.651587485205942	0.651519334322622	61.6638268500844	0.0542741348424513	52.7204398607911	0	256.828574169075	0
1/21/2006	520.971713060258	7.35233179969044	2.73354032728029E-05	0	0.000166322050823488	0	0.960058249966166	0.959719814530643	61.6546109459522	0.450608354596406	23.245991945919	0	262.64762697819	0
1/22/2006	382.726104752908	5.42607927068426	1.3218361908259E-05	0.000313170032038416	0.000118361799150273	0	0.977498420147489	0.976816193507866	61.645600467371	0.158878656781849	0	0	266.467597531999	0
1/23/2006	421.180280212914	5.91520999217815	0.00120649953543986	0.032632028265366	0.000721614810624212	0	0.528325209345274	0.528325209345274	61.6702598495474	0.316227320887262	0	10.1407828498649	263.034548957187	0
1/24/2006	418.650489035667	5.92523249287733	0.000423402364021955	0.00917210723376015	0.000480023229037613	0	0.545219590883091	0.545219590883091	61.6702598495474	0.186590369056371	0	5.04890384462029	264.40449732053	0
1/25/2006	381.785435536326	5.44584409019572	1.92224375878701E-08	0	0	0	0.564242343180284	0.564129148236084	61.1060175063671	0	0	0	269.723698275494	0
1/26/2006	240.876077621728	3.43186923843212	5.92974961039076E-08	0	1.01708649347866E-05	0	1E-07	1E-07	61.1469040633892	0.0023776298222942	23.4530503717671	2.39630503717671	273.179736425462	0
1/27/2006	195.690152385213	2.79201039117642	5.92993155087494E-08	0	1.01708649347866E-05	0	1E-07	1E-07	61.1877906204112	0.00139852808245331	22.9430503717671	0	275.984166142835	0
1/28/2006	165.363923506654	2.35839136141722	1.1379801424373E-05	0	0.00011438423179949	0	0.652144747296743	0.652144747296743	61.5450812706824	0.0167986999469902	11.9350286329819	0	278.287146297717	0
1/29/2006	143.775339612436	2.05200802957145	7.67039692496029E-08	0	2.21343084163145E-05	0	0.965645874965677	0.965633569543645	61.6690984828653	0.00773746760375069	0	0	280.238630017136	0
1/30/2006	149.532835982078	2.07690278386097	0.00032120397909613	0.0149198424068197	0.00108241152406904	0	0.800291297801855	0.800291297801855	61.6702598495474	1.66113126015992	0	7.79781531437278	277.015345214061	0
1/31/2006	224.699718286569	3.10944231691837	0.000467972690629	0.0364675636525472	0.00129008632307946	0	0.963269422521276	0.963269422521276	61.6702598495474	0.683081130326153	0	9.72775708368919	270.434508743843	0
2/1/2006	284.289416150336	4.00819017722988	0.000280837865825455	0.0100635622335171	0.000638556020695953	0	0.532179642175947	0.532179642175947	61.6702598495474	0.177372014814962	0	5.11559484885502	269.398706660229	0
2/2/2006	274.98428623105	3.9177404949062	1.27500193831205E-08	0	0	0	1E-07	9.99799408150793E-08	61.6702597495474	0	0	0	273.177302015313	0
2/3/2006	280.54923460563	3.8786530060731	0.00139023314847871	0.0413691479622003	0.00127766761129774	0	0.814887308497022	0.814887308497022	61.6702598495474	1.6550033657291	0	14.1154229866069	265.502965269401	0
2/4/2006	410.130899304042	5.77738463713005	0.00081638227033538	0.0201794537848238	0.000624919440811754	0	0.810755837016352	0.810755837016352	61.6702598495474	0.518915278732165	0	7.9959451676738	263.027581810747	0
2/5/2006	523.217209804746	7.34557192122376	0.00168581841774582	0.0411762735552647	0.000808261605206663	0	0.87942652410811	0.87942652410811	61.6702598495474	0.818587145563007	0	13.313307316169	258.364969656814	0
2/6/2006	569.396149238259	8.11952253770769	7.65360377579384E-08	0	0	0	0.556558457984153	0.556500489590523	61.3813212695872	0	0	0.267619878023895	265.754928039529	0
2/7/2006	350.083189001276	4.98636318258035	3.47473073850657E-12	0	0	0	1E-07	9.85934655173166E-08	61.3813211709873	0	0	0	270.791540129268	0
2/8/2006	250.961888707423	3.57717185090153	1.57752531471793E-16	0	0	0	1E-07	9.85934650464142E-08	61.3813210723875	0	0	0	274.400844620018	0
2/9/2006	197.602643683277	2.8195304713928	7.16195384868243E-21	0	0	0	1E-07	9.85934645755117E-08	61.3813209737877	0	0	0	277.243464601378	0
2/10/2006	152.729496225989	2.17959186203783	5.92966234065912E-08	0	1.01708649347866E-05	0	1E-07	1E-07	61.4222075308097	0.00123128482715038	14.5415047451771	1.50515047451771	279.430085256547	0
2/11/2006	133.324902643239	1.90422813211915	2.50309459345775E-08	0	1.02051348601734E-05	0	1E-07	1E-07	61.463094125667	0.000639668848410788	14.0315047451771	0	281.336651393353	0
2/12/2006	118.355521082931	1.6910714112633	2.5029390275227E-08	0	1.02051348601734E-05	0	1E-07	1E-07	61.5039807205242	0.000320762684468596	62.8726352750663	4.93511305298892	283.028221052204	0
2/13/2006	106.408972772819	1.52066444693901	2.50293902046002E-08	0	1.02051348601734E-05	0	1E-07	1E-07	61.5448673153815	0.00115847628372328	83.4545291946178	2.10918939195515	284.548920701306	0
2/14/2006	96.6956263684801	1.38199595199482	2.5029390204597E-08	0	1.02051348601734E-05	0	1E-07	1E-07	61.5857539102388	0.000437177787484005	90.4530589095442	0.750852971492649	285.928104595819	0
2/15/2006	88.5893160107353	1.26627012979753	4.05562358231775E-07	0	2.51465533036797E-05	0	0.633137821683546	0.633137821683546	61.6039107476841	0.000327428153020541	83.8779701881126	0	287.196796411749	0
2/16/2006	87.3961909749074	1.23552110453543	7.04983158108188E-05	0	0.00045724967828974	0	1.10781752743501	1.10781752743501	61.6702598495474	0.195186929634092	51.8455346750177	0	286.615485414876	0
2/17/2006	106.374451266599	1.45401359115094	0.000228726362949105	0.0207061560828486	0.000985851197183409	0	1.29552721321302	1.29552721321302	61.6702598495474	0.836011101080814	0	2.80473465879683	282.040676800227	0
2/18/2006	121.740287867363	1.71983807755685	1.14498862553704E-05	0	0.000215387803750622	0	0.869153503083384	0.869153503083384	61.6702598495474	0.216283594979604	0	2	282.01664256102	0
2/19/2006	119.632968446799	1.70433117882669	5.19824031782843E-10	0	0	0	1E-07	9.99799408150793E-08	61.6702597495474	0	0	0	283.515739578883	0
2/20/2006	108.113802041679	1.54376179588395	2.3599974531819E-14	0	0	0	1E-07	9.99799403329684E-08	61.6702596495474	0	0	0	285.071075259511	0
2/21/2006	97.4970750028872	1.39331477236666	1.07143718614109E-18	0	0	0	1E-07	9.99799398508575E-08	61.6702595495474	0	0	0	286.474326034171	0
2/22/2006	88.8502783365694	1.27019857382625	4.86431729957005E-23	0	0	0	1E-07	9.99799393687466E-08	61.6702594495474	0	0	0	287.753166121624	0
2/23/2006	81.3538405732863	1.16749497197384	2.20839663742917E-27	0	0	0	0.699018074032306	0.698877835991134	60.9712413891285	0	0	0	288.928258029171	0
2/24/2006	74.2008982909705	1.05410198100539	1.5053326987127E-05	0	0.000246594303290905	0	0.681169403347782	0.681169403347782	61.6702598495474	0.151948491219441	0	1.98558475696139	289.536664962418	0
2/25/2006	72.7250179730415	1.03797945492582	6.83419987907758E-10	0	0	0	1E-07	9.99799408150793E-08	61.6702597495474	0	0	0	290.427519782748	0
2/26/2006	68.4767978422136	0.9786677345025	3.10272194492664E-14	0	0	0	1E-07	9.99799403329684E-08	61.6702596495474	0	0	0	291.41205371807	0
2/27/2006	64.1440032652455	0.917154211005821	1.40863358372332E-18	0	0	0	1E-07	9.99799398508575E-08	61.6702595495474	0	0	0	292.334502934477	0
2/28/2006	58.883201605252	0.84164655699432	2.50282538720397E-08	0	1.02051348601734E-05	0	1E-07	1E-07	61.6702598495474	0.003124093788789	6.05674447949137	0.656674447949137	293.132914578518	0
3/1/2006	55.9017759031064	0.799051533906917	2.50293901530075E-08	0	1.02051348601734E-05	0	1E-07	1E-07	61.6702598495474	0.0129919275784202	10.7332399239531	0.518649544446169	293.895162378907	0
3/2/2006	53.3070719502407	0.761970888361723	2.50293902045946E-08	0	1.02051348601734E-05	0	1E-07	1E-07	61.6702598495474	0.00246400941432384	10.2232399239531	0	294.599468518322	0
3/3/2006	50.928055965098	0.72795948301975	2.5029390204597E-08	0	1.02051348601734E-05	0	1E-07	1E-07	61.6702598495474	0.00172649635612104	89.9077561185185	8.01945161945655	295.279357257341	0
3/4/2006	48.6824105542368	0.69584569039906	2.5029390204597E-08	0	1.02051348601734E-05	0	1E-07	1E-07	61.6702598495474	0.0116929307943411	89.3977561185185	0	295.937683055298	0
3/5/2006	46.7062602946328	0.667592848947081	2.5029390204597E-08	0	1.02051348601734E-05	0	1E-07	1E-07	61.6702598495474	0.0042412129679601	88.8877561185185	0	296.549950339811	0
3/6/2006	45.5588293491586	0.653523229443903	1.1363325572874E-12	0	0	0	0.635580486943499	0.635526703437821	61.3561906711121	0	85.6726430334363	0	297.202292318621	0
3/7/2006	43.6809735049113	0.625861359908579	1.01363187734085E-07	0	1.15566573838471E-05	0	0.681423580151961	0.680308056924463	61.2851385928362	1.24828494553326E-06	79.5797202641176	0	297.831181077945	0
3/8/2006	41.7593258436606	0.600568780620302	4.60188160363232E-12	0	0	0	0.614539344747128	0.605629253613382	60.8170307022619	0	78.2044034229728	0	298.4344406483	0
3/9/2006	40.2658581677696	0.571104368539357	1.66498218779418E-05	0	0.000219812196525302	0	0.891216856579437	0.891216856579437	61.5196698174268	0.00693664241624776	60.4362081812146	0	298.838869753408	0
3/10/2006	47.4021327952452	0.641283557149234	0.000156409300616698	0.00921217878063016	0.000719826136700601	0	1.07393732226971	1.07393732226971	61.6702598495474	0.172171673545997	17.1812477308751	0.680391751224315	295.887208059717	0
3/11/2006	48.1630325224873	0.679255480479462	1.27952598091689E-07	0	2.78648836448178E-05	0	1.44376357742204	1.44361307021847	61.6560526409653	0.0349012563856261	0	0	296.139567544533	0
3/12/2006	46.95638995096	0.671314219882619	5.80903896629131E-12	0	0	0	1.25362515587178	1.25329411674794	61.2097630314218	0	0	0.807069154601195	296.779015201142	0
3/13/2006	49.8100226981847	0.691958894459846	7.91675564245376E-05	0	0.000554859287305488	0	1.24649696863558	1.24649696863558	61.6702598495474	0.167537714803098	0	4.4073170850863	294.929533109678	0
3/14/2006	112.674785607385	1.23665063738935	0.000829215321044939	0.289540759438875	0.00167668356739925	0	1.5216475529767	1.5216475529767	61.6702598495474	0.389980052555928	0	14.0143668395798	284.202561820399	0
3/15/2006	104.341507489216	1.47263569326879	3.76463173333967E-08	0	0	0	1.2672205935489	1.26696639594546	60.4030392559985	0	0	0	285.296152431098	0
3/16/2006	92.3568016464238	1.31367790015921	5.9298332546754E-08	0	1.01708649347866E-05	0	1E-07	1E-07	60.4439258130204	0.00160613122086611	6.38528222893281	0.689528222893281	286.613086911703	0
3/17/2006	84.704114553665	1.20858809343261	5.92993155467239E-08	0	1.01708649347866E-05	0	1E-07	1E-07	60.4848123700424	0.00205980496908615	5.87528222893281	0	287.822486825856	0
3/18/2006	78.3622161052798	1.11938390775898	5.9299315591352E-08	0	1.01708649347866E-05	0	1E-07	1E-07	60.5256989270643	0.000558498625869104	5.36528222893281	0	288.93964832913	0
3/19/2006	72.9436367816048	1.04241858541471	5.9299315591354E-08	0	1.01708649347866E-05	0	1E-07	1E-07	60.5665854840863	0.000482682325840583	4.85528222893281	0	289.980380351872	0
3/20/2006	68.2338032653042	0.975259652992791	2.50309460568025E-08	0	1.02051348601734E-05	0	1E-07	1E-07	60.6074720789436	0.00134930201314651	13.0025192083258	0.865723697939303	290.954138907633	0
3/21/2006	64.1125937875345	0.916404882164589	2.50293902752325E-08	0	1.02051348601734E-05	0	1E-07	1E-07	60.6483586738009	0.00113583235605651	12.4925192083258	0	291.867286368564	0
3/22/2006	61.9732536950135	0.888235313295339	1.13633256049437E-12	0	0	0	0.688202803061004	0.673154920001183	60.3542780509744	0	8.70270728991785	0	292.761220473784	0
3/23/2006	57.0493472267019	0.816163812078372	2.50282539236291E-08	0	1.02051348601734E-05	0	1E-07	1E-07	60.3951646458316	0.00040834225109914	8.19270728991785	0	293.573650227599	0
3/24/2006	55.4747341668764	0.793715739944712	1.1362809702103E-12	0	0	0	0.826127222406819	0.825720173309026	60.3887107392663	0	0	0	294.372766744261	0
