 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	9/16/2014 9:51:37 AM
StationID:	01420500
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
2/23/2009	491.716382158309	1.90553365144304	1.04832698718741E-06	0	0.0001197008972404	0	1E-07	1E-07	70.3729318720474	0.0260264419952198	902.058359719554	5.25943495893311	573.275077220371	0
2/24/2009	462.901209051423	1.79461024937606	1.0483269869244E-06	0	0.0001197008972404	0	1E-07	1E-07	70.3729318720474	0.0230721401769395	902.264731432014	0.0716371712460189	575.053898014939	0
2/25/2009	437.290910799176	1.6958227731046	4.42770319954027E-07	0	0.000120306481400849	0	1E-07	1E-07	70.3729318720474	0.0169746531447776	901.754731432014	0	576.730950579924	0
2/26/2009	451.473735014869	1.68222767565534	0.0038579844218279	0.000704000364834267	0.00962261793391958	0	0.729985052347146	0.729985052347146	70.3729318720474	2.06908768510766	883.858000238111	4.35032339602196	575.229965930744	0
2/27/2009	467.85509941738	1.77928523922717	0.000739963487823268	0	0.00443902461379809	0	0.993778767413936	0.993778767413936	70.3729318720474	0.82192133229874	858.698054819952	0	574.233568479794	0
2/28/2009	778.076885289687	2.30397284422646	0.0261381564605655	0.494778635911574	0.0202512615417893	0	0.979960997852785	0.979960997852785	70.3729318720474	3.80667265634088	818.864774154702	15.9484091803215	561.224345330512	0
3/1/2009	747.333092269175	2.84345235627225	2.23494986038444E-06	0	0.0001197008972404	0	1E-07	1E-07	70.3729318720474	0.610142851378906	818.354774154702	0	560.734963297297	0
3/2/2009	719.51879565549	2.75761106707015	0.000753200379053861	0	0.00288577972924378	0	0.629609129567792	0.629609129567792	70.3729318720474	0.403709955639419	812.745625783754	1.5224854330544	561.838196557533	0
3/3/2009	672.286099790458	2.59659957557654	1.08247463725897E-06	0	0.0001197008972404	0	1E-07	1E-07	70.3729318720474	0.0768851692922332	852.160572216693	3.99249464329394	564.067705283073	0
3/4/2009	620.422529877706	2.40033723636581	1.04832853722531E-06	0	0.0001197008972404	0	1E-07	1E-07	70.3729318720474	0.0263284072555162	851.650572216694	0	566.40110079037	0
3/5/2009	574.745900251854	2.2252610020732	1.04832698699477E-06	0	0.0001197008972404	0	1E-07	1E-07	70.3729318720474	0.0198582239910981	851.140572216694	0	568.610352067669	0
3/6/2009	540.260050175363	2.08612111640922	0.000109636746340597	0	0.00176227852756661	0	0.779455662614802	0.779455662614802	70.3729318720474	0.102221587674334	838.667653095239	0	570.381199360806	0
3/7/2009	533.893475367123	2.03406676444897	0.00162262048955957	0	0.00636949984401169	0	1.31618859580292	1.31618859580292	70.3729318720474	0.452216948327719	801.611623175391	0	570.493714132552	0
3/8/2009	690.576820852852	2.3464484523251	0.0120274508799864	0.205368244507452	0.0151566227209521	0	1.46110399107026	1.46110399107026	70.3729318720474	1.68379765087109	732.523313372204	4.9145749382029	564.103565517041	0
3/9/2009	1023.340447095	3.29104680435286	0.0265420339003589	0.439550661649691	0.0203489996474719	0	1.06195979465018	1.06195979465018	70.3729318720474	3.91934797186909	689.376671685568	15.8566067496637	551.079260283603	0
3/10/2009	1212.65403194836	4.41729691240557	0.0257372808167083	0.0470886374689416	0.0111155786255032	0	0.813200522900455	0.813200522900455	70.3729318720474	6.21038442341256	667.156326889012	13.8020327191646	542.636630876521	0
3/11/2009	1627.20000106549	6.12815226620817	0.0217751907610072	0.0468952379721839	0.00575020116989105	0	0.698994384184929	0.698994384184929	70.3729318720474	2.94880597649498	656.617226045095	11.1070028993407	533.850531221608	0
3/12/2009	1722.10198706341	6.61601382723355	0.00779509278373054	0	0.00424481938559583	0	1.16420755603186	1.16420755603186	70.3729318720474	1.34324376709884	607.205037614616	0.509669784090592	534.556396297899	0
3/13/2009	1544.42622818826	5.9582628699505	2.73546470458017E-06	0	0.000118367548059687	0	1E-07	1E-07	70.3729318720474	0.212344508894261	606.695037614615	0	539.367961542343	0
3/14/2009	1409.14130189591	5.45125693383886	1.24189905455488E-10	0	0	0	0.661452173007546	0.66091870796128	70.0657853573408	0	603.151981031607	0	544.69872972505	0
3/15/2009	1129.15463083089	4.31055821992625	0.00139335769219817	5.64548282758377E-06	0.00365284255580592	0	1.06586953947812	1.06586953947812	70.3729318720474	0.394281841317972	577.865784686114	0	548.427857963809	0
3/16/2009	1030.89541897462	3.93559741521509	0.00143601996464546	0	0.00602340201290449	0	1.31839115253776	1.31839115253776	70.3729318720474	0.610829656382413	542.564758562601	0	550.531729971592	0
3/17/2009	967.991661790346	3.70751400853293	0.000940975615053025	0	0.0049601325005734	0	1.15843784809396	1.15843784809396	70.3729318720474	0.448435175488369	513.706483959728	0	552.473242363877	0
3/18/2009	920.223909487115	3.51935468745609	0.0015623779036501	0	0.00625732620879133	0	1.37479812407844	1.37479812407844	70.3729318720474	0.527705968605146	476.762933661404	0	553.898116148076	0
3/19/2009	964.054472887595	3.58375501974673	0.0105385508485865	0.0224307410937559	0.0143340581126194	0	1.85479640305551	1.85479640305551	70.3729318720474	2.96042748944755	391.662239896081	2.46927849870406	551.10349195491	0
3/20/2009	1024.2842152784	3.91761474458248	0.00166693732247654	0	0.00654152359202099	0	1.05272369949603	1.05272369949603	70.3729318720474	0.958779102008465	352.770962619051	0.00382746024955729	550.131712510228	0
3/21/2009	971.070818525298	3.74368640719603	0.000119962477052297	0	0.00183869567613227	0	0.844175658212712	0.844175658212712	70.3729318720474	0.305465860917276	339.500467378697	0	552.777993473532	0
3/22/2009	890.002896361521	3.4224083820093	0.000439108274956248	0	0.00346189546753964	0	1.00072305351851	1.00072305351851	70.3729318720474	0.481851860495531	318.536623970062	0	555.387252621237	0
3/23/2009	817.459577705473	3.15154278723716	7.74592579395885E-05	0	0.00147805950678332	0	0.823521360064401	0.823521360064401	70.3729318720474	0.173923291822286	306.76949963133	0	557.938639262679	0
3/24/2009	746.709417870756	2.88569706741229	4.46239370852358E-07	0	0.000120306481400849	0	1E-07	1E-07	70.3729318720474	0.0391797083008719	306.25949963133	0	560.691681452087	0
3/25/2009	687.545698473356	2.6527040944874	0.000108482736971753	0	0.00174870129766557	0	0.852882423138867	0.852882423138867	70.3729318720474	0.121416765349078	293.257789476628	0	563.068363372891	0
3/26/2009	653.607980143122	2.50406778382513	0.000943221334151651	0	0.00496281539193259	0	1.21266368029834	1.21266368029834	70.3729318720474	0.453722383596766	263.95619649171	0	564.316048307242	0
3/27/2009	691.778737018613	2.59852638705902	0.00389706113542624	0.0124007113852398	0.00973154686656141	0	0.916409879455282	0.916409879455282	70.3729318720474	1.09661792428829	238.26528514538	4.12201751888949	561.875180047196	0
3/28/2009	695.745781204817	2.68026312056475	2.6410927089334E-05	0	0.000669490506208279	0	1.63725228494385	1.63380851890205	70.2713351486407	0.827032994965377	198.210860872581	0	561.688162726181	0
3/29/2009	806.643819821702	2.95766094991763	0.000453598127072496	0.129875753183876	0.00416346199345476	0	1.80415979238398	1.80415979238398	70.3360491948395	1.48696336741003	124.624555880965	2.87869362955709	556.662171233382	0
3/30/2009	1113.72342359128	3.76748694213987	0.0136079423671028	0.403643393510516	0.0168414208829766	0	1.31936292122185	1.31936292122185	70.3729318720474	3.67969113316771	74.9973405398723	13.5897914368382	545.735934595575	0
3/31/2009	1174.17109618781	4.51340109795595	0.000840118524843083	9.3663054505859E-05	0.00317364906506099	0	0.723574566731643	0.723574566731643	70.3729318720474	0.940212559315442	68.424432578072	2.34037103579507	545.192729582913	0
4/1/2009	1122.24882270685	4.3393776310462	4.39524917685432E-05	0	0.000550714335621422	0	1.49100194282296	1.4878658438938	70.2804116240491	0.634485382907056	33.3305629216473	0	547.118364596227	0
4/2/2009	1168.8243108099	4.40454621719632	0.00955671369917548	0.0263686732648058	0.00845945187394076	0	0.930742565935768	0.930742565935768	70.3729318720474	2.33947969667649	9.78042288159045	8.26004708889744	543.680685083637	0
4/3/2009	1197.70116253301	4.65690401625409	4.33874130702774E-07	0	0	0	1.95365109555881	1.94930123898115	69.3973230646477	0	0	0	546.055225567901	0
4/4/2009	1432.61453563221	4.75309847086062	0.0305166340145318	0.552805754328562	0.0214368494618413	0	1.49763038050896	1.49763038050896	70.3729318720474	6.94957919943237	0	23.4413399790302	537.777438906463	0
4/5/2009	1562.49197194959	6.00487081006267	0.00092306672384468	0	0.00510349737027845	0	0.838479107161838	0.838479107161838	70.3729318720474	1.92836983939656	0	3.38326801506479	536.171423673686	0
4/6/2009	1537.20761599969	5.97953233157177	4.19071644286804E-08	0	0	0	1.44427850226159	1.4408591335573	68.9286533697859	0	0	0	540.273396532649	0
4/7/2009	1345.43816628513	5.07945021990825	0.00603743227087734	0.0202597340588104	0.0116914936591696	0	0.971837204696959	0.971837204696959	70.3729318720474	1.79512368588428	0	8.45993211894805	541.386856749129	0
4/8/2009	1307.84754214461	5.05730031526489	2.74099001043556E-07	0	0	0	0.696531872736508	0.69488282470065	69.676399999311	0	0	0	544.6918081434	0
4/9/2009	1169.57076691637	4.53030951814721	1.24440753953334E-11	0	0	0	0.791516327661855	0.766697233536408	68.9089635314225	0	0	0	549.380518767948	0
4/10/2009	1005.24451906606	3.89747169461265	5.64960148907298E-16	0	0	0	1.4673858758167	1.37545977878395	67.5324671145517	0	0	0	553.417773848822	0
4/11/2009	876.240931049247	3.30845512548248	0.00361721713860573	0.000249114687616006	0.00942150362135118	0	1.57038885952235	1.57038885952235	70.3729318720474	0.981417786677931	0	7.07742383962504	555.213547227986	0
4/12/2009	837.668022518098	3.2428463608479	1.64221404028529E-07	0	0	0	1.26537752270836	1.26238176130063	69.1075543493391	0	0	0	557.525473280839	0
4/13/2009	773.494917140156	3.00682086685636	7.45564020838925E-12	0	0	0	0.846217494000789	0.80000503060663	68.3071827299761	0	0	0	560.638830051145	0
4/14/2009	698.738081149605	2.72146522541612	3.38485541795035E-16	0	0	0	1.3103873810718	1.19678738095154	67.1098942328155	0	0	0	563.457796520512	0
4/15/2009	637.774350644187	2.4867095122076	1.53672198231316E-20	0	0	0	1.3443452336391	1.16521810972051	65.9456274342267	0	0	0	566.034295831499	0
4/16/2009	586.060689046287	2.28997983290591	6.97670700615629E-25	0	0	0	1.72700310162666	1.4214364784865	64.5263235226335	0	0	0	568.407471025909	0
4/17/2009	542.171535309314	2.12265282152273	3.16742008052985E-29	0	0	0	1.89098489769354	1.45966528614702	63.0709447979645	0	0	0	570.607593457557	0
4/18/2009	504.12767468491	1.97850057011481	1.43800649184562E-33	0	0	0	2.20765094409971	2.08470990187487	60.9839557666036	0	0	0	572.658574914821	0
4/19/2009	470.684904492204	1.85297403535282	6.52853937277284E-38	0	0	0	2.63690363171694	2.44840709409618	58.5335711800591	0	0	0	574.579644654501	0
4/20/2009	442.905322747082	1.74264455619738	2.96395228975248E-42	0	0	0	1.99461384725613	1.81436482897521	56.7187915654449	0	0	0	576.386505046889	0
4/21/2009	527.323314318482	1.66831009302092	0.0162259843252395	0.263212148871952	0.0171989338410774	0	1.04879666902632	1.04879666902632	67.9026411231897	0.506437345839363	0	15.1664335236277	575.869456099934	0
4/22/2009	482.321219173867	1.70894268663526	0.00655530601417823	0.0202025409056607	0.0120925333250607	0	1.6609567506027	1.6609567506027	70.3729318720474	2.06178152657021	0	9.53675910530071	574.028655523406	0
4/23/2009	470.769538968243	1.78963494595138	2.97610432615072E-07	0	0	0	1.40989432829484	1.40978984102315	70.3286664333485	0	0	1.36562888959588	573.679278322471	0
4/24/2009	464.204406204499	1.80310362027194	1.35114927373019E-11	0	0	0	1.17416219198985	1.17234107513814	69.6499756278911	0	0	0.495235792585676	575.538795366181	0
4/25/2009	431.568250226716	1.69834518304931	6.13420821259234E-16	0	0	0	2.746033981947	2.72536677703224	66.9186407539159	0	0	0	577.29120047418	0
4/26/2009	403.742523810883	1.60527354784669	2.78492622000543E-20	0	0	0	4.28359078920206	4.16682911468787	62.7447303147741	0	0	0	578.948316857823	0
4/27/2009	381.411891880166	1.52198427336225	1.26435454782012E-24	0	0	0	4.0323501741461	3.79772283526966	58.9432333542086	0	0	0	580.520097160258	0
4/28/2009	360.786682765263	1.44700707255209	5.74016076658663E-29	0	0	0	4.6389251653803	4.2342434775597	54.706644654449	0	0	0	582.015000450847	0
4/29/2009	343.86675569634	1.37917580279501	2.60602895628602E-33	0	0	0	4.34113781921087	3.85294353542253	51.1507714552596	0	0	0.296454265253945	583.440278410644	0
4/30/2009	331.152074931897	1.31749685920707	1.18313531574532E-37	0	0	0	2.2560532962031	1.91816000883867	49.2344891416385	0	0	0	584.802195835204	0
5/1/2009	321.193440160314	1.26117271673183	5.3714260234412E-42	0	0	0	1.89570006209837	1.86793226072718	49.0954863017469	0	0	1.72826922365865	586.106202806601	0
5/2/2009	311.104186706273	1.19334333407022	0.00127533431451764	0	0.00592641657168795	0	2.20335405038036	2.20335405038036	51.5588185341401	0.181859223796645	0	5.24486614019895	586.924427535398	0
5/3/2009	300.32635577981	1.17809958128327	5.79000883026876E-08	0	0	0	1.93744081594174	1.65370069045846	49.9055821909848	0	0	0	587.950581449134	0
5/4/2009	290.279197504907	1.13976148866232	2.62865994218246E-12	0	0	0	1.68671058214241	1.53847003296684	49.1296496253659	0	0	0.761605081718796	589.129966366135	0
5/5/2009	280.170297759112	1.09752334554583	1.19340976744586E-16	0	0	0	1.80291092600462	1.72184221605635	48.7252044017687	0	0	1.31687095435006	590.265797829425	0
5/6/2009	283.628512214465	1.05536864471622	0.00375461476423618	0.0120757256538532	0.00957357281440885	0	1.58027731638632	1.58027731638632	53.2726685055255	0.246419136834628	0	7.20947047036317	590.492004666934	0
5/7/2009	418.106906751439	1.08750921150234	0.0203297424142301	0.396547828921568	0.0186545075852116	0	1.80508638171499	1.80508638171499	66.2144547179618	0.636069121055361	0	18.2706420733966	588.82361196338	0
5/8/2009	294.082962886749	1.10834237064222	9.22968877694752E-07	0	0	0	2.22857706788448	2.17051610356584	64.4935884168938	0	0	0.453282058430074	589.29839120396	0
5/9/2009	333.457379603375	1.10639925752211	0.0114646745155002	0.0307369983511149	0.0150962273351239	0	2.8383826992041	2.8383826992041	70.3729318720474	2.48544428870924	0	14.0565426347734	587.969891375554	0
5/10/2009	349.294539639039	1.24468770205903	0.00563514398841319	0	0.0067308042903538	0	3.16487969627891	3.16487969627891	70.3729318720474	1.98771882892032	0	8.38724675872822	583.483374588194	0
5/11/2009	345.817318808179	1.33643580279386	2.55835141275399E-07	0	0	0	1.7449645252144	1.74083365283421	68.6279673468331	0	0	0	582.737673434237	0
5/12/2009	344.951956930321	1.36218352570623	1.16148974446666E-11	0	0	0	1.99059303725348	1.96100503542022	66.6634077359771	0	0	0	584.130465040112	0
5/13/2009	328.956510838221	1.30141227108112	5.27315528185811E-16	0	0	0	2.04335937287227	1.98385064339109	64.676523096059	0	0	0	585.46272041741	0
5/14/2009	313.78574900285	1.2459808370912	2.39400879422773E-20	0	0	0	2.52800440188795	2.41739836130069	62.2558815090439	0	0	0	586.739534367383	0
5/15/2009	559.808080159173	1.36614399287084	0.0328215930181164	0.560005018644428	0.021954600891092	0	1.88732501977712	1.88732501977712	70.3729318720474	3.8915949741612	0	25.023069264451	577.778098976343	0
5/16/2009	430.110012084095	1.62433389278116	1.49009801771537E-06	0	0	0	3.02549838080389	3.01833615905313	67.3474334912436	0	0	0	575.322716573382	0
5/17/2009	1206.36722376413	2.74379027394677	0.0717802460569009	1.46522628268557	0.0277529999475931	0	2.40636031275447	2.40636031275447	70.3729318720474	10.4392756398259	0	44.4464507584096	551.357584397294	0
5/18/2009	1046.93751594971	3.94318888751573	3.25881812931074E-06	0	0	0	1.51872645664904	1.51513120928684	68.8542054153984	0	0	0	544.04592068494	0
5/19/2009	1203.87959993721	4.69775754519928	1.47950114179614E-10	0	0	0	1.37434294589648	1.35616216615079	67.497326949506	0	0	0	548.832253687737	0
5/20/2009	1027.49997909602	4.00933699069681	6.71692479209744E-15	0	0	0	2.78370825202107	2.71954600533563	64.7736420239471	0	0	0	552.940750980971	0
5/21/2009	896.431508081791	3.50668550278536	3.04947913780827E-19	0	0	0	3.83138527589771	3.66650570772958	61.103500816739	0	0	0	556.544505985622	0
5/22/2009	795.168952108179	3.12014279525022	1.38446138668477E-23	0	0	0	4.42162995575746	4.10933949073953	56.9916778377256	0	0	0	559.75684425162	0
5/23/2009	715.227444602638	2.81270687576542	6.28544497144273E-28	0	0	0	4.21498634967999	3.78290477777229	53.2093641015913	0	0	0	562.65626199953	0
5/24/2009	647.49946431707	2.48677006898921	0.00288687896975935	0.000261275842223334	0.00854358887832961	0	2.84200700281335	2.84200700281335	57.1183058481089	0.244008311535552	0	7.66939951328357	564.512676042154	0
5/25/2009	616.005085324799	2.41239609537421	1.31064102460061E-07	0	0	0	3.47038237472576	3.11765327449064	53.9985094636823	0	0	0	566.748873756153	0
5/26/2009	571.005141965968	2.24482552241021	5.95030104605705E-12	0	0	0	3.04856808266976	2.66278805026296	51.3367141150866	0	0	0	569.068556210151	0
5/27/2009	750.302913226381	2.12759604829378	0.0316027106124506	0.564049290971608	0.0216848296535346	0	2.33077703569851	2.33077703569851	68.8893186958147	0.989275246881502	0	24.8376347676448	567.871239965479	0
5/28/2009	591.962845047081	2.16844298417315	0.00168821100524268	0	0.00672891326758699	0	2.21193341735224	2.21193341735224	70.3729318720474	0.855976042263028	0	5.76606347450196	568.035123304642	0
5/29/2009	1045.62552689276	2.65474867075713	0.0478477661163021	1.07899565670603	0.0131108299604342	0	2.30901676634741	2.30901676634741	70.3729318720474	9.57836563065555	0	28.0561143342269	555.30411386528	0
5/30/2009	1183.45059214278	4.34627970292704	0.0209850802346101	0.0345098118670032	0.00571192166835494	0	2.81723596654451	2.81723596654451	70.3729318720474	3.92538059946561	0	14.0920436064472	542.348899949659	0
5/31/2009	1298.71115830038	5.05457995256458	9.52721168713194E-07	0	0	0	2.68842356536846	2.6820594480663	67.684508306679	0	0	0	543.239055051824	0
6/1/2009	1228.30405151612	4.80586662239386	4.32534741428408E-11	0	0	0	2.62642231778342	2.56948910502468	65.1131180955979	0	0	0	548.150201911363	0
6/2/2009	1048.82498741493	4.09078333178575	1.96370468807071E-15	0	0	0	2.50977071797181	2.40806978926007	62.7035334380422	0	0	0	552.349083064503	0
6/3/2009	894.610988621741	3.40158960487278	0.00393876511644749	0	0.00586389683907017	0	2.75724145440065	2.75724145440065	66.0525637487559	0.28020913546723	0	6.89710730867019	555.31928863815	0
6/4/2009	837.099297696937	3.24240069800923	1.78819659637736E-07	0	0	0	2.08982617814091	2.05019464577361	64.9149627524243	0	0	0.914767082935381	558.363264901667	0
6/5/2009	752.434699574027	2.93834279682415	8.11839998771188E-12	0	0	0	2.88284224095227	2.76144368187139	62.1493881850177	0	0	0	561.394505206587	0
6/6/2009	682.673621074945	2.66550858105174	3.68574789225831E-16	0	0	0	2.1285742041657	2.01959042337561	60.5225413448756	0	0	0.393166285696474	564.146319993999	0
6/7/2009	621.869549437445	2.43999124150509	1.67332695430517E-20	0	0	0	3.28246719390058	3.03566368616128	57.4844030813413	0	0	0	566.666837864883	0
6/8/2009	571.564694085937	2.2504179955361	7.59689261952729E-25	0	0	0	3.49496038526459	3.14983116194161	54.3336105017747	0	0	0	568.992599675054	0
6/9/2009	573.154889755299	2.07603294470681	0.0133481314746943	0.0399585453565278	0.0159953448602609	0	3.30260471540979	3.30260471540979	64.3243445373201	0.602073525876181	0	15.6958370280501	569.301494543431	0
6/10/2009	546.214711428824	2.0352044710313	0.00224271310793534	0	0.00764313135595559	0	2.84684008928042	2.84684008928042	67.6334881269271	0.418369234296965	0	7.02151682361382	570.381098785309	0
6/11/2009	518.080745758998	1.96065482995736	0.000541758689639681	0	0.00397999973810024	0	3.17881084643839	3.17881084643839	69.1033840922962	0.17969601345403	0	5.08801866368235	571.767157598376	0
6/12/2009	620.823433115544	2.17972786834211	0.0126586683081575	0.0721031446980314	0.0156779627427077	0	2.61613149460762	2.61613149460762	70.3729318720474	2.04970980369504	0	14.5842055586889	565.420247953449	0
6/13/2009	615.050234690233	2.37613808953632	5.74702652077516E-07	0	0	0	3.10720085058855	3.10231265027516	68.3077713583212	0	0	1.04204033686232	565.667463700702	0
6/14/2009	876.351380669266	2.59879471360176	0.033107507839238	0.576799552381374	0.0119531843231649	0	3.26872555323099	3.26872555323099	70.3729318720474	5.53553139581045	0	22.3006894013419	557.784315420968	0
6/15/2009	980.358602425357	3.67187189803027	0.00923984044595666	0.00100978741775276	0.00805503606477288	0	3.21864991452241	3.21864991452241	70.3729318720474	1.92946638331966	0	10.5222998023915	550.340811698124	0
6/16/2009	1184.15876838384	4.39063309194118	0.0228487447007408	0.0391412117466193	0.00582612837894473	0	2.94571669284113	2.94571669284113	70.3729318720474	2.93655822334677	0	15.0566140073184	543.717373695209	0
6/17/2009	1238.50033286067	4.82245019742254	1.03733140457584E-06	0	0	0	2.64754334195756	2.64127608198213	67.7253885300899	0	0	0	545.4473532862	0
6/18/2009	1717.14496719309	5.60924835588501	0.0493828796288932	0.775494714021664	0.0132086144151116	0	2.51838356517482	2.51838356517482	70.3729318720474	4.84728647181002	0	28.9551406487578	533.180399883418	0
6/19/2009	2620.17669314166	9.22925030250829	0.0436514072083284	0.751652940898103	0.00664026605744605	0	2.15214011289076	2.15214011289076	70.3729318720474	3.50439011709415	0	23.3929292029083	520.534417710792	0
6/20/2009	2596.63977721586	10.0981236846965	1.98177082128935E-06	0	0	0	3.02784271480578	3.020675215612	67.3450891572417	0	0	0	526.974678229166	0
6/21/2009	2873.15644116176	9.63644111455886	0.0758549042485765	1.07038496748538	0.00722037167069992	0	2.41951584854504	2.41951584854504	70.3729318720474	8.32972572327559	0	37.5083715054383	514.494561550732	0
6/22/2009	3089.82957580105	11.9187534455053	0.00313509972055551	0	0.00320467488954385	0	2.92881631100715	2.92881631100715	70.3729318720474	1.97536783917241	0	5.60455806048866	517.240563038681	0
6/23/2009	2822.60943093172	10.9489551396199	1.42333307111627E-07	0	0	0	3.14795590226449	3.14155070363263	67.6670333148958	0	0	0.442057345112851	526.395198164565	0
6/24/2009	2109.64582889277	8.11726818938817	6.46192214572115E-12	0	0	0	3.45408655091094	3.37877593888812	64.2848445683986	0	0	0	534.800882480932	0
6/25/2009	1517.6370908123	5.69962511259934	0.00541632780579663	0	0.00663115331573728	0	3.52611203954225	3.52611203954225	68.3999991994401	0.388825228146076	0	8.61396097794702	540.102312327144	0
6/26/2009	1283.93014659618	4.88478830397715	0.000268723875903492	0	0.00180694511133379	0	4.30804606758924	4.30804606758924	69.1042943258103	0.0957613208321128	0	5.1838322166273	544.679981069227	0
6/27/2009	1137.84842005295	4.31093555756124	0.00246046862587295	0	0.00796420764537374	0	3.16798173528605	3.16798173528605	70.3729318720474	1.30392157804517	0	7.57042543249868	547.335157605881	0
6/28/2009	1056.66537466894	4.05224936905432	0.00017372189429944	0	0.00230956712853427	0	2.88664597741842	2.88664597741842	70.3729318720474	0.43509644792152	0	3.9349155458095	549.547805356404	0
6/29/2009	996.249057789865	3.88509936479074	7.88696179940321E-09	0	0	0	3.38955796246472	3.3833373076627	67.744937255875	0	0	0.761563346292239	553.106240068169	0
6/30/2009	892.843666514916	3.46468084171581	3.58067511732391E-13	0	0	0	3.33886630996467	3.3335200999633	67.499769025401	0	0	3.08716070182384	556.691017735196	0
7/1/2009	871.612587824275	3.19821706863933	0.0113507433067177	0.0326919483783531	0.0150383545119413	0	3.07611441725796	3.07611441725796	70.3729318720474	2.13668086617625	0	14.2215228299862	553.995270397059	0
7/2/2009	881.511006720155	3.3914848503716	5.15322948876275E-07	0	0	0	3.18592185036498	3.1857556918417	70.3021694595041	0	0	3.11515943782162	555.235852221035	0
7/3/2009	822.151899097433	3.14558627017164	0.00090901175411969	0	0.00507073590004679	0	2.89418888434062	2.89418888434062	70.3729318720474	1.02792704180116	0	5.41929709952573	557.110079867783	0
7/4/2009	790.390430790669	3.06580276690743	4.12690697903639E-08	0	0	0	2.96650729190115	2.96489076889883	69.6896343393552	0	0	2.28320975920886	559.171746133852	0
7/5/2009	731.223100799364	2.86312392045087	1.87361286984868E-12	0	0	0	2.84505174780397	2.82444889859526	66.8591457646182	0	0	0	562.125797009682	0
7/6/2009	663.549096269025	2.60367380223578	8.50618926932174E-17	0	0	0	3.2040925056859	3.11537154545338	63.7395127140457	0	0	0	564.814150344639	0
7/7/2009	592.336115547148	2.30260653069506	9.01701741586045E-06	0	0.000539626948349154	0	3.4419937369154	3.4419937369154	63.9287851935501	0.0158920222961304	0	3.67310241849877	567.164332720363	0
7/8/2009	596.241153106582	2.19661929551404	0.00754986965741608	0.0241657852580069	0.0128066138452589	0	2.9823092179528	2.9823092179528	70.3729318720474	0.481881549325164	0	11.5797288575568	567.801350771954	0
7/9/2009	558.275923682708	2.17477425394084	3.4276355216284E-07	0	0	0	2.67323883991029	2.66691070685247	67.6996930321372	0	0	0	569.535058943174	0
7/10/2009	523.049206569062	2.0554404659789	1.55614411933091E-11	0	0	0	2.95921101241079	2.89536422909874	64.7994405476104	0	0	0	571.65743764464	0
7/11/2009	486.641694828947	1.91998144747446	7.0648833717898E-16	0	0	0	3.21687858690473	3.07906301218921	61.7163400910731	0	0	0	573.640859016764	0
7/12/2009	686.95157774157	1.87594692135376	0.0263265274903576	0.59262077477305	0.0204032318718064	0	3.10222843715819	3.10222843715819	70.3729318720474	4.24689715260928	0	22.839072553824	569.597730983365	0
7/13/2009	544.378626155218	2.07915948667929	1.19522249895398E-06	0	0	0	3.00722308174076	3.00010430552286	67.3657087903067	0	0	0	567.205155306259	0
7/14/2009	565.100624044379	2.22449594668595	5.42630175030211E-11	0	0	0	2.86922653318833	2.80036855720818	64.5616271159521	0	0	0	569.491313375471	0
7/15/2009	524.19739098617	2.06555075513172	2.46353718333563E-15	0	0	0	2.85108332629645	2.7239067322343	61.8349316203782	0	0	0	571.616656339846	0
7/16/2009	487.719764402307	1.92833519434057	1.11844415090822E-19	0	0	0	3.49863185974811	3.27099637827659	58.5610048843307	0	0	0	573.602660063421	0
7/17/2009	465.921586677499	1.77639623828865	0.00286174308227106	0.0114833763020414	0.00851093588992385	0	3.98520057186623	3.98520057186623	62.4408875811124	0.234549316275959	0	8.78797347063903	574.724022984593	0
7/18/2009	707.158448192042	1.98190384112785	0.0295988046471509	0.505353304993546	0.0212211490027012	0	3.4801815500505	3.4801815500505	70.3729318720474	3.1216161312974	0	24.944537255821	566.836322802409	0
7/19/2009	599.096029375715	2.28322800630885	1.34378365203292E-06	0	0	0	3.11874249981985	3.11135967353287	67.2541893722276	0	0	0	565.877277842515	0
7/20/2009	593.95103602152	2.33599308000245	6.10076834181852E-11	0	0	0	2.9588073484013	2.88539914945859	64.3650163821443	0	0	0	568.262371607457	0
7/21/2009	547.522278037903	2.15955183701676	2.76974454216119E-15	0	0	0	3.34086038583054	3.18695720977821	61.1747337785243	0	0	0	570.472702842543	0
7/22/2009	502.290361652373	1.95343570134261	0.000190035078075575	0	0.00241277974185499	0	2.34997063224969	2.34997063224969	62.0668322133552	0.035651408368042	0	3.44892649874763	572.294965833547	0
7/23/2009	480.108845927889	1.89288897780847	8.62757919705314E-09	0	0	0	3.42952863952308	3.21536628292315	58.8962569619304	0	0	0.0490756625785168	574.200725699499	0
7/24/2009	449.993330185741	1.77930324293898	3.91691489567195E-13	0	0	0	3.07818678259343	2.80841717413246	56.086777023528	0	0	0	576.029562434658	0
