# AMJ_WU																								
# Units: Mgal/day																								
# released 2014, March 7
huc12	newhydroid	AqGwWL	CoGwWL	DoGwWL	InGwWL	IrGwWL	LvGwWL	MiGwWL	ReGwWL	TeGwWL	WsGwWL	AqSwWL	CoSwWL	InSwWL	IrSwWL	MiSwWL	TeSwWL	WsSwWL	InGwRT	InSwRT	STswRT	WSgwRT	WSunkTR	WStrans
20402050308	3068	0	0	0	-1.58E-05	-0.166527809	0	0	0	0	-0.296966299	0	0	0	-0.000151932	0	0	-0.030428853	0	0	0.00345436	0	0	0
20402050401	2966	0	0	0	0	0	0	0	0	0	-3.90E-05	0	0	0	-3.92E-05	0	0	0	0	0	0.000126112	0	0	0
20402050401	2991	0	0	0	0	-6.14E-05	0	0	0	0	-0.000253848	0	0	0	-0.000245779	0	0	0	0	0	0.000825928	0	0	0
20402050401	2951	0	0	0	0	0	0	0	0	0	-0.000709807	0	0	0	-0.000712075	0	0	0	0	0	0.002292699	0	0	0
20402050401	2967	0	0	0	0	0	0	0	0	0	-0.000726674	0	0	0	-0.000728996	0	0	0	0	0	0.00234718	0	0	0
20402050401	2962	0	0	0	0	0	0	0	0	0	-0.001980516	0	0	0	-0.001986844	0	0	0	0	0	0.00639713	0	0	0
20402050401	2945	-8.03E-05	0	0	0	0	0	0	0	0	-0.003320613	0	0	0	-0.002093893	0	0	-0.004472006	0	0	0.014305041	0	0	0
20402050401	2970	0	0	0	0	-1.63E-05	0	0	0	0	-0.002486844	0	0	0	-0.002230198	0	0	0	0	0	0.007180669	0	0	0
20402050401	2989	0	0	0	0	-0.000139477	0	0	0	0	-0.002271608	0	0	0	-0.002276705	0	0	-0.00348574	0	0	0.007681299	0	0	0
20402050401	2975	0	0	0	0	-6.78E-07	0	0	0	0	-0.00301812	0	0	0	-0.003029038	0	0	-0.000510536	0	0	0.009792964	0	0	0
20402050401	2924	-3.41E-05	0	0	0	0	0	0	0	0	-0.004341786	0	0	-0.004932661	-0.003950287	0	0	-0.003143032	0	0	0.02379911	0	0	0
20402050401	2976	0	0	0	0	-3.05E-05	0	0	0	0	-0.00416176	0	0	0	-0.00416708	0	0	0	0	0	0.013771616	0	0	0
20402050401	2930	0	0	0	0	0	0	0	0	0	-0.004335261	0	0	-0.003543405	-0.00436976	0	0	-0.000894883	0	0	0.019983386	0	0	0
20402050401	2969	0	0	0	-1.21E-05	-2.25E-05	0	0	0	0	-0.006420968	0	0	0	-0.005463644	0	0	0	0	0	0.017901719	0	0	0
20402050402	3012	0	0	0	0	-0.019363556	0	0	0	0	-0.002787562	0	0	0	-5.39E-05	0	0	-0.010804597	0	0	0.011916094	0	0	0
20402050402	3036	0	0	0	0	-0.030981358	0	0	0	0	-0.004461666	0	0	0	-0.000142624	0	0	-0.011376449	0	0	0.018166201	0	0	0
20402050402	3010	0	0	0	0	-0.0331872	0	0	0	0	-0.004780621	0	0	0	-3.38E-06	0	0	-0.000677266	0	0	0.018742035	0	0	0
20402050402	2994	0	0	0	0	-0.034144475	0	0	0	0	-0.004926459	0	0	0	-0.000149213	0	0	-0.0273814	0	0	0.021837111	0	0	0
20402050402	2985	0	0	0	0	-0.035054792	0	0	0	0	-0.005143616	0	0	0	-6.36E-05	0	0	0	0	0	0.022827046	0	0	0
20402050402	3011	0	0	0	-4.55E-06	-0.038600944	0	0	0	0	-0.006214733	0	0	0	-0.002323592	0	-0.009953265	0	0	0	0.022448416	0	0	0
20402050402	3018	0	0	0	-2.10E-06	-0.04759686	0	0	0	0	-0.007035063	0	0	0	-0.001134268	0	-1.544411566	-0.002069474	0	0	1.525734264	0	0	0
20402050403	3062	0	0	0	0	-0.001058489	0	0	0	0	-7.36E-05	0	0	0	-0.288287898	0	-0.404580115	-10.08025971	0	0	0.395309381	0	0	0
20402050501	3189	0	0	0	0	-1.56E-06	0	0	0	0	-0.001085933	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050501	3191	0	0	0	-0.014871158	0	0	0	0	0	-0.213951791	0	0	-1.150615744	0	0	0	0	0	0	0.083910722	0	0	0
20402050501	3190	0	0	0	0	-0.000848473	0	0	0	0	-0.296646361	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050502	3138	0	0	0	0	-0.010183502	0	0	0	0	-0.064757967	0	0	0	0	0	0	-0.003138753	0	0	0	0	0	0
20402050502	3140	0	0	0	0	-0.018766503	0	0	0	0	-0.12196381	0	0	0	0	0	0	-0.000540887	0	0	0	0	0	0
20402050502	3146	0	0	0	0	-0.019181971	0	0	0	0	-0.124290297	0	0	0	0	0	0	-0.001246912	0	0	0	0	0	0
20402050502	3176	0	0	0	0	-0.029875886	0	0	0	0	-0.195359984	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050502	3174	0	0	0	0	-0.04123747	0	0	0	0	-0.265778969	0	0	0	0	0	0	-0.010283242	0	0	0	0	0	0
20402050503	3157	0	0	0	0	-0.000440028	0	0	0	0	-0.034360655	0	0	0	0	0	0	-0.003049709	0	0	0	0	0	0
20402050503	3166	0	0	0	-0.000574196	-0.000143752	0	0	0	0	-0.096865309	0	0	-2.95E-06	0	0	0	0	0	0	0.152045771	0	0	0
20402050503	3119	0	0	0	-6.79E-05	-0.000703578	0	0	0	0	-0.108032735	0	0	0	0	0	0	0	0	0	5.13E-06	0	0	0
20402050504	3083	0	0	0	0	-0.115169662	0	0	0	0	-0.000569727	0	0	0	-0.001497926	0	0	-0.067117319	0	0	0.245009984	0	0	0
20402050505	3093	0	0	0	0	-0.000619951	0	0	0	0	-6.66E-06	0	0	0	0	0	0	0	0	0	0.001305705	0	0	0
20402050505	3100	0	0	0	0	-0.000487121	0	0	0	0	-0.000867898	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050505	3079	0	0	0	0	-0.002925198	0	0	0	0	-0.112641933	0	0	0	-2.72E-05	0	-5.497191392	-0.000950148	0	0	5.462032933	0	0	0
20402050505	3077	0	0	0	0	-0.003034101	0	0	0	0	-0.004678435	0	0	0	-0.001068483	0	0	-0.037350931	0	0	0.0090153	0	0	0
20402050505	3104	0	0	0	-1.85E-05	0	0	0	0	0	-0.051563832	0	0	0	0	0	0	0	0	0	0.026662694	0	0	0
20402050601	3034	0	0	0	-6.80E-06	-0.001387954	0	0	0	0	-0.001158207	0	0	-2.534410218	-0.003473407	0	-0.014878578	0	0	0	2.941520746	0	0	0
20402050601	3047	0	0	0	-3.18E-10	-0.000942118	0	0	0	0	-5.42E-08	0	0	-2.679424318	-1.63E-07	0	-1.770358635	0	0	0	4.826012509	0	0	0
20402050602	3037	0	0	0	-1.55E-07	-0.11448042	0	0	0	0	-5.49E-05	0	0	-0.467687873	-0.006657863	0	-214.7057671	-0.229978526	0	0	209.7326634	0	0	0
20402050701	3105	0	0	0	0	0	0	0	0	0	-0.149697449	0	0	0	0	0	0	0	0	0	0.089592951	0	0	0
20402050701	3102	0	0	0	0	0	0	0	0	0	-0.531881488	0	0	0	0	0	0	0	0	0	0.294026237	0	0	0
20402050701	3136	0	0	0	-0.00023765	0	0	0	0	0	-0.702922194	0	0	0	0	0	0	0	0	0	0.368141835	0	0	0
20402050701	3118	0	0	0	-0.000215859	-3.96E-06	0	0	0	-0.003771716	-0.459935649	0	0	0	-0.000141475	0	0	0	0	0	0.514256	0	0	0
20402050702	3185	0	0	0	-0.003071442	0	0	0	0	-0.000755509	-0.497311168	0	0	-2.32E-06	0	0	0	0	0	0	0.238213098	0	0	0
20402050702	3184	0	0	0	-0.004967361	0	0	0	0	0	-0.855725703	0	0	-1.52E-06	0	0	0	0	0	0	0.157103659	0	0	0
20402050702	3151	0	0	0	-0.021648167	0	0	0	0	0	-3.834470169	0	0	-1.83E-06	0	0	0	0	0	0	0.18333704	0	0	0
20402050703	3204	0	0	0	-0.047935606	0	0	0	0	0	-0.0554736	0	0	-0.017532939	0	0	0	0	0	0	20.42236608	0	0	0
20402050703	3202	0	0	0	-0.221628233	0	0	0	0	0	-0.377466511	0	0	-0.392948783	0	0	0	0	0	0	92.26957765	0	0	0
20402050704	3224	0	0	0	-1.007435815	0	0	0	0	0	-0.113995493	0	0	-78.05726082	0	0	0	0	0	0	5.42839915	0	0	0
20402050705	3228	0	0	0	-0.076812503	0	0	0	0	0	-0.007619864	0	0	-5.973710893	0	0	0	0	0	0	0.05083435	0	0	0
20402050705	3240	0	0	0	-0.026014699	0	0	0	0	0	-0.002526116	0	0	-1.980387811	0	0	0	0	0	0	0.116953372	0	0	0
20402050705	3295	0	0	-2.38E-07	-0.000823187	-0.002256291	0	0	0	-0.00120103	-0.002165586	0	0	0	-0.000161137	0	-0.154127202	0	0	0	6.262785111	0	0	0
20402050705	3262	0	0	0	-0.003399076	-0.000164601	0	0	0	0	-0.00036516	0	0	0	0	0	0	0	0	0	0.066044228	0	0	0
20402050705	3264	0	0	0	-0.00336532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.085827724	0	0	0
20402050705	3261	0	0	0	-0.023357234	-2.71E-06	0	0	0	0	-0.002452109	0	0	-1.174734373	0	0	0	0	0	0	0.162785231	0	0	0
20402050801	3317	0	0	0	-1.89E-05	-0.035376589	0	0	0	0	-0.034249337	0	0	0	0	0	0	0	0	0	0.07565635	0	0	0
20402050801	3303	0	0	0	-0.00029367	-0.0715242	0	0	0	0	-0.068711524	0	0	0	0	0	0	0	0	0	0.034202124	0	0	0
20402050802	3336	0	0	0	0	-0.003175821	0	0	0	0	-0.030430964	0	0	0	0	0	0	0	0	0	0.012411203	0	0	0
20402050802	3372	0	0	0	0	-0.003827096	0	0	0	0	-0.036671525	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3333	0	0	0	0	-0.004791872	0	0	0	0	-0.045103393	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3322	0	0	0	-2.66E-05	-0.004678529	0	0	0	0	-0.044830024	0	0	0	0	0	0	0	0	0	0.000517636	0	0	0
20402050802	3379	0	0	0	0	-0.00487912	0	0	0	0	-0.046752108	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3325	0	0	0	0	-0.005718125	0	0	0	0	-0.054791518	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3348	0	0	0	0	-0.00659149	0	0	0	0	-0.062310118	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3324	0	0	0	-7.46E-05	-0.007652549	0	0	0	0	-0.071917812	0	0	0	0	0	0	0	0	0	0.001449281	0	0	0
20402050802	3378	0	0	0	0	-0.009876721	0	0	0	0	-0.094639498	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3349	0	0	0	0	-0.010071647	0	0	0	0	-0.096507296	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3339	0	0	0	0	-0.01508541	0	0	0	0	-0.144549565	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3338	0	0	0	0	-0.015905033	0	0	0	0	-0.152403249	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3373	0	0	0	0	-0.023342435	0	0	0	0	-0.223669015	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3417	0	0	0	0	0	0	0	0	0	-0.000193388	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3429	0	0	0	0	-3.05E-06	0	0	0	0	-2.92E-05	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3402	0	0	0	0	0	0	0	0	0	-3.68E-05	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039327056	0	0	0
20402050803	3415	0	0	0	0	-4.31E-05	0	0	0	0	-0.000412979	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3397	0	0	0	0	-5.72E-05	0	0	0	0	-0.000548215	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3431	0	0	0	0	-0.00020221	0	0	0	0	-0.001937591	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3425	0	0	0	0	0	0	0	0	0	-0.000151022	0	0	0	0	0	0	0	0	0	1.22E-06	0	0	0
20402050803	3437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3434	0	0	0	0	0	0	0	0	0	-0.000212154	0	0	0	0	0	0	0	0	0	1.97E-05	0	0	0
20402050803	3340	0	0	0	0	-9.20E-05	0	0	0	0	-0.001001453	0	0	0	0	0	0	0	0	0	0.026717556	0	0	0
20402060101	3095	0	0	0	-0.001988871	-0.000369496	0	0	0	0	-0.056436565	0	0	0	-0.003816798	0	0	0	0	0	0.000168983	0	0	0
20402060101	3097	0	-0.008204418	0	-0.004616198	-0.005366934	0	0	0	-0.001116527	-0.052849793	0	0	-0.044973048	-0.016327686	0	-0.013803169	0	0	0	0.008736391	0	0	0
20402060101	3087	0	0	0	-0.006110001	-0.000307612	0	0	0	0	-0.172992639	0	0	0	-0.00944906	0	-0.003297536	0	0	0	9.69E-07	0	0	0
20402060101	3091	0	0	0	-0.007327754	-0.000590267	0	0	0	0	-0.20756935	0	0	0	-0.011946545	0	-0.002766851	0	0	0	0.000152721	0	0	0
20402060101	3075	0	-0.023751222	0	-0.016915612	-0.00078102	0	0	0	-0.003232268	-0.245701802	0	0	-0.130193868	-0.01267564	0	-0.043792022	0	0	0	0.018380484	0	0	0
20402060102	3111	0	0	0	0	-0.000420786	0	0	0	0	-0.000222402	0	0	0	-0.001128461	0	0	0	0	0	0.00019244	0	0	0
20402060102	3110	0	0	0	0	-0.005573374	0	0	0	0	-0.002945745	0	0	0	-0.014946632	0	0	0	0	0	0.002548896	0	0	0
20402060102	3117	0	0	0	0	-0.017000647	0	0	0	0	-0.008985502	0	0	0	-0.045592202	0	0	0	0	0	0.007774982	0	0	0
20402060102	3106	0	0	0	-6.83E-07	-0.031917882	0	0	0	0	-0.016912481	0	0	0	-0.085572143	0	-0.001494138	0	0	0	0.014533843	0	0	0
20402060102	3103	0	0	0	-4.75E-06	-0.032470117	0	0	0	0	-0.017330126	0	0	0	-0.08704687	0	-0.002186584	0	0	0	0.014757061	0	0	0
20402060102	3112	0	0	0	-2.63E-06	-0.052283077	0	0	0	0	-0.027776104	0	0	0	-0.139957608	0	-0.00575733	0	0	0	0.023639135	0	0	0
20402060102	3124	0	0	0	0	-0.053500472	0	0	0	0	-0.028277076	0	0	0	-0.144340471	0	0	0	0	0	0.02446761	0	0	0
20402060102	3129	0	0	0	0	-0.079819946	-2.82E-06	0	0	0	-0.042186696	0	0	0	-0.214074316	0	0	-2.28E-05	0	0	0.036503337	0	0	0
20402060102	3120	0	0	0	-7.01E-07	-0.092694499	0	0	0	0	-0.049036417	0	0	0	-0.248561739	0	-0.001533913	0	0	0	0.0423274	0	0	0
20402060102	3132	0	-1.93E-05	-6.66E-06	-3.61E-06	-0.144760811	-0.000277674	0	0	0	-0.075140008	0	0	0	-0.379740536	0	0	-0.000151989	0	0	0.064765557	0	0	0
20402060102	3116	0	0	0	-0.000224501	-0.166627695	0	0	0	0	-0.094754981	0	0	0	-0.450565118	0	0	0	0	0	0.078509278	0	0	0
20402060103	3042	0	-0.045554105	0	-0.016537554	-0.000812213	0	0	0	-0.006199389	-0.020979656	0	0	-0.249707787	0	0	-0.076640544	0	0	0	0.082247245	0	0	0
20402060103	3121	0	-0.073683194	0	-0.02694897	-0.01129516	0	0	0	-0.012536592	-0.05853039	0	0	-0.403899218	-0.029294485	0	-0.123965121	0	0	0	0.086532926	0	0	0
20402060103	3092	0	-0.088282324	0	-0.032049224	-0.001574041	0	0	0	-0.012014208	-0.080173769	0	0	-0.483925301	0	0	-0.1485268	0	0	0	0.285773417	0	0	0
20402060103	3051	0	-0.245244938	0	-0.089033494	-0.00477463	0	0	0	-0.033375013	-0.11328147	0	0	-1.34432608	-0.001006029	0	-0.416911194	0	0	0	0.190814908	0	0	0
20402060103	3101	0	-0.261729667	0	-0.095016237	-0.004823529	0	0	0	-0.035618395	-0.120627851	0	0	-1.434688194	-0.000421354	0	-0.440335824	0	0	0	0.202605506	0	0	0
20402060103	3055	0	-0.535416123	0	-0.194414686	-0.00954627	0	0	0	-0.072863971	-0.247770648	0	0	-3.511544979	-5.97E-05	0	-0.900787833	0	0	0	1.501922991	0	0	0
20402060104	3164	0	0	0	-6.46E-06	-8.51E-06	0	0	0	0	-0.00021651	0	0	0	-0.022111195	0	0	0	0	0	0.000203551	0	0	0
20402060104	3160	0	0	0	-9.38E-06	-0.000653991	0	0	0	0	-0.000653299	0	0	0	-0.07897119	0	0	0	0	0	0.000588808	0	0	0
20402060104	3169	0	0	0	-1.47E-06	-1.94E-06	0	0	0	0	-4.92E-05	0	0	0	-0.081842579	0	0	0	0	0	4.63E-05	0	0	0
20402060104	3161	0	0	0	-0.000212346	-0.000279725	0	0	0	0	-0.007112574	0	0	0	-0.074632746	0	0	0	0	0	0.006686861	0	0	0
20402060104	3175	0	0	0	-0.000123087	-0.000233202	-8.52E-05	0	0	0	-0.004122829	0	0	0	-0.086345703	0	0	-0.00068854	0	0	0.003876063	0	0	0
20402060104	3154	0	0	0	0	-0.000427729	0	0	0	0	-0.000226071	0	0	0	-0.14885572	0	0	0	0	0	0.000195615	0	0	0
20402060104	3162	0	0	0	0	-0.003056128	-2.11E-05	0	0	0	-0.001605991	0	0	0	-0.186347156	0	0	-0.000170342	0	0	0.001389633	0	0	0
20402060105	3223	0	0	0	-6.01E-06	0	0	0	0	-0.000106447	-0.000738822	0	0	0	0	0	0	0	0	0	0.000998852	0	0	0
20402060105	3107	0	-0.017781815	0	-0.007166436	-0.000361748	0	0	0	-0.01441897	-0.098717608	0	0	-0.097472175	-0.001595996	0	-0.02991625	0	0	0	0.268895117	0	0	0
20402060105	3203	0	0	0	-0.001503083	0	0	0	0	-0.026634639	-0.184864233	0	0	0	0	0	0	0	0	0	0.246210653	0	0	0
20402060105	3155	0	0	0	-0.001433551	0	0	0	0	-0.025402517	-0.176312389	0	0	0	0	0	0	0	0	0	0.293172618	0	0	0
20402060105	3148	0	0	0	-0.00113668	-6.06E-07	0	0	0	-0.020133816	-0.139759088	0	0	0	-2.16E-05	0	0	0	0	0	0.337873504	0	0	0
20402060105	3193	0	0	0	-0.000865739	0	0	0	0	-0.015340887	-0.106477183	0	0	0	0	0	0	0	0	0	0.378272739	0	0	0
20402060105	3192	0	0	0	-0.002283785	-0.000200358	0	0	0	-0.037773514	-0.267270839	0	0	0	-0.007152938	0	0	0	0	0	0.353384552	0	0	0
20402060106	3227	0	0	0	-5.21E-05	-6.86E-05	0	0	0	0	-0.001745364	0	0	0	-0.002450574	0	0	0	0	0	0.001640898	0	0	0
20402060106	3217	0	0	0	-0.000246637	-0.000324896	0	0	0	0	-0.008261143	0	0	0	-0.011599039	0	0	0	0	0	0.007766684	0	0	0
20402060106	3163	0	0	0	-0.000291078	-0.000383439	0	0	0	0	-0.00974971	0	0	0	-0.013689057	0	0	0	0	0	0.009166155	0	0	0
20402060106	3212	0	0	0	-0.000485552	-0.000639621	0	0	0	0	-0.016263646	0	0	0	-0.022834934	0	0	0	0	0	0.015290208	0	0	0
20402060106	3213	0	0	0	-0.000728759	-0.000959999	0	0	0	0	-0.024409906	0	0	0	-0.034272672	0	0	0	0	0	0.022948886	0	0	0
20402060106	3222	0	0	0	-0.000982948	-0.001296775	0	0	0	0	-0.032924049	0	0	0	-0.046226933	0	0	0	0	0	0.030953426	0	0	0
20402060106	3220	0	0	0	-0.001102122	-0.001471531	-2.36E-05	0	0	0	-0.036915775	0	0	0	-0.051852463	0	0	-0.00019026	0	0	0.034706233	0	0	0
20402060106	3152	0	0	0	-0.001239016	-0.001632165	0	0	0	0	-0.04150108	0	0	0	-0.058269494	0	0	0	0	0	0.039017091	0	0	0
20402060106	3130	0	-2.10E-05	0	-0.001192802	-0.004337967	0	0	0	-2.85E-06	-0.041175136	0	0	-0.000114973	-0.063183547	0	-3.53E-05	0	0	0	0.038607947	0	0	0
20402060106	3219	0	0	0	-0.001203856	-0.001591281	0	0	0	0	-0.04039236	0	0	0	-0.056615968	0	0	0	0	0	0.037997363	0	0	0
20402060106	3233	0	0	0	-0.001275994	-0.001680876	0	0	0	0	-0.042836586	0	0	0	-0.060008513	0	0	0	0	0	0.04030447	0	0	0
20402060106	3229	0	0	0	-0.001261891	-0.001642899	0	0	0	-0.000260952	-0.043783451	0	0	0	-0.058652692	0	0	0	0	0	0.055323454	0	0	0
20402060106	3178	0	0	0	-0.001839748	-0.002401524	0	0	0	-0.000295798	-0.063116625	0	0	0	-0.088193182	0	0	0	0	0	0.060138481	0	0	0
20402060106	3142	0	0	0	-0.001988552	-0.002016908	0	0	0	-0.008106341	-0.107547969	0	0	0	-0.072005072	0	0	0	0	0	0.123024214	0	0	0
20402060106	3150	0	0	0	-0.001954657	-0.003315718	0	0	0	0	-0.065863185	0	0	0	-0.095961574	0	0	0	0	0	0.061891723	0	0	0
20402060106	3195	0	0	0	-0.002067824	-0.002725642	-2.02E-06	0	0	0	-0.069262152	0	0	0	-0.098537354	0	0	-1.63E-05	0	0	0.065116564	0	0	0
20402060106	3177	0	0	0	-0.002239007	-0.002949461	0	0	0	-4.07E-09	-0.074995994	0	0	0	-0.105297909	0	0	0	0	0	0.070507225	0	0	0
20402060201	3179	0	0	0	0	-0.000550851	-0.000660783	0	0	0	0	0	0	0	-0.000587893	0	0	-0.005337642	0	0	0	0	0	0
20402060201	3205	0	0	0	0	-0.00169335	-0.002031286	0	0	0	0	0	0	0	-0.00180722	0	0	-0.016408233	0	0	0	0	0	0
20402060201	3183	0	0	0	0	-0.002060428	-0.002471619	0	0	0	0	0	0	0	-0.00269915	0	0	-0.019965141	0	0	0	0	0	0
20402060201	3158	0	-2.47E-06	-8.51E-07	-4.62E-07	-0.004827473	-0.005114377	0	0	0	-0.000232509	0	0	0	-0.005709761	0	0	-0.041045443	0	0	0.000207334	0	0	0
20402060201	3210	0	-1.41E-06	-1.19E-05	-0.001647741	-0.008152377	-0.007450243	0	0	0	-0.000273087	0	0	0	-0.007040296	0	0	-0.057493878	0	0	0.001463228	0	0	0
20402060201	3167	0	0	0	0	-0.006570765	-0.007048914	0	0	0	-0.000367094	0	0	0	-0.009322469	0	0	-0.056939416	0	0	0.00031764	0	0	0
20402060201	3170	0	-5.27E-05	-0.000159104	-0.02026982	-0.037026323	-0.013570826	0	0	0	-0.003392568	0	0	0	-0.017024092	0	0	-0.072756808	0	0	0.018111609	0	0	0
20402060201	3230	0	-1.06E-06	-8.99E-06	-0.001229771	-0.012398302	-0.012941136	0	0	-0.000345997	-0.000203815	0	0	0	-0.011967312	0	-0.044401571	-0.102529664	0	0	1.704567273	0	0	0
20402060202	3263	0	0	-6.15E-08	0	-0.00080213	-1.15E-05	0	0	-0.000310548	-1.44E-05	0	0	0	-5.19E-05	0	-0.039852401	-9.26E-05	0	0	1.528954602	0	0	0
20402060202	3211	0	0	0	-0.000143928	-0.008734846	-0.008758213	0	0	0	-0.004839866	0	0	0	-0.014944794	0	0	-0.070746721	0	0	0.004556413	0	0	0
20402060203	3281	0	0	0	0	0	0	0	0	0	-3.40E-06	0	0	0	0	0	0	0	0	0	4.31E-06	0	0	0
20402060203	3275	0	0	0	0	-5.08E-07	0	0	0	0	-2.64E-05	0	0	0	0	0	0	0	0	0	3.35E-05	0	0	0
20402060203	3276	0	0	-3.99E-08	0	-1.12E-05	0	0	0	-0.000201115	-0.000835229	0	0	0	-2.70E-05	0	-0.025808956	0	0	0	0.99121922	0	0	0
20402060203	3282	0	0	-3.04E-07	0	0	0	0	0	-0.001531564	-0.002068427	0	0	0	-0.000205483	0	-0.1965443	0	0	0	7.543040182	0	0	0
20402060203	3265	0	0	0	-0.00097073	-3.32E-05	0	0	0	0	-0.002653486	0	0	0	-0.001185869	0	0	0	0	0	0.374780358	0	0	0
20402060203	3284	0	0	-1.21E-05	-2.46E-05	-4.72E-05	0	0	0	-0.06115263	-0.00349923	0	0	0	-0.009362665	0	-7.847666357	0	0	0	301.1726703	0	0	0
20402060301	3268	0	-4.04E-06	-3.42E-05	-0.004710666	-0.006343635	-0.000951113	0	0	0	-0.000780719	0	0	0	-0.002023677	0	0	0	0	0	0.004183168	0	0	0
20402060301	3286	0	-4.44E-06	-3.75E-05	-0.005167181	-0.006958403	-0.001043286	0	0	0	-0.000856379	0	0	0	-0.002219794	0	0	0	0	0	0.004588563	0	0	0
20402060301	3258	0	-2.33E-05	-0.000196885	-0.027148385	-0.036559472	-0.00548143	0	0	0	-0.004499417	0	0	0	-0.011662804	0	0	0	0	0	0.024108325	0	0	0
20402060301	3269	0	-8.85E-05	-0.000747582	-0.103083973	-0.138818408	-0.020813302	0	0	0	-0.017084544	0	0	0	-0.044284335	0	0	0	0	0	0.091540692	0	0	0
20402060301	3254	0	-0.000154627	-0.001058744	-0.144545133	-0.196575194	-0.029592457	0	0	0	-0.023984789	0	0	0	-0.062357941	0	0	0	0	0	0.12845566	0	0	0
20402060301	3285	0	-0.000149008	-0.001258861	-0.173584041	-0.234085846	-0.035047709	0	0	0	-0.02876882	0	0	0	-0.074776802	0	0	0	0	0	0.154167106	0	0	0
20402060301	3278	0	-0.000163326	-0.001357638	-0.187039071	-0.252436231	-0.037794192	0	0	0	-0.030998779	0	0	0	-0.080351006	0	0	0	0	0	0.166094548	0	0	0
20402060301	3267	0	-0.000162141	-0.001369813	-0.18888328	-0.255010084	-0.038136721	0	0	0	-0.031304428	0	0	0	-0.081551013	0	0	0	0	0	0.167773613	0	0	0
20402060301	3253	0	-0.000281348	-0.001874265	-0.255321283	-0.349753769	-0.052343976	0	0	0	-0.04236034	0	0	0	-0.110094222	0	0	0	0	0	0.226881499	0	0	0
20402060301	3206	0	-0.000226715	-0.001893408	-0.260953602	-0.351606452	-0.052750579	0	0	0	-0.043251493	0	0	0	-0.112150891	0	0	-0.000212061	0	0	0.231740737	0	0	0
20402060301	3214	0	-0.0002403	-0.002030122	-0.279933163	-0.377024374	-0.056581875	0	0	0	-0.046394511	0	0	0	-0.120312636	0	0	-0.000497671	0	0	0.248586416	0	0	0
20402060301	3288	0	-0.000323281	-0.002729614	-0.361633672	-0.489409554	-0.073030821	0	0	0	-0.076925879	0	0	0	-0.155485835	-0.002814661	0	0	0	0	0.33808891	0	0	0
20402060301	3299	0	-0.000493638	-0.004177761	-0.572478879	-0.771771302	-0.115850513	0	0	0	-0.099082615	0	0	0	-0.246338169	-0.000696304	0	0	0	0	0.512587458	0	0	0
20402060301	3232	0	-0.000735695	-0.005599642	-0.768540432	-1.039871821	-0.15621547	0	0	0	-0.127444867	0	0	0	-0.330905855	0	0	-0.000226099	0	0	0.682726891	0	0	0
20402060302	3330	0	-1.74E-07	-2.04E-06	-2.61E-06	-3.44E-05	0	0	0	0	-0.000327317	0	0	0	-3.36E-06	-5.42E-05	0	0	0	0	0.000328408	0	0	0
20402060302	3351	0	-2.61E-06	-3.06E-05	-3.91E-05	-0.000514161	0	0	0	0	-0.004898592	0	0	0	-5.04E-05	-0.000810417	0	0	0	0	0.004914922	0	0	0
20402060302	3347	0	-9.80E-06	-0.000114965	-0.000146928	-0.001931714	0	0	0	0	-0.018404127	0	0	0	-0.000189202	-0.003044757	0	0	0	0	0.018465476	0	0	0
20402060302	3309	0	-1.22E-05	-0.000143218	-0.000183036	-0.002406444	0	0	0	0	-0.022927049	0	0	0	-0.000235699	-0.003793024	0	0	0	0	0.023003475	0	0	0
20402060302	3326	0	-1.49E-05	-0.000174886	-0.00022351	-0.002938564	0	0	0	0	-0.027996739	0	0	0	-0.000287818	-0.004631747	0	0	0	0	0.028090064	0	0	0
