 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	9/16/2014 9:45:23 AM
StationID:	01414500
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
2/1/2004	16.8140148909487	0.632054587543417	5.63619458780499E-08	0	9.70513487894766E-06	0	1E-07	1E-07	62.8526686488957	0.0116562648661548	429.968803939057	0	335.930401668533	0
2/2/2004	16.2786293403829	0.611914004110508	2.37908832683006E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00461856482997394	429.458803939057	0	336.495341325543	0
2/3/2004	15.7701729506906	0.592786433543936	2.37894045443459E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00404377917171445	428.948803939057	0	337.047734277349	0
2/4/2004	15.2883564711495	0.574661027117535	2.37894044772119E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00504986612815079	599.563335518613	17.1124531579555	337.583686720048	0
2/5/2004	14.829094375174	0.557384059241716	5.63604670869581E-08	0	9.70513487894766E-06	0	1E-07	1E-07	62.8526686488957	0.0143598550873296	599.053335518613	0	338.11037676427	0
2/6/2004	14.4074338017982	0.541521651890233	5.63619458109129E-08	0	9.70513487894766E-06	0	1E-07	1E-07	62.8526686488957	0.0102798735809888	719.14042304953	12.0597087530917	338.606892325014	0
2/7/2004	27.3345395355436	0.75341161983559	0.00120868704358263	0.212762951463549	0.0007005434786458	0	0.603636404614113	0.603636404614113	62.8526686488957	0.563112693454873	709.506417225151	9.51949726540852	330.305800179026	0
2/8/2004	23.4949150655036	0.866492164890912	5.48743068834523E-08	0	0	0	0.536197863877351	0.536106383217069	62.3736283284827	0	708.934841790508	0	330.586052830454	0
2/9/2004	22.2343746469894	0.830332310489244	1.28213671232049E-07	0	9.6332798238405E-06	0	1E-07	1E-07	62.4150842880519	0.00088458168314392	708.424841790508	0	331.414840128676	0
2/10/2004	21.1969978152116	0.793165824175682	7.30065772829596E-06	0	9.09510274877812E-05	0	0.669306865793531	0.669306865793531	62.6862715012462	0.0118404158949434	698.274962339469	0	332.161334276247	0
2/11/2004	21.6902877191733	0.802007141475414	7.96826605315124E-05	0	0.000334291338984885	0	0.653088507088759	0.653088507088759	62.8526686488957	0.167475781449875	683.972127993181	1.24057681724202	331.304635590116	0
2/12/2004	21.5538112298142	0.805891264103031	2.7405911631334E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.0141093774322328	683.462127993181	0	331.909925907108	0
2/13/2004	20.9853591620644	0.789355086171636	1.2442264631386E-12	0	0	0	0.581180611872999	0.581140594837478	62.5960147770177	0	680.216860593231	0	332.690166478019	0
2/14/2004	20.0471917284671	0.754153320227971	5.64877940351398E-17	0	0	0	0.583677191672617	0.580495194199174	62.3408344358106	0	676.96479363064	0	333.450892276869	0
2/15/2004	18.8057141570716	0.707450274633007	2.37883244399191E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.3819583739183	0.00182939555811811	676.454793630641	0	334.157282860621	0
2/16/2004	18.0676577515953	0.679685403808892	2.37894044281752E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.4229616026848	0.00245088061579567	675.944793630641	0	334.8348473885	0
2/17/2004	17.3883955792008	0.654118009389892	2.37894044772066E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.4639648314514	0.0019841341310335	675.43479363064	0	335.48584602048	0
2/18/2004	16.7618855064619	0.630527135521182	2.37894044772089E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.5049680602179	0.000770004854118117	674.92479363064	0	336.112523362816	0
2/19/2004	16.1750062292142	0.608441964282999	2.37894044772089E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.5459712889845	0.00222263063846043	674.41479363064	0	336.719980208674	0
2/20/2004	15.6389866763381	0.588040371604486	2.37894044772089E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.586974517751	0.000747968407864576	673.90479363064	0	337.303927596282	0
2/21/2004	16.1019009716541	0.590795709758207	4.9828599894626E-05	0	0.000425854862675417	0	0.62961021125921	0.62961021125921	62.8526686488957	0.492263328087548	665.434539891199	2.18411120647547	336.30656828205	0
2/22/2004	17.6325670344187	0.644302230065886	5.14322723506733E-05	0	0.0004209521100261	0	0.737654532761372	0.737654532761372	62.8526686488957	0.471782963721839	645.430363122461	1.00020139262586	334.688397986711	0
2/23/2004	18.152905801295	0.676257551143932	2.61233459921645E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.037877744667578	644.920363122461	0	334.861804151209	0
2/24/2004	17.8059496762853	0.667555636016891	2.8711708864994E-07	0	2.13843718425238E-05	0	0.65604553592365	0.656044888065274	62.8448446403547	0.00152710506909676	638.320573612853	0	335.494032283175	0
2/25/2004	16.8784037475014	0.633872119047438	2.38013595355748E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00681546672176571	637.810573612853	0	336.096737814956	0
2/26/2004	16.3119039533864	0.612964178791704	2.37894050199677E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00458931928569482	637.300573612853	0	336.661009149672	0
2/27/2004	15.9851697169871	0.598387550828444	4.71454999232844E-06	0	0.000114840935938677	0	0.744253664356051	0.744253664356051	62.8526686488957	0.0695718489067503	625.564004902911	0	336.924704015284	0
2/28/2004	15.7519393175338	0.590033932536174	2.11725113417654E-06	0	7.39448749214148E-05	0	0.711982227046476	0.711982227046476	62.8526686488957	0.0304664754848193	616.038107065355	0	337.252910904315	0
2/29/2004	16.0736739644879	0.594817794640353	3.39812342412406E-05	0	0.000318276708145338	0	0.979650993346699	0.979650993346699	62.8526686488957	0.220599253860258	591.939353800572	0	336.666503572802	0
3/1/2004	17.309859348977	0.636617924754288	5.0285820842887E-05	0	0.000386700162549028	0	1.0854631447248	1.0854631447248	62.8526686488957	0.187064059873698	563.168271392054	0	335.530234522075	0
3/2/2004	21.0251209297153	0.732940638614655	0.00030967460873958	0.015097850092974	0.000985416535006283	0	1.35111445961845	1.35111445961845	62.8526686488957	1.49148400820528	498.718503850384	1	331.619809933901	0
3/3/2004	25.7329382655677	0.938760924994498	8.35155863594564E-05	0	0.000495806031317393	0	1.29481356673848	1.29481356673848	62.8526686488957	0.265782738444475	461.829603485395	0	328.898975028809	0
3/4/2004	31.5903005852961	1.11977342471624	0.000292847224441511	0.0193564308469096	0.000987183046598368	0	0.900330220548073	0.900330220548073	62.8526686488957	0.954423657406827	430.191988751352	4.0968540642285	324.378283848941	0
3/5/2004	43.425467400212	1.53823435843019	0.000465088186701173	0.0257606597336641	0.00123492928080738	0	0.881967424943395	0.881967424943395	62.8526686488957	2.23874561395548	400.466518330428	6.48407395676323	318.653627773059	0
3/6/2004	63.8107779125281	2.28518853201486	0.000638052005740051	0.0286498770317572	0.00141729641952212	0	1.16491459117755	1.16491459117755	62.8526686488957	2.06127320659058	349.316424958262	6.25567684549686	310.466708427196	0
3/7/2004	88.9770717730223	3.24646120250992	0.000690891094610792	0.0230634327116125	0.000904342693869227	0	1.13507980795181	1.13507980795181	62.8526686488957	2.17820318506778	300.563795671509	4.08686329834204	305.915843262917	0
3/8/2004	118.787102427065	4.35332611944417	0.00063735289623631	0.0409372815585298	0.000890415384916069	0	0.754514971265278	0.754514971265278	62.8526686488957	0.740303631480617	283.663748756202	6.87407691181962	300.875542487632	0
3/9/2004	112.619029850764	4.21171080452877	8.52951637726922E-08	0	9.70513487894766E-06	0	1E-07	1E-07	62.8526686488957	0.0434104171284715	335.610246527107	5.24564977709045	304.327205032966	0
3/10/2004	92.7795919479376	3.47873157887032	1.16941656781699E-05	0	8.92162062394109E-05	0	0.612010981715155	0.612010981715155	62.8526686488957	0.028987010927623	334.855444157671	1.06116911969898	307.309214318962	0
3/11/2004	79.4571020456525	2.98104724097832	2.04910776694563E-05	0	0.000154548705627229	0	0.845772984073163	0.845772984073163	62.8526686488957	0.0430454710500002	319.784554169686	0	309.710596063498	0
3/12/2004	77.2195045451113	2.87193173750139	0.000345425204920033	0.000291647972148209	0.000656148900209422	0	1.06540912203706	1.06540912203706	62.8526686488957	0.639764408663865	277.686408515429	1.65106815158915	308.482520195642	0
3/13/2004	75.5848980895865	2.83232595105488	7.20416670912318E-08	0	9.70513487894766E-06	0	1E-07	1E-07	62.8526686488957	0.0331353347136626	277.176408515429	0	310.64966354253	0
3/14/2004	65.4851209636193	2.45946658744476	2.37915951265424E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.0133293434214818	276.666408515429	0	313.065104761426	0
3/15/2004	57.6020254042299	2.16477945998489	1.08698460892531E-06	0	4.92292467916806E-05	0	0.747750485340327	0.747750485340327	62.8526686488957	0.00579339449477544	267.981594217515	0	315.143978236904	0
3/16/2004	51.9794885991831	1.9510770510737	7.6123938437054E-06	0	0.000146945484877923	0	0.846809036772444	0.846809036772444	62.8526686488957	0.0836973636648059	253.813440721431	0	316.656613008807	0
3/17/2004	47.5020954938116	1.78522100032819	2.41339265857452E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.0133997555585389	350.272928110505	9.69694873890736	318.338832209448	0
3/18/2004	43.1834393667736	1.62361489313452	2.37894201184884E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.0116912937700162	374.520592029227	2.47576639187222	319.930462185935	0
3/19/2004	39.5766705453928	1.48821787724503	2.3789404477919E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00642126680459091	374.010592029227	0	321.382295601972	0
3/20/2004	36.5495795186094	1.37443726076786	2.37894044772089E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00338768031067002	373.500592029227	0	322.722088527088	0
3/21/2004	43.8468156412657	1.58273754787885	0.000243355739316431	0.0300982530667388	0.00091491935150851	0	0.794849837783868	0.794849837783868	62.8526686488957	0.299613422786384	356.744988512738	5	318.798112364869	0
3/22/2004	44.4181015798482	1.66200394589423	1.10483334722645E-08	0	0	0	0.653403923043687	0.653307687098583	62.3351195482987	0	355.386440288271	0	320.154836905721	0
3/23/2004	39.2109936772803	1.47177565019336	2.37888260334801E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.3765897465746	0.000920113914870122	354.876440288271	0	321.633718228331	0
3/24/2004	37.3468044968456	1.40455758550273	1.85072872873723E-08	0	5.45301192183112E-06	0	0.732451393479718	0.729623505664597	62.2559939666151	2.64338332790986E-05	348.782123908748	0	323.057575064223	0
3/25/2004	36.9251338438402	1.35859524521074	0.000214585983294188	3.44848075950893E-06	0.000825849692290317	0	1.32407666061493	1.32407666061493	62.8526686488957	0.793068277461523	293.6815144405	0.67575254426835	321.062654142934	0
3/26/2004	42.7714625897781	1.57398753227112	0.000148549098835539	0	0.000697555844173848	0	1.10175691825095	1.10175691825095	62.8526686488957	0.841868845241348	253.442568135781	1.08054549037213	318.723598608321	0
3/27/2004	58.1031560129623	2.08828463250342	0.000250002044589672	0.0260877783719791	0.00111455887658995	0	2.1516960319783	2.1516960319783	62.8526686488957	1.55163887515208	163.188133044685	3.01918128836113	311.38073171676	0
3/28/2004	70.733043820771	2.62351922641696	7.88132252218029E-06	0	0.000198808666832277	0	1.66104353835321	1.66085466529045	62.7501971703282	0.624583747827604	122.642354888333	0	310.384744171953	0
3/29/2004	70.4758219232674	2.62561703233262	6.47527383834035E-06	0	0.000180654723792439	0	1.54663548161429	1.53858672885736	62.6652445393824	0.485294632739425	85.530965651361	0	310.51743879778	0
3/30/2004	68.4555765079028	2.55540130628872	4.68600736724757E-06	0	0.000154085508741573	0	1.3940578765409	1.38110177596663	62.5942481741207	0.446631273681545	53.2760049570805	0	311.067920171379	0
3/31/2004	76.3941268807399	2.80644994548382	0.000112977995237189	0.0193179784028738	0.000796947453080453	0	1.21311916227067	1.21311916227067	62.7486761227511	0.924827403443902	10.3941057393686	4.1120034428597	307.050211532775	0
4/1/2004	93.7991596053896	3.472529089808	0.000103379700601956	0.0119609827745098	0.000665303180049586	0	0.998811817670834	0.998811817670834	62.8526686488957	0.262299374978405	0	4.5652092117087	305.319874787239	0
4/2/2004	157.310384247697	5.22560065383678	0.00140642212393467	0.564460833490493	0.00207251765409793	0	0.986942420341373	0.986942420341373	62.8526686488957	1.42044151144913	0	19.1633222043168	294.29988036748	0
4/3/2004	174.408812997491	6.52374862185955	6.3851465643064E-08	0	0	0	0.887845573305374	0.887695881146128	62.0705948100563	0	0	0.105771734465987	299.522013368436	0
4/4/2004	113.833273997368	4.26859174795603	3.74820368396057E-07	0	3.85811814290215E-05	0	1.05686309516053	1.05686309516053	62.2358917807322	0.00231721651028516	0	1.26040234761715	303.909392392108	0
4/5/2004	100.005788771993	3.76210786356567	1.70168183987107E-11	0	0	0	0.939467889340672	0.934582750626185	61.301173693058	0	0	0	307.803282398657	0
4/6/2004	80.3341069555602	3.0220808135463	7.72562360081955E-16	0	0	0	1E-07	9.28100558233003E-08	61.3024582133819	0	0	0	310.927025743067	0
4/7/2004	63.0347148483143	2.37129667937274	1.57636463725306E-08	0	5.13759407265762E-06	0	0.973064897876623	0.973064897876623	61.3241058072568	0.00103045532641224	0	1	313.368870487543	0
4/8/2004	58.7266972614903	2.20923380818825	7.15668438112675E-13	0	0	0	0.984660322410394	0.914824430144188	60.4097494014587	0	0	0	315.645422770537	0
4/9/2004	51.6616946267514	1.9434561737664	3.24912968235411E-17	0	0	0	1.26955178231826	1.12797398301495	59.2837298860203	0	0	0	317.646994465075	0
4/10/2004	46.1510068155381	1.73615015475602	1.47510259368097E-21	0	0	0	1.28527152896985	1.07978547188596	58.2065153950862	0	0	0	319.43362015397	0
4/11/2004	41.7287831935638	1.56979096228285	6.69695541456307E-26	0	0	0	1.23238121043472	0.980434560172495	57.2291127104597	0	0	0	321.047957491105	0
4/12/2004	38.0971929367883	1.43317452807348	3.04041305443595E-30	0	0	0	1.26399605891567	0.956263864957546	56.2763658870428	0	0	0	322.520954334795	0
4/13/2004	58.4516958584235	1.70920138834751	0.00111750841316632	0.430689279589622	0.00187298185468692	0	1.32986170675474	1.32986170675474	62.8526686488957	0.534797456245063	0	16.9542571689991	316.212596955408	0
4/14/2004	72.8538045708967	2.59161699128201	0.00135288951071464	0.0453993291511397	0.00123275174494183	0	1.409934551169	1.409934551169	62.8526686488957	1.69372867065562	0	14.9189493599075	306.547372454751	0
4/15/2004	87.7130139947865	3.26487152606625	6.70836490679191E-07	0	2.09202075541044E-05	0	1.33317612081184	1.33317612081184	62.8526686488957	0.0864696294254068	0	1.44568150263754	308.036672074397	0
4/16/2004	80.8949199799493	3.04053131008114	3.04559295589129E-11	0	0	0	1.45665751954188	1.45637870729406	61.3960111293538	0	0	0	311.027720230366	0
4/17/2004	67.8856098791257	2.55378203488444	1.38269706282817E-15	0	0	0	1.83851740290046	1.81639002429871	59.5816879124499	0	0	0	313.629046514381	0
4/18/2004	58.4764583377801	2.19982009490072	6.27743495352366E-20	0	0	0	2.8414238445657	2.76471879118797	56.8194856490131	0	0	0	315.873309006116	0
4/19/2004	49.597996770957	1.86574160334015	8.05251706854862E-05	0	0.000547298413855414	0	2.78014307419698	2.78014307419698	59.4584803204766	0.0778952289731043	0	6.06033988883474	317.204736765418	0
4/20/2004	47.6807529273939	1.79369751858127	3.65583709323731E-09	0	0	0	3.721481022158	3.65934427076398	57.3050443368975	0	0	1.50575072368479	318.954203908552	0
4/21/2004	43.1641938982543	1.62378953542428	1.65974747256383E-13	0	0	0	2.00017459781196	1.90799768795636	55.3992994841112	0	0	0	320.613071118324	0
4/22/2004	39.282757383187	1.47777415956831	7.53524186778837E-18	0	0	0	2.0566114054036	1.92841437444079	53.4730853240211	0	0	0	322.122878387685	0
4/23/2004	36.4812508170072	1.35445370946793	0.000351955336508786	0.0170732510454807	0.00110478185755051	0	2.71743862039291	2.71743862039291	59.5782465734003	0.187242283057482	0	10.3284455188084	322.185443087266	0
4/24/2004	41.9398778163195	1.47507614165999	0.000287791391454864	0.0606838581836028	0.00100525498032402	0	1.27553526877537	1.27553526877537	62.8526686488957	0.213522695019755	0	8.03119528643273	320.341231887201	0
4/25/2004	40.2844731005734	1.51164958729108	1.30657089583136E-08	0	0	0	1.64136797505751	1.64105380659222	61.2113006738382	0	0	0	321.673240244905	0
4/26/2004	81.2273195620849	2.21244819100125	0.00178581741066939	0.709057469720278	0.00229800618825216	0	1.29685065149509	1.29685065149509	62.8526686488957	2.31856737697933	0	22.6336414074058	307.290506860096	0
4/27/2004	103.932395540212	3.82268561212344	0.000336751402563346	0.0100966414466129	0.000677829929172281	0	1.56318378043903	1.56318378043903	62.8526686488957	0.487218624348719	0	6.86365601829093	303.85449218148	0
4/28/2004	103.975512774498	3.89557674736638	1.52884900237922E-08	0	0	0	1.61328141589922	1.61297929104974	61.2742257135213	0	0	0.0348384805247962	307.245422843604	0
4/29/2004	84.3011301866724	3.17131586759642	6.94096373254751E-13	0	0	0	1.32840660569776	1.3111091373564	59.9670144476769	0	0	0	310.469654643031	0
4/30/2004	70.0508662228071	2.63523659883782	3.15119265941415E-17	0	0	0	3.36165948835375	3.28163277773044	56.6874614024816	0	0	0	313.154695019602	0
5/1/2004	60.1050314260499	2.26108522462004	1.43063925405285E-21	0	0	0	3.31194233222716	3.14201038809232	53.5498104569822	0	0	0	315.460200395718	0
5/2/2004	52.7076634962854	1.98280437308022	6.49509216493901E-26	0	0	0	3.01416662400534	2.77801466180469	50.7763570131113	0	0	0	317.482925080164	0
5/3/2004	47.322863260246	1.74714138330146	0.000595038312078956	0.0305607545992684	0.001409036661401	0	2.48484783355641	2.48484783355641	59.1687242755179	0.486529138408212	0	12.9555407054674	317.691795505139	0
5/4/2004	47.800462053066	1.75157600390287	0.000189620106521394	0.0132067229349532	0.000825216726405523	0	1.22484101406733	1.22484101406733	62.8526686488957	0.312431961064783	0	6.52689229432461	317.743546556874	0
5/5/2004	46.6791730457528	1.75027114271842	8.6087395176342E-09	0	0	0	1.36258126714017	1.36241531086799	61.9856507440508	0	0	0.495563362295296	319.189028226245	0
5/6/2004	45.3774484048649	1.67637614096591	9.12399231885178E-05	0.00707214647751414	0.000581320570966389	0	1.48607890684655	1.48607890684655	62.8526686488957	0.179917207204082	0	5	318.426853811609	0
5/7/2004	44.7620454736849	1.68389895145253	4.14228610429041E-09	0	0	0	2.61227687155211	2.61196826405624	61.2403917773436	0	0	1	319.966338211878	0
5/8/2004	41.0014066695696	1.54242785686341	1.88059498190948E-13	0	0	0	2.91008518874533	2.87133865039368	58.3704389666346	0	0	0	321.532595488072	0
