 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	10/29/2013 12:00:00 PM
StationID:	012345
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
5/17/1984	571.102494734591	1.54366605786666	5.29664088393272E-16	0	0	0	1.93257327853484	1.5095330011819	39.7141285712847	0	0	0	320.407799163112	0.000295374745556563
5/18/1984	521.908449773474	1.41288448296499	2.40467124107584E-20	0	0	0	1.98012287950449	1.40136264238344	38.2851866777591	0	0	0	321.921905467074	0.000221508370295008
5/19/1984	505.173643324837	1.3094901910007	0.00624933237050626	0.000527699318999005	0.0938336591893143	0.000483375251004573	2.28021075188692	2.28021075188692	41.9520998957654	0.00116684120734098	0	6.75569209661522	322.428780732639	0.000232592473979601
5/20/1984	470.622400301972	1.27111627550343	2.83719250683906E-07	0	0	0	3.38867698406859	2.89212298364843	39.6213310301102	0	0	0.612418609678774	323.790621934569	0.000220489897660888
5/21/1984	876.06946124413	1.94683407632964	0.0793349257914454	0.122440730038625	0.307885272815802	0.00205414977965866	3.50511943899094	3.50511943899094	44.9457102392657	0.0177005988586458	0	20.820754166163	313.562815767159	0.000417147481528037
5/22/1984	781.317384742822	2.06795095693636	3.60180005864065E-06	0	0	0	3.86224310414343	3.77587151953268	41.0834671351223	0	0	0	315.727844057205	0.000448748553198101
5/23/1984	678.036106916424	1.83718681695846	1.63521469680615E-10	0	0	0	4.03352816927412	3.10036744923753	37.9201828239465	0	0	0	317.662405220427	0.000292423716485466
5/24/1984	739.15778744526	1.80708682470547	0.0348542408568263	0.0214038022159711	0.212095330566421	0.00170280313099063	3.30937612571273	3.30937612571273	44.9457102392657	0.0137601349783274	0	14.3524023375652	315.34896277173	0.000380359404580138
5/25/1984	703.12134167532	1.88003699511868	1.58238008682455E-06	0	0	0	3.35718144698644	3.28210455597968	41.5885287922793	0	0	0	317.320725476463	0.000402423452061517
5/26/1984	623.047586431109	1.68806258283053	7.18399447995073E-11	0	0	0	3.85627913094424	3.06291873610742	38.462045818222	0	0	0	319.100504144023	0.000264210577777079
5/27/1984	561.590436348858	1.49026128744848	0.00254981353788523	0	0.060639137740162	0.000363288925433241	3.60120389114181	3.60120389114181	40.7832055992818	0.0167136932625604	0	6.42690059312152	320.126354744542	0.000288285690958811
5/28/1984	528.00185358098	1.40059641953777	8.95951250817236E-05	0	0.0115512509787312	5.76367120163714E-05	2.96292227638798	2.96292227638798	41.210023270484	0.000197883965217103	0	3.48350982106911	321.495199394967	0.000261870799477191
5/29/1984	9660.11353457694	15.1560234652348	0.770493488731714	9.19118049871365	0.757664936351904	0.015061348371688	2.3861054184741	2.3861054184741	44.9457102392657	0.033217798009171	0	70.7227502892552	280.410891060284	0.00337396259230927
5/30/1984	6703.27460841232	16.9329097608875	0.310614237278252	0.124605136688637	0.175376413454127	0.0115931211147683	2.33350125642428	2.33350125642428	44.9457102392657	0.0125534555921996	0	24.0647700872875	275.881397738988	0.00377240981482656
5/31/1984	4468.01726226527	11.6938102935829	0.00685837832135179	0	0.0400505122423181	0.000891439573824839	2.09103421708858	2.09103421708858	44.9457102392657	0.0021002345708545	0	4.18808726125766	285.965253040076	0.00273851593687543
6/1/1984	3282.01133905014	8.70447529340203	3.1136989407419E-07	0	0	0	2.52505518063232	2.46858714191156	42.4206550586334	0	0	0	295.149814020893	0.00208691138408389
6/2/1984	1979.62689596791	5.28503325363173	1.4136171321136E-11	0	0	0	2.98079495015069	2.49698652540825	39.8743936234809	0	0	0	300.829756747006	0.00112289798197021
6/3/1984	1455.25810907946	3.90446638849783	6.41781185089716E-16	0	0	0	2.9329836148284	2.30797995939039	38.3002357560425	0	0	0.760812350721015	305.048910140251	0.000776711630813803
6/4/1984	1163.20456045068	3.12189356974124	2.91368207259969E-20	0	0	0	3.73110209025491	3.32041081342268	37.551031818459	0	0	2.58190604839432	308.431954914524	0.000613223905606633
6/5/1984	964.317367617679	2.61072053052538	1.32280961446091E-24	0	0	0	4.31108610596738	2.63627508173336	34.86260611267	0	0	0	311.265857519669	0.000552013003281034
6/6/1984	830.274173038212	2.24825353291213	6.00554635857818E-29	0	0	0	4.57717505035886	2.32856398561164	32.4989421220999	0	0	0	313.709410250284	0.000396506991597058
6/7/1984	729.876893646566	1.97621497959331	2.72651382865134E-33	0	0	0	5.075315969345	4.43387483119506	32.0154099508563	0	0	3.9499571928933	315.859580371781	0.00032623010180451
6/8/1984	651.802681388744	1.76433848276244	1.2378353631742E-37	0	0	0	5.21276815626264	2.16426166087918	29.8221965643665	0	0	0	317.780573838395	0.000359988861028654
6/9/1984	589.07472668866	1.59479045355601	5.61976385456832E-42	0	0	0	5.28147295119579	1.86408045659297	27.949074921467	0	0	0	319.51822723671	0.000213980231697454
6/10/1984	537.531002683954	1.45514807850635	2.55136884279058E-46	0	0	0	5.61020919326588	1.71472073858126	26.2363935012769	0	0	0	321.104875150467	0.000193158289306879
6/11/1984	494.415892447443	1.33837555187942	1.15831966260882E-50	0	0	0	5.47814287725776	1.46139544766835	24.7882806120596	0	0	0	322.565166117531	0.000171079505318481
6/12/1984	457.804576592563	1.2391917719929	5.25876313249376E-55	0	0	0	5.11853551910066	1.21247968658278	23.5963451704203	0	0	0	323.91798491653	0.000155769089870958
6/13/1984	426.331764795218	1.15391664357624	2.38747476852578E-59	0	0	0	5.20565679915054	1.11497433616523	22.5078269216625	0	0	0	325.178252629926	0.000144320462838893
6/14/1984	456.398494035948	1.12939340557881	0.0599100673626785	0.0461875238028607	0.271584977062649	0.00144261147189347	4.97436477902974	4.97436477902974	34.5776979216521	0.0892129125868772	0	19.7981174403104	323.514451865564	0.00019530282654464
6/15/1984	439.316952062007	1.18879142763641	2.71991285033537E-06	0	0	0	4.10889850788931	2.39567122850204	32.1568207400467	0	0	0	324.733233221629	0.000207975355986016
6/16/1984	412.326402089354	1.11602994454175	1.23483852365242E-10	0	0	0	2.86619648971589	1.38070047763976	30.7720283171123	0	0	0	325.940770227989	0.000146561557351912
6/17/1984	386.750179941862	1.04664250841384	5.60615822418084E-15	0	0	0	2.74925810445487	1.1833942647903	29.5868521451106	0	0	0	327.074226453788	0.00014696738098421
6/18/1984	1292.74958649671	1.9761594937345	0.259011967407752	1.06873105498666	0.50767208146119	0.0034428200937324	2.60571125659943	2.60571125659943	44.8390898485491	0.0297944879048828	0	36.8902842823638	307.326582533493	0.000456733033416433
6/19/1984	1197.50892521099	2.99349049460348	0.0636387040679824	0.00225517013722947	0.104098227879791	0.00127762120861132	3.87246915663603	3.87246915663603	44.9457102392657	0.0108328108504583	0	11.3728728361761	303.360734028277	0.000757130998785307
6/20/1984	1182.76724502601	3.16062107366769	2.88919269486069E-06	0	0	0	4.16942790903033	4.07618651296632	40.7762823302354	0	0	0	307.054598445098	0.000802096423565343
6/21/1984	973.701850269706	2.62983290285815	1.31169145417167E-10	0	0	0	3.77419233319123	2.84327749535449	37.8774659559706	0	0	0	310.101004107126	0.000509403230079843
6/22/1984	833.411770300736	2.25675869194363	5.95506998894287E-15	0	0	0	4.01273521709989	2.5003425930714	35.3305054883841	0	0	0	312.698232741719	0.000440643431159929
6/23/1984	731.228920251057	1.97990833749927	2.70359759229014E-19	0	0	0	3.76903379861697	1.97531085387251	33.3239645869677	0	0	0	314.965190739223	0.000367095300592103
6/24/1984	652.094489286263	1.76547808690057	1.22743140795978E-23	0	0	0	3.16008126643091	1.43890109676245	31.8673464341151	0	0	0	316.97851806852	0.00031462079324305
6/25/1984	2955.50945570919	4.46639387314746	0.533021483970664	2.37571447782378	0.667303745669869	0.0108216502819091	3.27891896022214	3.27891896022214	44.9457102392657	0.333694478520112	0	56.9553011298304	282.20841610256	0.00109072460137163
6/26/1984	3362.79959606182	8.7932157333072	0.00478295506489838	0	0.0338356543839079	0.000716603638557475	3.30959466040527	3.30959466040527	44.9457102392657	0.0017967143459811	0	5.03549640079955	289.705124552427	0.00213142663879801
6/27/1984	2640.57893218088	7.02626053763206	2.1714582400379E-07	0	0	0	3.67288009355277	3.59074306039669	41.272830145713	0	0	0	297.256712017746	0.00161724434289996
6/28/1984	1746.47158767507	4.69177123926419	9.85840515798884E-12	0	0	0	4.16281810716227	3.23975231188018	37.9690605176339	0	0	0	302.343566198783	0.000939258607663601
6/29/1984	1326.46024340648	3.584387316243	4.47570901743138E-16	0	0	0	4.10154089560007	2.57218931266055	35.3518684826745	0	0	0	306.241579440496	0.000631758948754792
6/30/1984	3117.9728727453	6.37878862368267	0.525869619033292	1.08594389969469	0.199057096954104	0.00695778297897309	3.74677369983021	3.74677369983021	44.9457102392657	0.010642083362404	0	36.1646341212157	290.867784452275	0.00148370054699782
7/1/1984	3207.48107681534	8.15158155798008	0.102874133199333	0.0304239764191495	0.208494080912937	0.00554402497784849	2.93595165080724	2.93595165080724	44.9457102392657	0.0968792127861641	0	16.8586726177527	285.483823827658	0.00188491259420428
7/2/1984	3371.27507182206	8.83009272512996	0.0282437060749063	0.00040399058751984	0.0750347425589364	0.00188745770649767	3.62350246170314	3.62350246170314	44.9457102392657	0.0036700021606408	0	8.24173980729772	289.912566008782	0.00205583935364226
7/3/1984	2398.60274567797	6.32852003557893	0.00235873369155941	0	0.0242831483806932	0.000465722611248895	4.10485472829797	4.10485472829797	44.9457102392657	0.001243102251757	0	5.29622227640588	295.345400753798	0.00142991264821047
7/4/1984	2000.91577380677	5.33331078551708	1.07086343925288E-07	0	0	0	4.25896277616035	4.22308487429334	43.3414197746068	0	0	2.65467231150141	300.966594647353	0.00125433498492611
7/5/1984	1456.04781872954	3.92741753432123	4.86171249273389E-12	0	0	0	4.28773307538723	3.80413020019638	39.4544873257782	0	0	0	305.155373058494	0.000846653159719007
7/6/1984	2242.18317800088	5.34101840454032	0.149037870227902	0.22489007356769	0.404560277316651	0.00588570013362051	3.98081287520094	3.98081287520094	44.9457102392657	0.0292291070207671	0	28.7365681222208	291.420852734018	0.00119537925289618
7/7/1984	5069.01522395841	12.781929294106	0.205698921199797	0.242485705764164	0.271851600462934	0.00891179096673207	3.58838817606267	3.58838817606267	44.9457102392657	0.0124583396410104	0	24.943308376143	283.04030105153	0.00284430518478125
7/8/1984	3955.15570376288	10.4871237297137	9.33871657468516E-06	0	0	0	3.28007691982879	3.20672423663263	41.6656333194369	0	0	0	293.743675150494	0.00245423778594793
7/9/1984	2149.39824169109	5.7282223019168	4.23977076562987E-10	0	0	0	3.16536081259257	2.52710160253838	39.0920476310493	0	0	0	299.857836711769	0.00115963364100704
7/10/1984	1534.96006299492	4.12434256675388	1.92485294968432E-14	0	0	0	3.18146923735517	2.15163632714855	36.9011241191344	0	0	0	304.297192830931	0.000821135094820106
7/11/1984	1158.8353946325	3.05809874337285	0.00992884365331718	0	0.0474688560082032	0.000452973552236971	4.09357516983872	4.09357516983872	39.0023954396321	0.000545801233409735	0	6.6603281480466	307.087822506732	0.000677482168720519
7/12/1984	1010.81932996722	2.66060941223861	0.00161545662192752	0	0.0484631519221927	0.000359108073159208	4.68815085043363	4.68815085043363	40.8357985452027	0.000594055053890209	0	6.92758618301341	309.513747775732	0.000588694955498776
7/13/1984	916.541981612935	2.47760451345881	7.33416171699165E-08	0	0	0	4.58381444629476	3.50441271670651	37.2543394498522	0	0	0	312.191362626142	0.000553764256682639
7/14/1984	794.023217889777	2.15016562272668	3.32970426817818E-12	0	0	0	4.71529228358758	2.84321357135523	34.3610690194193	0	0	0	314.519316612956	0.000365429781323979
7/15/1984	701.917396119419	1.90056204383799	1.5116833990499E-16	0	0	0	4.90990747893809	2.42233682372187	31.9036634801175	0	0	0	316.580271845536	0.000301642439934119
7/16/1984	686.664644764454	1.75561656079773	0.028703603648424	0.0228108025380597	0.193830912061693	0.00147366837142288	4.72709624662259	4.72709624662259	40.0256642689105	0.00264050687093532	0	14.6783592107451	316.490440268523	0.000378207443932335
7/17/1984	638.356158084819	1.72272244941319	1.30314158957012E-06	0	0	0	4.29368366503818	3.48949009084943	37.5450124873332	0	0	1.05769258788034	318.348728857489	0.000372818352174021
7/18/1984	862.637519153877	2.00899267020504	0.0738343278072857	0.0419009546583981	0.298219170821963	0.00225787353890718	3.9414358459544	3.9414358459544	44.9457102392657	0.0223592585211373	0	20.5788551467472	310.106286075108	0.0004469714009482
7/19/1984	927.421820724992	2.38851693606542	0.00346390749607164	0	0.0450365122088531	0.000346200888480861	3.62765289919971	3.62765289919971	44.9457102392657	0.00326353663840829	0	5.79637001269389	310.554032200707	0.00054349694447989
7/20/1984	862.983740639458	2.31801602958185	1.57261157025225E-07	0	0	0	3.62856961793569	3.54742367053353	41.31714062133	0	0	0	313.089513571687	0.000526783677214957
7/21/1984	730.634325992627	1.94047534513573	0.000821139612629132	0	0.0223585728472878	0.000159428919411199	3.38632085759575	3.38632085759575	42.172958192127	0.000270945330345741	0	4.42290550396462	315.004748376978	0.000434519245653346
7/22/1984	684.594048384586	1.83689844997518	3.72796807385056E-08	0	0	0	3.54056487299857	3.34109034278995	41.220258801701	0	0	2.40957182381541	317.01351337774	0.000411350918058844
7/23/1984	610.655129657287	1.65339925525693	1.69249488709544E-12	0	0	0	4.11991143451203	3.1973131048275	37.9528499384354	0	0	0	318.82191471803	0.000329916223654283
7/24/1984	555.38038096709	1.50384631890986	7.68391489974369E-17	0	0	0	4.51557466271153	2.83103146495594	35.0684791721587	0	0	0	320.467298893277	0.000214574663875506
7/25/1984	509.422808476886	1.37930006148784	3.48849196748969E-21	0	0	0	4.08368912678141	2.1029419876876	32.9332586652386	0	0	0	321.976996066278	0.000191047376585628
7/26/1984	470.622730749436	1.27410057506577	1.58377290301203E-25	0	0	0	3.70587318854678	1.64156893544066	31.2720781734643	0	0	0	323.371978462399	0.000178623586637395
7/27/1984	1665.51926238835	2.53705155752243	0.225465181957983	1.46662726960469	0.480159785375987	0.00395964820238162	3.51277706304629	3.51277706304629	44.9457102392657	0.0268207133895804	0	35.0668919366826	308.197105201294	0.000571594552782015
7/28/1984	999.592935608354	2.59600485718058	1.02361034247932E-05	0	0	0	2.80172143356982	2.78464810549796	44.1822761616908	0	0	2.03828735599486	311.063947814717	0.000587912398053682
7/29/1984	834.361251071927	2.23896741747868	4.6471837652741E-10	0	0	0	3.22098663181707	3.00827455714498	41.1070754359438	0	0	0	313.53309249796	0.00049375641495368
7/30/1984	726.742780626919	1.96851697938565	2.10981816536807E-14	0	0	0	3.38493118631702	2.60941363520392	38.4445085536939	0	0	0	315.703057422592	0.000365978455713019
7/31/1984	649.015235024216	1.7577333220929	9.57855965191568E-19	0	0	0	3.83394052794743	2.48589194879087	35.9109864928458	0	0	0	317.640081567688	0.000305446629844742
8/1/1984	586.661732184044	1.58870904466223	4.34865935423072E-23	0	0	0	4.3823362038986	2.39513285658285	33.4752597263454	0	0	0	319.390408351281	0.000243562740053768
8/2/1984	535.458852686677	1.44993974137878	1.97428829242984E-27	0	0	0	4.66270593930681	2.14915841706307	31.2973340059051	0	0	0	320.987598879308	0.000204996725906857
8/3/1984	492.623958546166	1.33384500062673	8.96325498071645E-32	0	0	0	4.42693494529227	3.35186673135139	30.5979138770941	0	0	2.65385307447413	322.456767906835	0.000183354008078922
8/4/1984	456.334700000705	1.23523694672989	4.06931146567277E-36	0	0	0	4.080072287641	1.52525792778706	29.0582419543682	0	0	0	323.816900340022	0.000199727694622833
8/5/1984	441.430322209759	1.17704803261164	0.0149588594781473	0.00247154388552	0.142638060386346	0.000700377236317808	4.27479339362841	4.27479339362841	34.8277591849646	0.00207319866059496	0	11.3221766946628	323.696765214762	0.000206910490457058
8/6/1984	430.04575995979	1.16389650546266	6.79131169633959E-07	0	0	0	4.00950361503344	3.05714566351211	33.7197612454577	0	0	1.96608353130555	324.971074532373	0.000205873828242272
8/7/1984	402.311533640765	1.08892067881129	3.08325074008811E-11	0	0	0	4.64911996981681	2.29103056860764	31.3994947461283	0	0	0	326.163540948054	0.000167629239667936
8/8/1984	369.169639754311	0.99885641192358	6.30946820386575E-05	0	0.00970582637836217	4.38715275748273E-05	4.61671064415462	4.61671064415462	31.7652942581127	0.000124360172167646	0	5.05360334354603	327.170407599464	0.000169960968142175
8/9/1984	358.639876942532	0.970419111644869	2.86449413293948E-09	0	0	0	4.71768517960306	2.01180667331781	29.73104335144	0	0	0	328.232983306098	0.000165833118796656
8/10/1984	436.419955080389	1.01918655827373	0.0724895488499453	0.0413533638229493	0.295788853627663	0.00157848168260431	4.25921720863468	4.25921720863468	42.72337445821	0.00607443761896722	0	20.7278094085424	325.46997080653	0.000173341432828016
8/11/1984	496.599174759415	1.23793086595936	0.0103092817988708	1.64040488855933E-05	0.11940148298936	0.000595660305448478	3.66281445929842	3.66281445929842	44.1597286881757	0.00210359707434969	0	9.46303694630457	321.055005048877	0.000238948366087525
8/12/1984	483.162039024491	1.28232753025992	4.68040669570836E-07	0	0	0	3.76254690886433	3.70194205064462	42.589518918673	0	0	2.16588297934118	322.517850043415	0.000254432841601082
8/13/1984	496.770309591195	1.26676447912714	0.0107511028601401	0.00074875677028987	0.0771742402400205	0.000415035558545841	4.01564055919335	4.01564055919335	44.5651210809713	0.00456058611580338	0	7.94748401487769	321.628079296215	0.000249790575400012
