 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	9/16/2014 9:56:28 AM
StationID:	01435000
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
4/10/2008	248.012641184211	3.48567905132358	0.000119577989374595	1.54482646851462E-05	0.000588587719067992	0	1.79102563079435	1.79102563079435	61.8624671654966	0.156084936514577	566.675386551197	0	279.148647433939	0
4/11/2008	235.531458146603	3.30727204084029	0.000138015583086261	0	0.000630216680675393	0	1.93905540737287	1.93905540737287	61.8624671654966	0.23099121843294	518.291619943102	0	279.667195558924	0
4/12/2008	356.639389011696	4.45901525666259	0.00148866802563203	0.479039508950901	0.00213860602148006	0	1.69682819882909	1.69682819882909	61.8624671654966	2.0224409991111	449.327646183152	11.6772270693377	269.584429813332	0
4/13/2008	441.601644386174	6.20102343700466	0.000189428769350598	0	0.000731001734401741	0	2.38737042207952	2.38737042207952	61.8624671654966	0.294082964037059	390.828471906685	0	270.647779898287	0
4/14/2008	408.392467312722	5.73020772731556	5.31967992964271E-05	0.00871043939978682	0.000583227441121589	0	1.02191657995347	1.02191657995347	61.8624671654966	0.199153970910311	362.54409928568	2.59801364799926	271.915034271522	0
4/15/2008	339.194279859133	4.78104895113269	1.51276141836131E-06	0	9.85858088330304E-05	0	1.12452446583331	1.12440185828178	61.8513486400694	0.0470919138114259	341.216896837206	0	275.553114074189	0
4/16/2008	276.625146804208	3.8968095865354	5.27496867636112E-06	0	0.000183026867420553	0	1.47675584242973	1.47646802835739	61.836885577893	0.258013663046154	307.419907947193	0	277.76043377073	0
4/17/2008	262.651533522826	3.69574995419567	1.2465460450193E-05	9.96718716271927E-05	0.000279217948937753	0	2.0900416585029	2.0893997970107	61.81667158794	0.113611145879405	257.022980417797	0	278.34727349725	0
4/18/2008	246.370441589584	3.45859881101104	2.09513563283192E-05	0	0.000359652188891339	0	2.9923516745274	2.99096034152173	61.7882456639549	0.588570746883585	188.637116331225	0	278.407682460856	0
4/19/2008	247.845510567196	3.47736748386562	2.27997289442766E-05	0	0.000374720656070308	0	3.27335895110448	3.27110330467412	61.7579504825435	0.986446265313157	115.746293286291	0	278.238635162944	0
4/20/2008	261.45502688592	3.66564350808404	2.28114175803885E-05	0.00458211741315916	0.000374813195513573	0	3.30431647415163	3.30124144730495	61.7282401623445	0.458524501382915	42.538349712416	0	277.332565426703	0
4/21/2008	261.770589106517	3.6839076580575	8.00315786897362E-06	0	0.000224688589949827	0	1.90307771518921	1.90085068454538	61.7116274201213	0.13555894343736	0	0	278.34597988599	0
4/22/2008	245.861069323232	3.48908870015757	3.633428051295E-10	0	0	0	2.43201782113585	2.4286070441376	59.2827846567926	0	0	0	281.745262013911	0
4/23/2008	196.878808707198	2.80506242307477	1.64957378325682E-14	0	0	0	2.76109625369504	2.70285130573748	56.5802016757921	0	0	0	284.585722374491	0
4/24/2008	163.481693361863	2.33764005863267	7.48905338978748E-19	0	0	0	3.02429794474194	2.89278528602675	53.688377688356	0	0	0	286.951004521759	0
4/25/2008	140.296691238457	2.00847048551197	3.40002497883172E-23	0	0	0	2.49105954020778	2.32156216087822	51.3682101840485	0	0	0	288.981853502343	0
4/26/2008	122.875051239923	1.76310075421679	1.5436089522984E-27	0	0	0	2.72097322386064	2.48091441271571	48.8893603277781	0	0	0	290.763548010791	0
4/27/2008	110.45780919115	1.57265347201693	7.00797380149649E-32	0	0	0	2.10227498797996	2.08600328253135	48.758249220195	0	0	1.95474816761337	292.35195869888	0
4/28/2008	98.179583283282	1.37870613838306	4.94977179249795E-05	0	0.000445384271474606	0	1.99365062892596	1.99365062892596	50.6816105037566	0.0468488355064147	0	4.3927863833969	293.311152528631	0
4/29/2008	258.781507914391	2.30123354617077	0.00368572769549379	1.16324338799651	0.00319934356420633	0	1.32148737362991	1.32148737362991	61.8624671654966	2.16447787877153	0	34.7016546272173	276.610012194907	0
4/30/2008	278.94361281369	3.89560430960538	1.67331778498856E-07	0	0	0	1.12620228961117	1.12597000447054	60.7362648758854	0	0	0	278.378815546361	0
5/1/2008	246.326651924051	3.47668263928229	7.59685099087623E-12	0	0	0	1.08332998898862	1.07327308937835	59.6628653193926	0	0	0	281.907534764939	0
5/2/2008	181.746071800139	2.56428036747509	3.90848006364237E-06	0	8.23672573052769E-05	0	1.58742806669095	1.58742806669095	59.9981215658293	0.00294674559219464	0	2.00560861302614	284.426765315825	0
5/3/2008	167.870954184276	2.34444723096634	0.000283159294337885	0	0.000645754779621202	0	1.4506467485119	1.4506467485119	61.8624671654966	0.258397210492776	0	5.95408004914458	284.42163898624	0
5/4/2008	204.546531591538	2.82831500055398	0.000409616541345592	0.0234267510213782	0.000763148601178038	0	1.3117660250439	1.3117660250439	61.8624671654966	0.159226821622411	0	6.99738422464201	281.52606936975	0
5/5/2008	200.823632380219	2.84260957074697	1.85965622066625E-08	0	0	0	1.89253165457519	1.89214131219525	59.9699355109214	0	0	0	284.246166268285	0
5/6/2008	167.642993024635	2.38708440469646	8.44282618004943E-13	0	0	0	2.41601608173658	2.37854847114414	57.5912532852451	0	0	0	286.663782060515	0
5/7/2008	142.98731856829	2.0439659528209	3.83303715571521E-17	0	0	0	2.59306256123781	2.50208236163038	55.0895279333382	0	0	0	288.732575435608	0
5/8/2008	125.153518982902	1.78982562125283	1.74019617646688E-21	0	0	0	2.93540778764054	2.82679923272557	53.2633964686277	0	0	1	290.543125957857	0
5/9/2008	111.863420567972	1.59349221993361	7.90047841844891E-26	0	0	0	2.69937110497135	2.65479565522703	52.6871942545686	0	0	2.07828328825518	292.154263117104	0
5/10/2008	104.965907172042	1.4372011135585	0.000286723375014965	0.0142788119127077	0.00103408728422205	0	1.2465367519211	1.2465367519211	57.8090259285034	0.0706026558450858	0	7.64992408152277	292.400221200097	0
5/11/2008	99.8110536187858	1.41412216219982	1.3017221086922E-08	0	0	0	1.98731064843564	1.92112937579681	55.888119887356	0	0	0	293.758457871314	0
5/12/2008	90.6478592159517	1.29607486859478	5.90980923049172E-13	0	0	0	2.04505827558015	1.94407780334086	53.9445960594213	0	0	0	295.068043527729	0
5/13/2008	83.181593116311	1.19161670340217	2.68304923973655E-17	0	0	0	1.59755143670579	1.49223164686275	52.4530578026542	0	0	0	296.271631975751	0
5/14/2008	76.8516117542003	1.10305464266527	1.21810247033292E-21	0	0	0	2.46302351415175	2.26886877404216	50.1855713588265	0	0	0	297.385385322163	0
5/15/2008	71.5513923761202	1.02697686451838	5.53017665966131E-26	0	0	0	2.85676211080468	2.70743607356597	48.8246118134213	0	0	1.34533072187343	298.421993327793	0
5/16/2008	67.0083391899431	0.947294813170234	3.08702853078266E-05	0	0.00035372477632681	0	2.19015644714252	2.19015644714252	50.319288405618	0.0145391655921273	0	4.05455476704143	299.019661498205	0
5/17/2008	125.74072418334	1.08448308335837	0.00159891624414076	0.58057701726607	0.00225995533240743	0	1.25670387095098	1.25670387095098	61.8624671654966	0.589541184388449	0	19.965109832648	294.131740400625	0
5/18/2008	92.0739762879414	1.26658140172966	7.25906851801411E-08	0	0	0	2.29667671199043	2.2966155527956	61.5657904535061	0	0	2	294.814962927026	0
5/19/2008	90.0377796671716	1.246563672258	5.41524487900591E-05	0	0.000465283728725109	0	1.48182709880487	1.48182709880487	61.8624671654966	0.177640368847279	0	4	294.03040589869	0
5/20/2008	90.5944653261927	1.27467899464192	2.45851737153385E-09	0	0	0	1.30381951514348	1.30380195703363	61.7772443171137	0	0	1.21859666676057	295.138542403201	0
5/21/2008	83.326000735258	1.18709198812728	1.11616515987358E-13	0	0	0	1.59144664845684	1.5900298831206	60.1868969306127	0	0	0	296.336674534401	0
5/22/2008	76.6535179717089	1.07397309312067	4.2738368182511E-05	0	0.000414639580137229	0	1.8360453945373	1.8360453945373	61.8624671654966	0.119990904902003	0	4.05332070417093	296.999412582276	0
5/23/2008	76.0598160877863	1.06232423122104	2.6923282509997E-05	0	0.000330801973774565	0	1.43085976049259	1.43085976049259	61.8624671654966	0.35960966627837	0	3.16502752866811	296.578417707068	0
5/24/2008	75.9066558562553	1.08241153295282	1.22231513492938E-09	0	0	0	1.9168483584436	1.91645300764343	59.945618807053	0	0	0	297.307512052294	0
5/25/2008	71.9540741518129	1.03275863602326	5.54930212734656E-14	0	0	0	2.16030404378539	2.12637392197832	57.8191295141217	0	0	0	298.349335833941	0
5/26/2008	67.2983070268715	0.965935629911449	2.51937926812567E-18	0	0	0	2.90797703180102	2.81145210439209	55.0080235191611	0	0	0	299.323502230494	0
5/27/2008	63.2178450856245	0.907368576003624	1.14379641818063E-22	0	0	0	3.61946922544696	3.41384804796027	51.5954489962314	0	0	0	300.238385706182	0
5/28/2008	59.6112033968239	0.85560228550622	5.19282770479643E-27	0	0	0	3.70885862732823	3.38877126787055	48.2090609721706	0	0	0	301.100883074147	0
5/29/2008	56.399651062279	0.809506730293761	2.35754013066368E-31	0	0	0	2.06895391110428	1.82781971292517	46.3831874807195	0	0	0	301.916743906819	0
5/30/2008	53.5210896331651	0.768190608535161	1.0703215634424E-35	0	0	0	2.81850622853483	2.4428088271434	43.9434952247447	0	0	0	302.690813072379	0
5/31/2008	50.9258618586546	0.730941187474174	4.85925238035239E-40	0	0	0	3.37908607607967	2.85128348334511	41.0967107744136	0	0	0	303.427212122336	0
6/1/2008	55.0555741977966	0.730647842272101	0.000922249764034198	0.0433392188242626	0.00177201351151012	0	3.15415460925027	3.15415460925027	51.5325967762879	0.299898980247051	0	16.2161189465188	301.862673346733	0
6/2/2008	53.6598853350179	0.770167034906182	4.1870074510662E-08	0	0	0	2.60210782601461	2.37601077293222	49.1582350773625	0	0	0	302.336581307674	0
6/3/2008	52.0447787087012	0.747001051384403	1.90089844193199E-12	0	0	0	3.09082324808949	2.75700404260005	46.4038330979575	0	0	0	303.089986012545	0
6/4/2008	49.4874945235691	0.705187809378783	5.40347853993921E-05	7.19062529773013E-07	0.00046477059180192	0	3.31603445494569	3.31603445494569	48.4200311218285	0.0642490298276714	0	5.83097489408682	303.362941745442	0
6/5/2008	48.812605501291	0.699274480681487	2.45317546186359E-09	0	0	0	2.13984951851789	2.0187054930422	47.4857578715663	0	0	1.08347630863949	304.003232598961	0
6/6/2008	51.8217550188284	0.687956353264514	0.000232689459634846	0.0151802775660971	0.000937061535721571	0	2.73340840897533	2.73340840897533	52.0196530085286	0.0466842003183356	0	8.40427837328484	303.613006314533	0
6/7/2008	48.8774979438305	0.68787572598373	1.05640851238905E-08	0	0	0	3.95274297053491	3.87417999516247	51.1481839665409	0	0	3.00215665566423	304.259872651068	0
6/8/2008	45.9760008665997	0.659895609857224	4.79608722629218E-13	0	0	0	4.98210523964277	4.72814524825559	48.5916708980277	0	0	2.16978009930108	304.92544386033	0
6/9/2008	44.191059863902	0.625266808658257	2.64300042517054E-05	0	0.000327792545074127	0	4.59741541059665	4.59741541059665	49.9681036060327	0.0489886120995907	0	6.31431740058082	305.261962357366	0
6/10/2008	43.1081721208791	0.618733533587013	1.19992033664881E-09	0	0	0	5.22286331434012	4.69650258355907	45.2755705044523	0	0	0	305.836501373008	0
6/11/2008	45.1665700621751	0.606750754323781	0.000323428789668537	0.0176936973996	0.00109423040253116	0	5.25068917265526	5.25068917265526	50.7707336999049	0.161503236160948	0	12.1232311094237	305.240237396003	0
6/12/2008	43.1507670193128	0.619344886597741	1.46836443341138E-08	0	0	0	3.54390956150032	3.21195882010928	47.5611951111903	0	0	0	305.702231850967	0
6/13/2008	41.8881338475539	0.601222270534257	6.66636421425697E-13	0	0	0	3.54663026227087	3.11198264516766	44.4526442467598	0	0	0	306.308719884639	0
6/14/2008	40.2893091595498	0.578274267823524	3.02652467098829E-17	0	0	0	4.05289251986129	3.43900006795466	41.0187208477718	0	0	0	306.89195862073	0
6/15/2008	87.6885927325648	0.612344449975365	0.00128638670845091	0.581220537648434	0.00205496834612604	0	4.06613495921777	4.06613495921777	53.5350354129762	0.177855279944822	0	20.2652395534844	304.567942074396	0
6/16/2008	45.393389915316	0.646096363134584	5.84018662111125E-08	0	0	0	3.56270191126615	3.31486773116749	50.2216928545418	0	0	0	305.040829551925	0
6/17/2008	96.0922968173167	0.750139121865139	0.00140547071426067	0.504469210861439	0.00213645566599591	0	3.32870406330775	3.32870406330775	61.8624671654966	0.215103810174778	0	20.5002878701089	301.064577195039	0
6/18/2008	58.8153420868392	0.811430216863069	6.38082717107666E-08	0	0	0	2.31168010890826	2.31120332907202	59.5507870565883	0	0	0	301.665437360396	0
6/19/2008	54.7021615409888	0.764022306586099	6.59183898591724E-06	0	0.000106575211119286	0	1.98411114415622	1.98411114415622	59.9904919195826	0.0207699526005679	0	2.53257703864037	302.346656842807	0
6/20/2008	52.055678736805	0.747154594619458	2.99269026966413E-10	0	0	0	2.3656856016527	2.32938861500217	57.6609668659282	0	0	0	303.078596430549	0
6/21/2008	49.7403210621507	0.712823642989105	1.35867928043709E-14	0	0	0	2.66196504805493	2.63912119882037	57.0219326145822	0	0	2	303.796818898204	0
6/22/2008	47.4239281959402	0.680677775988183	6.16839439016224E-19	0	0	0	3.45920063560058	3.36512644701288	54.754774667152	0	0	1.09753439368808	304.48255278707	0
6/23/2008	52.5108319565529	0.672979227531071	0.000539484013344442	0.0233034170374743	0.00138809946555014	0	3.19078136581391	3.19078136581391	61.8624671654966	0.312504680914217	0	12.5357079743043	303.262354955012	0
6/24/2008	49.8722637721377	0.704496063022309	2.44925363138051E-08	0	0	0	3.47755446203064	3.47711804719002	59.7463746254907	0	0	1.36146192202479	303.656549086498	0
6/25/2008	47.8517278411099	0.686757809086617	1.11195942835269E-12	0	0	0	2.76440062447363	2.73669224630542	58.1752856378269	0	0	1.16566300201473	304.348510422754	0
6/26/2008	45.7668914838992	0.656894253475609	5.04828799459439E-17	0	0	0	3.2969191137952	3.19721295261669	54.978369164327	0	0	0	305.010290236472	0
6/27/2008	43.8617050295737	0.629549026542592	2.29191920375609E-21	0	0	0	2.75720196718361	2.65693220713969	53.3220596047452	0	0	1	305.644437316932	0
6/28/2008	42.1105275364873	0.604414297162317	1.04052970871942E-25	0	0	0	3.54312248151901	3.36189162852286	50.96142515195	0	0	1	306.253188659109	0
6/29/2008	40.4952868889706	0.581230675445137	4.72399756916306E-30	0	0	0	3.7871760585681	3.6489055367396	49.5959846437155	0	0	2.28241520243462	306.838518552372	0
6/30/2008	40.3912311436671	0.568044611516546	0.000190239469162735	0.00971046939125792	0.000851686479833192	0	3.58859406535227	3.58859406535227	53.637440788272	0.0758871870795112	0	8.63966491761501	306.478974556474	0
7/1/2008	39.8942838947453	0.572604443780499	8.63685853804394E-09	0	0	0	3.37390059429555	3.14258579518029	50.4964124574244	0	0	0	306.979209313584	0
7/2/2008	38.2747100769923	0.549321628464997	1.84522619929588E-05	0	0.000274802306416667	0	3.15364166179874	3.15364166179874	51.6359846596934	0.0308441081748564	0	4.57508974038525	307.279430655494	0
7/3/2008	37.8892404369605	0.543825972581308	8.37731398440211E-10	0	0	0	3.48347405606031	3.18399687861203	48.4541877799867	0	0	0	307.796149906021	0
7/4/2008	36.4353886645725	0.522917141354308	2.70380463815408E-05	0	0.000331481930796173	0	3.23200583614581	3.23200583614581	49.8474198681145	0.0315977406668524	0	4.96986352737845	308.007230960497	0
7/5/2008	36.1533154297621	0.518910162427716	1.22752540663688E-09	0	0	0	2.97184525740814	2.66925806043671	47.1804968590248	0	0	0	308.498082990294	0
7/6/2008	38.5672624024958	0.515601312809729	0.000255810030504884	0.0135455323462594	0.000979950374071279	0	3.22321611539931	3.22321611539931	51.9722194766687	0.0769042023184778	0	9.21406727133915	307.899786602432	0
7/7/2008	36.3859200420455	0.522248736511322	1.16137574174704E-08	0	0	0	3.58064934832003	3.28327890874839	48.6910674223365	0	0	0	308.348528465799	0
7/8/2008	35.3513316209719	0.507399253949167	5.27263771031703E-13	0	0	0	3.7840914057834	3.35939489665647	45.3350086624185	0	0	0	308.859917238388	0
7/9/2008	34.2095244880229	0.491010844776754	2.39377381711438E-17	0	0	0	4.21975688387808	3.61584737445027	41.7241657850799	0	0	0	309.354725775796	0
7/10/2008	33.1398351234031	0.475657545178726	1.08677163164322E-21	0	0	0	3.76202308692755	3.49080100491184	40.4709532736635	0	0	2.23525834976323	309.834003526065	0
7/11/2008	32.1356020934311	0.461243743298145	4.93393557444381E-26	0	0	0	3.23830407365194	2.62310632271902	37.8531827426309	0	0	0	310.29870287659	0
7/12/2008	31.1909630364411	0.447685296394151	2.24000328532676E-30	0	0	0	3.21564623112139	2.5199003000202	35.3394169029769	0	0	0	310.749690806829	0
7/13/2008	30.3007379901977	0.434907856235623	1.01695991821688E-34	0	0	0	4.15629716433032	3.14808874345664	32.2003303070799	0	0	0	311.187758838595	0
7/14/2008	85.1066072454645	0.468674014199511	0.00210340018092673	0.711242072041469	0.00254179090556774	0	3.06786294947156	3.06786294947156	49.6786964978577	0.521292356777465	0	25.5883711136042	307.827146039559	0
7/15/2008	36.5053689794431	0.523951597564714	9.54942204765349E-08	0	0	0	3.28019430392033	2.94105279331199	46.7401719270707	0	0	0	307.829571897396	0
7/16/2008	36.4924681291219	0.523778037610372	4.33543090236455E-12	0	0	0	3.57346464974708	3.10856273523752	43.6353041624306	0	0	0	308.358354331505	0
7/17/2008	35.2750525328687	0.506304416764761	1.96828258457537E-16	0	0	0	4.34113139827959	3.64982798033704	39.9912118927175	0	0	0	308.86941935381	0
7/18/2008	34.1370308905487	0.489970340909208	8.93598910923707E-21	0	0	0	4.15662583153865	3.35095428597188	36.6680730646704	0	0	0.0209019840449216	309.363924955723	0
7/19/2008	33.0708361881949	0.474667200355982	4.05693277918245E-25	0	0	0	4.62760239115235	4.20207945597413	35.2365301082932	0	0	2.76680500927964	309.842918630808	0
7/20/2008	32.0698372910104	0.460299818128869	1.84184463226142E-29	0	0	0	4.56461391435468	3.45204059830773	31.7943204303711	0	0	0	310.307351050091	0
7/21/2008	34.8250984722385	0.462999740856332	0.000905002483681817	0.0359372465047187	0.0017570239557224	0	4.62158676387284	4.62158676387284	42.1108263960218	0.616112886316424	0	17.5271653320738	308.822789373888	0
7/22/2008	34.222332992019	0.491194644724082	4.10870491940665E-08	0	0	0	3.72572378042101	3.4395432260506	40.7542596059749	0	0	2.08057953205101	308.696552158861	0
